,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
32,ompr__wt_nacl,-1.0682874924999999,0.9859217188246405,2.0,62.0,-0.37113555940000004,63.0,-1.7654394256,,,,,,,,
33,ompr__bw_delompr_nacl,-0.16533319870000002,0.7553162668073714,2.0,64.0,-0.6994224529,65.0,0.3687560555,,,,,,,,
34,minspan__wt_ade,1.7963679658,,1.0,66.0,1.7963679658,,,,,,,,,,
35,minspan__wt_glc,-2.1126414935,1.0834499257005774,3.0,67.0,-1.1840549846,68.0,-1.8508775442,69.0,-3.3029919517,,,,,,
36,minspan__wt_glc_anaero,-2.20051805795,2.0297177688518886,2.0,70.0,-0.7652908597,71.0,-3.6357452562,,,,,,,,
37,minspan__wt_trp,-0.3183557033,,1.0,72.0,-0.3183557033,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.1470605672,,1.0,73.0,-0.1470605672,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.9410413557,,1.0,74.0,-2.9410413557,,,,,,,,,,
40,minspan__bw_delmntr,-1.9091151943,,1.0,75.0,-1.9091151943,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.7476207485000002,,1.0,76.0,-1.7476207485000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4327363473,,1.0,77.0,-0.4327363473,,,,,,,,,,
43,cra_crp__wt_ac,-2.67511387505,0.17067764029568896,2.0,78.0,-2.5544265582,79.0,-2.7958011919,,,,,,,,
44,cra_crp__wt_fru,-2.2737745039000004,1.0293406503309706,2.0,80.0,-1.5459207499,81.0,-3.0016282579,,,,,,,,
45,cra_crp__delcra_ac,-1.51504736005,0.3997762447924011,2.0,82.0,-1.2323628664,83.0,-1.7977318537,,,,,,,,
46,cra_crp__delcra_fru,-1.32464565085,0.9093152517517287,2.0,84.0,-0.6816626701,85.0,-1.9676286316,,,,,,,,
47,cra_crp__delcra_glc,-1.1730190175500002,0.08981344987730437,2.0,86.0,-1.1095113181,87.0,-1.236526717,,,,,,,,
48,rpoB__wt_031,-2.0384192222,,1.0,88.0,-2.0384192222,,,,,,,,,,
49,rpoB__wt_044,0.2687926068,,1.0,89.0,0.2687926068,,,,,,,,,,
50,rpoB__wt_lb,-2.79382845545,1.0079906653617028,2.0,90.0,-3.5065854903,91.0,-2.0810714206,,,,,,,,
51,rpoB__rpoBE546V_031,-1.9224785258,,1.0,92.0,-1.9224785258,,,,,,,,,,
52,rpoB__rpoBE546V_044,-4.0612551967,,1.0,93.0,-4.0612551967,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.1220363116,1.5228679437821893,2.0,94.0,-4.1988665615,95.0,-2.0452060617,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.8311595703,,1.0,96.0,-0.8311595703,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.51149202875,2.096213124222545,2.0,97.0,-2.9937385437,98.0,-0.0292455138,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.41189316755,1.1475003782150643,2.0,99.0,-4.2232984664,100.0,-2.6004878687,,,,,,,,
57,crp__wt_fru,-0.6962090941,,1.0,101.0,-0.6962090941,,,,,,,,,,
58,crp__wt_glyc,-1.10462123195,0.47804787868498944,2.0,102.0,-0.7665903352,103.0,-1.4426521287,,,,,,,,
59,crp__delar1_glyc,-0.8262304555,1.1471373044094797,2.0,104.0,-1.6373790224,105.0,-0.015081888600000001,,,,,,,,
60,crp__delar1ar2_glyc,-1.7602176698333334,0.4763038764432818,3.0,106.0,-1.5324566313,107.0,-1.440555729,108.0,-2.3076406492,,,,,,
61,crp__delar2_glyc,-1.0673569229666666,0.39121084564660835,3.0,109.0,-0.6160960795,110.0,-1.275136179,111.0,-1.3108385104,,,,,,
62,crp__delcrp_fru,-1.4605775929666667,0.9222619379774093,3.0,112.0,-0.8066077509,113.0,-2.5154427696,114.0,-1.0596822584,,,,,,
63,crp__delcrp_glc,-0.7285138705333334,0.626369707076918,3.0,115.0,-0.0489364045,116.0,-1.2827084353,117.0,-0.8538967718,,,,,,
64,crp__delcrp_glyc,-1.3903583321666666,0.08440153136630257,3.0,118.0,-1.4020151513,119.0,-1.4683255515,120.0,-1.3007342937,,,,,,
65,glu__glu_ale3,-2.608787187,,1.0,121.0,-2.608787187,,,,,,,,,,
66,glu__glu_ale4,-1.0015446353,,1.0,122.0,-1.0015446353,,,,,,,,,,
67,glu__glu_ale5,-4.1187478477,,1.0,123.0,-4.1187478477,,,,,,,,,,
68,glu__glu_ale6,-1.2661296202,,1.0,124.0,-1.2661296202,,,,,,,,,,
69,glu__glu_ale8,-1.8703684256000002,,1.0,125.0,-1.8703684256000002,,,,,,,,,,
70,glu__glu_ale9,-2.3680292582,,1.0,126.0,-2.3680292582,,,,,,,,,,
71,glu__glu_ale10,-2.3757971078,,1.0,127.0,-2.3757971078,,,,,,,,,,
72,42c__wt_42c,-1.4421055153,,1.0,128.0,-1.4421055153,,,,,,,,,,
73,42c__42c_ale1,-1.4178742652,,1.0,129.0,-1.4178742652,,,,,,,,,,
74,42c__42c_ale2,-3.2664941175,,1.0,130.0,-3.2664941175,,,,,,,,,,
75,42c__42c_ale3,-1.0828951855,,1.0,131.0,-1.0828951855,,,,,,,,,,
76,42c__42c_ale4,-4.1446008131,,1.0,132.0,-4.1446008131,,,,,,,,,,
77,42c__42c_ale5,-3.1993344514,,1.0,133.0,-3.1993344514,,,,,,,,,,
78,42c__42c_ale6,-3.1749735964,,1.0,134.0,-3.1749735964,,,,,,,,,,
79,42c__42c_ale8,-0.9750908422000001,,1.0,135.0,-0.9750908422000001,,,,,,,,,,
80,42c__42c_ale9,-2.4599600892,,1.0,136.0,-2.4599600892,,,,,,,,,,
81,42c__42c_ale10,-3.9524697896000003,,1.0,137.0,-3.9524697896000003,,,,,,,,,,
82,ssw__wt_ac,0.6564601177,,1.0,138.0,0.6564601177,,,,,,,,,,
83,ssw__wt_glc,-1.4536365682,,1.0,139.0,-1.4536365682,,,,,,,,,,
84,ssw__wt_glyc,-0.37134984200000004,,1.0,140.0,-0.37134984200000004,,,,,,,,,,
85,ssw__wt_xyl,-0.8198139456,,1.0,141.0,-0.8198139456,,,,,,,,,,
86,ssw__glc_ale1,-3.0667844222,,1.0,142.0,-3.0667844222,,,,,,,,,,
87,ssw__glc_ale2,-2.1534419779,,1.0,143.0,-2.1534419779,,,,,,,,,,
88,ssw__glc_ale3,-2.3078588303,,1.0,144.0,-2.3078588303,,,,,,,,,,
89,ssw__glyc_ale1,-0.8004668810000001,,1.0,145.0,-0.8004668810000001,,,,,,,,,,
90,ssw__glyc_ale2,-1.6352347158,,1.0,146.0,-1.6352347158,,,,,,,,,,
91,ssw__xyl_ale1,1.8472986761999999,,1.0,147.0,1.8472986761999999,,,,,,,,,,
92,ssw__xyl_ale2,-1.3877527545000001,,1.0,148.0,-1.3877527545000001,,,,,,,,,,
93,ssw__xyl_ale3,-1.4085303166,,1.0,149.0,-1.4085303166,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.8853540548000001,,1.0,150.0,-0.8853540548000001,,,,,,,,,,
95,ssw__glc_ac_glc1,-4.159558704,,1.0,151.0,-4.159558704,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.7501163551000001,,1.0,152.0,-0.7501163551000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.6107669317,,1.0,153.0,-3.6107669317,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.5649013254000002,,1.0,154.0,-1.5649013254000002,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.0210678667,,1.0,155.0,-2.0210678667,,,,,,,,,,
100,ica__wt_glc,-0.5217085787500001,0.3558747971706664,6.0,156.0,0.039790788,157.0,-0.4409741539,158.0,-0.5450293589,159.0,-0.5137179239,180.0,-0.5960757435,181.0,-1.0742450803
101,ica__arg_sbt,-1.4904676847,0.49129645485375406,2.0,160.0,-1.8378667395,161.0,-1.1430686299,,,,,,,,
102,ica__cytd_rib,-1.2050551272,0.3096292595760574,2.0,162.0,-0.9861141781,163.0,-1.4239960763,,,,,,,,
103,ica__gth,0.49409327275000003,0.16397965955782565,2.0,164.0,0.610044402,165.0,0.3781421435,,,,,,,,
104,ica__leu_glcr,-1.7708275551,0.030715031276542275,2.0,166.0,-1.792546362,167.0,-1.7491087482,,,,,,,,
105,ica__met_glc,-0.9465461227,0.40073334415561795,2.0,168.0,-0.6631848576,169.0,-1.2299073878,,,,,,,,
106,ica__no3_anaero,-1.34933348235,0.7774671551409792,2.0,170.0,-0.7995811848000001,171.0,-1.8990857799,,,,,,,,
107,ica__phe_acgam,-1.1788270685,0.3157850350767476,2.0,172.0,-1.4021208082,173.0,-0.9555333288000001,,,,,,,,
108,ica__thm_gal,-1.6050828594,0.3753808152632802,2.0,174.0,-1.3396485394,175.0,-1.8705171794000002,,,,,,,,
109,ica__tyr_glcn,-0.5609932086,0.512898511016146,2.0,176.0,-0.9236672238,177.0,-0.1983191934,,,,,,,,
110,ica__ura_pyr,-1.5321904181,0.22503543472314705,2.0,178.0,-1.6913144999999998,179.0,-1.3730663362,,,,,,,,
111,ica__bw_delpurR_cytd,0.47995851,2.1220334128066294,2.0,182.0,-1.0205457061,183.0,1.9804627261,,,,,,,,
112,ica__ade_glc,0.83479469915,1.1381043114868523,2.0,184.0,1.6395559755,185.0,0.0300334228,,,,,,,,
113,ytf__wt_glc,-1.41154939285,0.036363737463884396,2.0,186.0,-1.3858363475,187.0,-1.4372624381999999,,,,,,,,
114,ytf__delyafC,-1.1484482324,0.8935087930281328,2.0,188.0,-1.7802543590000002,189.0,-0.5166421058,,,,,,,,
115,ytf__delyeiE,-0.80648781895,0.6699729194437157,2.0,190.0,-1.2802302134999999,191.0,-0.3327454244,,,,,,,,
116,ytf__delyiaJ,-1.1185719598000001,0.40065306406000817,2.0,192.0,-1.4018764583,193.0,-0.8352674613000001,,,,,,,,
117,ytf__delyieP,-1.72214585455,0.9108351386041734,2.0,194.0,-1.0780881515,195.0,-2.3662035576,,,,,,,,
118,ytf__wt_ph5,-1.3590773999499999,0.299914277012218,2.0,196.0,-1.1470059809,197.0,-1.571148819,,,,,,,,
119,ytf__wt_ph8,-2.0669826388,0.5682340497792473,2.0,198.0,-1.6651804889,199.0,-2.4687847887,,,,,,,,
120,ytf__delybaO,-1.91596690155,0.6701069041579356,2.0,200.0,-1.4421297655,201.0,-2.3898040376000003,,,,,,,,
121,ytf__delybaQ,-1.8376314687000002,0.04566624936875138,2.0,202.0,-1.8053405541,203.0,-1.8699223833,,,,,,,,
122,ytf__delybiH,-2.155747729,0.09259345114769464,2.0,204.0,-2.2212211862,205.0,-2.0902742718,,,,,,,,
123,ytf__delydcI_ph5,-0.67329611045,0.025117829474349682,2.0,206.0,-0.691057098,207.0,-0.6555351229,,,,,,,,
124,ytf__delydcI_ph8,-1.29298052835,0.45639271555063915,2.0,208.0,-0.9702621443,209.0,-1.6156989124,,,,,,,,
125,ytf__delyddM,-0.21688083730000002,0.502653717170662,2.0,210.0,0.1385490147,211.0,-0.5723106893000001,,,,,,,,
126,ytf__delyheO,-1.11904467255,0.6341163870576815,2.0,212.0,-0.6706566752,213.0,-1.5674326699,,,,,,,,
127,fps__bw_glc,-0.6397412441500001,0.5526648374015548,2.0,214.0,-0.2489481899,215.0,-1.0305342984,,,,,,,,
128,fps__fps_thrA_ale1,-1.89884676015,0.6162378422093541,2.0,216.0,-1.4631008031000001,217.0,-2.3345927172,,,,,,,,
129,fps__fps_thrA_ale2,-1.34503648365,0.1615479213172241,2.0,218.0,-1.4592681143,219.0,-1.230804853,,,,,,,,
130,fps__fps_serB_ale1,0.19342122745,0.07743553577313889,2.0,220.0,0.13866603500000002,221.0,0.2481764199,,,,,,,,
131,fps__fps_serB_ale4,-0.11016898575,0.13338347228368277,2.0,222.0,-0.2044853435,223.0,-0.015852628,,,,,,,,
132,fps__fps_ptsI_ale1,-0.9064675946999999,1.6424607735357057,2.0,224.0,0.2549275561,225.0,-2.0678627455,,,,,,,,
133,fps__fps_ptsI_ale3,-1.6774051624,0.03507684420502886,2.0,226.0,-1.652602088,227.0,-1.7022082368,,,,,,,,
134,pal__lyx_ale2_f6,-1.6462020214000002,,1.0,228.0,-1.6462020214000002,,,,,,,,,,
135,pal__lyx_ale2,-1.4097327962500001,0.2514295106202587,2.0,229.0,-1.2319452843,230.0,-1.5875203082,,,,,,,,
136,pal__lyx_ale4,-1.13286524125,0.7036269529407047,2.0,231.0,-0.6353258514,232.0,-1.6304046311,,,,,,,,
137,pal__5drib_ale10_f18,-2.96639265465,1.6569249942476576,2.0,233.0,-4.138015554,234.0,-1.7947697553,,,,,,,,
138,pal__5drib_ale10,-0.0966087944,,1.0,235.0,-0.0966087944,,,,,,,,,,
139,pal__arab_ale14_f9,-1.516090364,1.5983554896807457,2.0,236.0,-2.6462983695,237.0,-0.3858823585,,,,,,,,
140,pal__arab_ale14,-1.52408380495,0.58300622426253,2.0,238.0,-1.9363314596,239.0,-1.1118361503,,,,,,,,
141,pal__arab_ale16,-1.24788996145,1.3362429733236107,2.0,240.0,-0.30302349370000004,241.0,-2.1927564292,,,,,,,,
142,pal__tartr_ale26_f10,-1.9131780329499999,1.97070310825144,2.0,242.0,-3.3066755645,243.0,-0.5196805014,,,,,,,,
143,pal__tartr_ale26,-0.7917602584000001,0.10802192459790418,2.0,244.0,-0.8681432938,245.0,-0.7153772230000001,,,,,,,,
144,pal__tartr_ale28_f10,-0.5369798577,0.398126300143246,2.0,246.0,-0.25546205110000003,247.0,-0.8184976643,,,,,,,,
145,pal__tartr_ale28,0.20876862814999997,2.119654803953271,2.0,248.0,-1.2900536575000001,249.0,1.7075909138,,,,,,,,
146,efeU__delmenFentC_citr,-0.5926092087,0.3236716935679052,2.0,250.0,-0.8214796581,251.0,-0.3637387593,,,,,,,,
147,efeU__delmenFentC,-0.6940793940000001,0.01898572769656167,2.0,252.0,-0.7075043308000001,253.0,-0.6806544572000001,,,,,,,,
148,efeU__menFentC_ale39,-2.20489565895,0.5712067816295526,2.0,254.0,-2.6087998477000003,255.0,-1.8009914702,,,,,,,,
149,efeU__menFentC_ale29,-1.78001655345,0.23097254233079223,2.0,256.0,-1.6166943025,257.0,-1.9433388044000002,,,,,,,,
150,efeU__menFentC_ale30,-2.3193092198,0.8987754486437824,2.0,258.0,-2.9548394343,259.0,-1.6837790053,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.02836900075,0.052922766894138044,2.0,260.0,-1.0657910481,261.0,-0.9909469534,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.06912782645,0.1983628529408712,2.0,262.0,-1.2093915449,263.0,-0.9288641080000001,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.20151058755,0.5068070654741132,2.0,264.0,-1.5598773003000002,265.0,-0.8431438748000001,,,,,,,,
154,misc2__salc_glc,-0.3934635996,0.4474926852900897,2.0,266.0,-0.7098887119,267.0,-0.0770384873,,,,,,,,
155,misc2__dbcn_glc,-2.2030525708999997,0.5070546536102448,2.0,268.0,-2.5615943549,269.0,-1.8445107869,,,,,,,,
156,misc2__tyr_glc,-1.2667244282,0.7922646079845824,2.0,270.0,-0.7065087514,271.0,-1.826940105,,,,,,,,
157,misc2__arg_cytd,-1.35709183935,0.4369009075709844,2.0,272.0,-1.6660274338,273.0,-1.0481562449,,,,,,,,
158,misc2__delyheO_pyr,-1.15295079895,0.03551769282689748,2.0,274.0,-1.1278359975,275.0,-1.1780656004,,,,,,,,
159,nquinone__delubiC,-0.62797542915,0.5765461546923658,2.0,276.0,-1.0356551248,277.0,-0.2202957335,,,,,,,,
160,nquinone__ubiC_ale1,-1.4174360271,0.020094582003805546,2.0,278.0,-1.4316450423,279.0,-1.4032270118999999,,,,,,,,
161,nquinone__ubiC_ale2,-1.3897527321999998,0.3419060503058849,2.0,280.0,-1.6315168189,281.0,-1.1479886455,,,,,,,,
162,nquinone__ubiC_ale3,-1.3872976049,0.9046703720286284,2.0,282.0,-2.0269961597,283.0,-0.7475990501,,,,,,,,
163,nquinone__ubiC_ale4,-1.52033145445,0.7134842039039946,2.0,284.0,-2.0248409733,285.0,-1.0158219356,,,,,,,,
164,nquinone__delpdhR,-0.21817499630000003,0.5694382953368576,2.0,286.0,0.18447868380000002,287.0,-0.6208286764000001,,,,,,,,
165,quinone__glu_ale4,-0.21258221039999997,1.3073165651852565,2.0,288.0,0.711830198,289.0,-1.1369946188,,,,,,,,
166,quinone__delmenF,-1.7652447672,0.7545553895052232,2.0,290.0,-2.2987959999,291.0,-1.2316935345,,,,,,,,
167,quinone__menF_ale5,-1.1740990449,0.5987274647395989,2.0,292.0,-1.5974632952999999,293.0,-0.7507347945,,,,,,,,
168,quinone__menF_ale6,-1.3151129052,0.8736886699959613,2.0,294.0,-0.6973217220000001,295.0,-1.9329040884,,,,,,,,
169,quinone__menF_ale7,-0.926767275,0.14867163856581042,2.0,296.0,-0.8216405512,297.0,-1.0318939988,,,,,,,,
170,quinone__menF_ale8,-1.66000554705,0.1909631265640151,2.0,298.0,-1.5249742253,299.0,-1.7950368688,,,,,,,,
171,quinone__delmenFubiC,-1.66214113305,0.2065157603282481,2.0,300.0,-1.5161124385,301.0,-1.8081698276,,,,,,,,
172,quinone__menFubiC_ale1,-0.6608040883,0.043437809136067033,2.0,302.0,-0.6915192577,303.0,-0.6300889189000001,,,,,,,,
173,quinone__menFubiC_ale2,-0.64093361085,1.0388988786351294,2.0,304.0,0.0936788312,305.0,-1.3755460529,,,,,,,,
174,quinone__menFubiC_ale3,-1.7117788628500001,0.5851700507746056,2.0,306.0,-1.2980011518,307.0,-2.1255565739,,,,,,,,
175,quinone__menFubiC_ale4,-2.09194810935,0.24519190052041093,2.0,308.0,-1.9185712538000002,309.0,-2.2653249649,,,,,,,,
176,oxyR__wt_glc,0.023347584650000003,0.5334774132939353,2.0,310.0,-0.3538779119,311.0,0.4005730812,,,,,,,,
177,oxyR__wt_h2o2,-0.50832308545,0.30129550757878265,2.0,312.0,-0.29527498890000003,313.0,-0.721371182,,,,,,,,
178,oxyR__glu_ale4,-1.2289829582,0.3575523586066408,2.0,314.0,-1.4818106556,315.0,-0.9761552608,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.5460273455,0.7374387790836822,2.0,316.0,-1.0674753069,317.0,-0.0245793841,,,,,,,,
180,oxyR__oxyR_ale17,-0.8763930086,0.5753573773077258,2.0,318.0,-1.2832321117,319.0,-0.46955390550000004,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.33453421345,0.21780566549165778,2.0,320.0,-1.1805223504,321.0,-1.4885460765,,,,,,,,
182,oxyR__oxyR_ale18,-0.50087440765,0.018248262346385043,2.0,322.0,-0.48797093760000004,323.0,-0.5137778777,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.5564408822,0.1102079599197635,2.0,324.0,-1.4785120864,325.0,-1.634369678,,,,,,,,
184,oxyR__oxyR_ale19,-0.83569495305,0.2198861860567856,2.0,326.0,-0.6802119398,327.0,-0.9911779663,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.5218562881,0.009082326984933395,2.0,328.0,-1.5154341131,329.0,-1.5282784631,,,,,,,,
186,oxyR__oxyR_ale20,-1.28544162685,0.10484622778697575,2.0,330.0,-1.2113041482,331.0,-1.3595791055,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.4781641769,0.46401723718364224,2.0,332.0,-0.1500544419,333.0,-0.8062739119000001,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.30898854600000003,0.5831107806774407,2.0,334.0,0.1033330412,335.0,-0.7213101332,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.54433768065,0.5841008783099726,2.0,336.0,-0.9573593726,337.0,-0.1313159887,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.94111015985,0.5830122737024643,2.0,338.0,-1.3533620921,339.0,-0.5288582276,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.44571072,0.08339803897940881,2.0,340.0,-0.3867394011,341.0,-0.5046820389,,,,,,,,
192,svns_pgi__PaePgi2_34,0.70946697465,0.7427405676533084,2.0,342.0,0.1842700826,343.0,1.2346638667,,,,,,,,
193,svns_pgi__PaePgi2_63,0.005599355550000004,0.1709495030540653,2.0,344.0,0.1264789084,345.0,-0.1152801973,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.6958891195,0.3311352610805008,2.0,346.0,-1.9300371081,347.0,-1.4617411309000001,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.34124658290000004,0.3784297571732732,2.0,348.0,-0.6088368304,349.0,-0.07365633540000001,,,,,,,,
196,abx_media__m9_ctrl,0.46777266540000007,0.1056834172550313,2.0,350.0,0.3930432044,351.0,0.5425021264000001,,,,,,,,
197,abx_media__rpmi_ctrl,-1.1339099972,0.036704821662787664,2.0,352.0,-1.1079557689,353.0,-1.1598642255,,,,,,,,
198,abx_media__camhb_ctrl,-1.51238596335,0.6366890513969309,2.0,354.0,-1.9625931091000002,355.0,-1.0621788176,,,,,,,,
199,abx_media__m9_mero,1.63459561535,0.4797367373295014,2.0,356.0,1.9738207155,357.0,1.2953705152000001,,,,,,,,
200,abx_media__rpmi_mero,-1.5979545104,0.378515596683818,2.0,358.0,-1.8656054556,359.0,-1.3303035652,,,,,,,,
201,abx_media__camhb_mero,-1.0783896379,0.06790711244407098,2.0,360.0,-1.0303720582,361.0,-1.1264072176,,,,,,,,
202,abx_media__m9_trisulf,-0.25807786175,0.7934745506308182,2.0,362.0,0.3029933737,363.0,-0.8191490972000001,,,,,,,,
203,abx_media__rpmi_trisulf,-2.39301030865,0.14816744420721345,2.0,364.0,-2.2882401041,365.0,-2.4977805132,,,,,,,,
204,abx_media__camhb_trisulf,-2.1571700803500002,0.014460031245694581,2.0,366.0,-2.1673948665,367.0,-2.1469452942,,,,,,,,
205,abx_media__m9_cef,-0.40956537525000003,0.88232487348386,2.0,368.0,0.21433252600000002,369.0,-1.0334632765,,,,,,,,
206,abx_media__rpmi_cef,-2.5024363345,0.5698599255742309,2.0,370.0,-2.9053881522,371.0,-2.0994845168,,,,,,,,
207,abx_media__camhb_cef,-2.6068152117,0.1359849739223932,2.0,372.0,-2.5106593145,373.0,-2.7029711089,,,,,,,,
208,abx_media__m9_cipro,0.10411661485000002,0.3921796813837087,2.0,374.0,-0.1731962973,375.0,0.38142952700000005,,,,,,,,
209,abx_media__rpmi_cipro,-2.4161876071,0.7790679001488274,2.0,376.0,-2.9670718023,377.0,-1.8653034119,,,,,,,,
210,abx_media__camhb_cipro,-2.3128269345000003,0.22123302471728035,2.0,378.0,-2.4692623065,379.0,-2.1563915625,,,,,,,,
211,hot_tale__42c_ale3_30c,3.50112975215,4.064952261844726,2.0,380.0,0.6267744426,381.0,6.3754850617,,,,,,,,
212,hot_tale__42c_ale3_37c,1.2084563459,0.02287512343306561,2.0,382.0,1.192281191,383.0,1.2246315008,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.903449309,0.927539022181955,2.0,384.0,-1.5593184413999999,385.0,-0.2475801766,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,4.66704702155,1.661153704789766,2.0,386.0,3.4924339723,387.0,5.8416600708,,,,,,,,
