,USA300HOU_RS02245
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8547550462
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4142370005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1368867531
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1270186732
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2573388257
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7687859769
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5040668614
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1805017889
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0541245778
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3624289586
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8505698425
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3716626647
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3664740041
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8505063265
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.714702374
USA300_LAC_U01-Set001_R10LB_Control_1,6.5715041356
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3051542993
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.2247211327
USA300_LAC_U01-Set001_R10LB_Control_2,6.3637884727
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2442202228
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.3126988921
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.050900448
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.201388768
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0355468244
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1176767567
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0721441847
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.1801909858
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0838117225
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1149329343
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8007247107
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4963487753
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2246200881
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2778431674
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2179352301
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0457202587
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3478391641
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.307466572
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3396257986
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0073177749
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.3882763404
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1616168186
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2019945757
USA300_LAC_U01-Set004_R10LB_Control_1,6.5872560107
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.4465340941000004
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.3133937157
USA300_LAC_U01-Set004_R10LB_Control_2,6.4750811074
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.3336496065
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.2501220314
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0760084691
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2930036423
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3614409634
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.27148479
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.2337786624
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.1815616891
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.2043164573
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.1802621248
USA300_LAC_ICA-Set001_R10LB_Control_1,6.7573048801
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6672918347
