,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.7988836082666667,0.304162511038217,3.0,0.0,0.8335397374,1.0,0.4788774182,2.0,1.0842336692,,
1,AB0057_PGcoculture__AB ,0.0,0.07015434248036208,4.0,3.0,0.0913307964,4.0,-0.0183357933,5.0,0.0048742544,6.0,-0.0778692575
2,AB0057_PGcoculture__ABPG,-0.030066398375000004,0.16598671357970107,4.0,7.0,-0.2495848867,8.0,-0.0587649556,9.0,0.056379526900000004,10.0,0.13170472190000002
3,AB5075_AZI__AZI_000,0.0,0.10194371630694721,2.0,11.0,-0.0720850931,17.0,0.0720850931,,,,
4,AB5075_AZI__preculture,0.5747905440500001,0.014414705135335043,2.0,12.0,0.5849832798,13.0,0.5645978083000001,,,,
5,AB5075_AZI__AZI_040,-0.9570522884000001,0.09121806778852469,2.0,14.0,-0.8925513741000001,18.0,-1.0215532027,,,,
6,AB5075_AZI__AZI_028,0.38515885530000005,0.1373817575854527,2.0,15.0,0.48230242770000004,19.0,0.2880152829,,,,
7,AB5075_AZI__AZI_003,-0.044242641,0.11407108989203757,2.0,16.0,0.0364178002,20.0,-0.1249030822,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.18845061483333334,0.2589518287498068,3.0,21.0,-0.2077068183,28.0,0.0795917833,29.0,-0.4372368095,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.3498580040632526,3.0,22.0,-0.2725623748,23.0,-0.1219492075,24.0,0.3945115824,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.0010700365333333368,0.14092724542684787,3.0,25.0,-0.1610121611,26.0,0.0946614107,27.0,0.06956086,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.22047548439395903,3.0,30.0,-0.1672382846,32.0,0.24985077690000002,34.0,-0.0826124923,,
12,AB5075_VIR-O_LSO__LSO,0.18651974903333335,0.38837607263509427,3.0,31.0,-0.0065285482,33.0,-0.0675060132,35.0,0.6335938085,,
13,AB5075_Zinc__Control,0.0,0.46599098551656953,3.0,36.0,0.4026483556,37.0,-0.5104411862,38.0,0.1077928306,,
14,AB5075_Zinc__Zinc,-0.9358007213999999,0.1353549950962071,2.0,39.0,-0.8400902865000001,40.0,-1.0315111563,,,,
15,AB5075_biofilm+abx__planktonic,-9.25185853854297e-18,0.4699437584085776,3.0,41.0,0.5280358854,42.0,-0.37232636280000003,44.0,-0.1557095226,,
16,AB5075_biofilm+abx__biofilm,0.3291882949666667,0.4013488936381518,3.0,43.0,0.7078455521,45.0,-0.0915381418,46.0,0.3712574746,,
17,AB5075_biofilm+abx__cip_biofilm,1.9387059365,0.564489107169481,3.0,47.0,2.5885554833,48.0,1.6575947113,50.0,1.5699676149,,
18,AB5075_biofilm+abx__tet_biofilm,0.6319035669,0.3472353908374217,3.0,49.0,0.7249130292,51.0,0.24763509200000003,52.0,0.9231625795,,
19,AB5075_gigAB__kan_gigB,-1.2326151330666666,0.09580963078121629,3.0,53.0,-1.1310815652,54.0,-1.32143039,55.0,-1.245333444,,
20,AB5075_gigAB__gigB,-1.4960482937000001,0.14101961800618776,3.0,56.0,-1.3348016645,57.0,-1.5570202447,58.0,-1.5963229719,,
21,AB5075_gigAB__kan_gigA,-0.8886492923000001,0.48605313335860406,3.0,59.0,-0.6500825538,60.0,-0.5679757524,61.0,-1.4478895707000001,,
22,AB5075_gigAB__gigA,-1.2705649183333334,0.25246386038549967,3.0,62.0,-1.3368556968,63.0,-0.9915696759,64.0,-1.4832693823,,
23,AB5075_gigAB__kan_WT,-1.3720947200333333,0.011604988936131351,3.0,65.0,-1.382762686,66.0,-1.3597378,67.0,-1.3737836741,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.10653796584359868,3.0,68.0,0.013824163,69.0,0.0989510734,70.0,-0.1127752363,,
25,AB5075_med__CA-MHB,-0.08236559315,0.24946045582253265,2.0,71.0,0.09402958680000001,72.0,-0.2587607731,,,,
26,AB5075_med__CA-MHB_pH6,-0.28482790655,0.3015269955299027,2.0,73.0,-0.4980396898,74.0,-0.0716161233,,,,
27,AB5075_med__RPMI+_pH7,-0.2527456823,0.1921523757302993,2.0,75.0,-0.1168734344,76.0,-0.3886179302,,,,
28,AB5075_med__RPMI+_pH6,-0.4432878182,0.03929424372564427,2.0,77.0,-0.415502592,78.0,-0.47107304440000003,,,,
29,AB5075_med__RPMI+_-HCO3,0.0848459912,0.06332524378405986,2.0,79.0,0.0400682819,80.0,0.1296237005,,,,
30,AB5075_med__LB,0.0,0.23098911359034127,2.0,81.0,-0.16333396860000002,82.0,0.16333396860000002,,,,
31,AB5075_med__M9+AA,0.023299615200000002,0.10732086145837649,2.0,83.0,-0.0525876937,84.0,0.0991869241,,,,
32,AB5075_med__M9-AA,0.27833282189999997,0.07504498162350466,2.0,85.0,0.2252680065,86.0,0.3313976373,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.06322250922977077,2.0,93.0,-0.044705065,94.0,0.044705065,,,,
36,COL__0.25ug/ml,0.40234132,0.25550559803263445,2.0,95.0,0.221671579,96.0,0.583011061,,,,
37,COL__1ug/ml,0.114415236,0.042975613879713326,2.0,97.0,0.08402688800000001,98.0,0.144803584,,,,
38,H2O2__0ug/ml,0.0,0.06578626600347613,2.0,99.0,-0.046517914800000004,100.0,0.046517914800000004,,,,
39,H2O2__1.25ug/ml,-0.22402865365000002,0.3329030191946325,2.0,101.0,-0.45942663600000005,102.0,0.0113693287,,,,
40,H2O2__2.5ug/ml,-0.7720052835,0.10588915534702902,2.0,103.0,-0.6971303437,104.0,-0.8468802233,,,,
41,H2O2__5ug/ml,-0.5325432107000001,0.14837320414881067,2.0,105.0,-0.42762751190000003,106.0,-0.6374589095000001,,,,
42,MRP__0ug/ml,0.0,0.12445695592443042,2.0,107.0,0.0880043575,108.0,-0.0880043575,,,,
43,MRP__25ug/ml,-0.07887784095,0.16007878620547086,2.0,109.0,0.0343149543,110.0,-0.1920706362,,,,
44,MRP__100ug/ml,-0.26017181555,0.046897145003127125,2.0,111.0,-0.22701052630000002,112.0,-0.2933331048,,,,
45,MRP__200ug/ml,-0.03644060355,0.05684177201999751,2.0,113.0,-0.076633806,114.0,0.0037525989,,,,
46,growth__2h,0.0,0.41332201794129847,2.0,115.0,0.2922628017,116.0,-0.2922628017,,,,
47,growth__4h,-0.3994009046,0.7216875262371031,2.0,117.0,-0.9097110483,118.0,0.1109092391,,,,
48,growth__6h,-2.1527302948,0.8565964203929816,2.0,119.0,-2.7584354323999998,120.0,-1.5470251572,,,,
49,growth__8h,-2.1389819998,0.6042198834284467,2.0,121.0,-2.5662299767,122.0,-1.7117340229,,,,
50,growth__10h,-1.47918138475,0.012405777010481974,2.0,123.0,-1.4879535938,124.0,-1.4704091757,,,,
51,mutants__WT,0.0,0.11287234421097136,2.0,125.0,0.0798128,126.0,-0.0798128,,,,
52,mutants__R7,-0.2704074875,0.17962496171634285,2.0,127.0,-0.39742151600000003,128.0,-0.143393459,,,,
53,mutants__gacA,1.546935426,0.004604198526475581,2.0,129.0,1.543679766,130.0,1.5501910859999999,,,,
54,vacJ_LL-37__WT,0.0,0.13002215329588912,2.0,131.0,0.09193954630000001,132.0,-0.09193954630000001,,,,
55,vacJ_LL-37__WT+LL-37,0.31184468249999997,0.054254523108411466,2.0,133.0,0.3502084237,134.0,0.2734809413,,,,
56,vacJ_LL-37__vacJ,0.3300668105,0.2911249004776428,2.0,135.0,0.5359232018,136.0,0.1242104192,,,,
57,vacJ_LL-37__vacJ+LL-37,0.1567486603,0.12191092589346532,2.0,137.0,0.07054461790000001,138.0,0.2429527027,,,,
