,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.015378610614259337,,1.0,0.0,0.015378610614259337
1,Cr__2,0.0350160115016887,,1.0,1.0,0.0350160115016887
2,Cr__3,0.049791037998189736,,1.0,2.0,0.049791037998189736
3,Cr__4,0.05867117072821331,,1.0,3.0,0.05867117072821331
4,Cr__5,0.06235988284023524,,1.0,4.0,0.06235988284023524
5,Cr__6,0.060489410837894386,,1.0,5.0,0.060489410837894386
6,Fe__1,-0.012637987133676686,,1.0,6.0,-0.012637987133676686
7,Fe__2,-0.017707091943849347,,1.0,7.0,-0.017707091943849347
8,Fe__3,-0.011027520405992449,,1.0,8.0,-0.011027520405992449
9,Fe__4,0.0012382142061752672,,1.0,9.0,0.0012382142061752672
10,Fe__5,0.026379563825665142,,1.0,10.0,0.026379563825665142
11,Fe__6,0.043775813800537744,,1.0,11.0,0.043775813800537744
12,Cd__1,-0.0014621972682673265,,1.0,12.0,-0.0014621972682673265
13,Cd__2,0.002466738027502081,,1.0,13.0,0.002466738027502081
14,Cd__3,0.010113901582084984,,1.0,14.0,0.010113901582084984
15,Cd__4,0.013739868221447791,,1.0,15.0,0.013739868221447791
16,Cd__5,0.013938752063537157,,1.0,16.0,0.013938752063537157
17,Cd__6,0.017849508196791132,,1.0,17.0,0.017849508196791132
18,Zn__1,-0.005803836825101797,,1.0,18.0,-0.005803836825101797
19,Zn__2,-0.0024445133443234198,,1.0,19.0,-0.0024445133443234198
20,Zn__3,0.0064998015387453725,,1.0,20.0,0.0064998015387453725
21,Zn__4,0.024114680436891585,,1.0,21.0,0.024114680436891585
22,Zn__5,0.03931204794132652,,1.0,22.0,0.03931204794132652
23,Zn__6,0.04767377868417536,,1.0,23.0,0.04767377868417536
24,Cu__1,0.003163380039359819,,1.0,24.0,0.003163380039359819
25,Cu__2,0.011287727040229184,,1.0,25.0,0.011287727040229184
26,Cu__3,0.0193696137404478,,1.0,26.0,0.0193696137404478
27,Cu__4,0.029741132322287974,,1.0,27.0,0.029741132322287974
28,Cu__5,0.040899450841803145,,1.0,28.0,0.040899450841803145
29,Cu__6,0.05135924983322958,,1.0,29.0,0.05135924983322958
30,Pb__1,0.002675524357954893,,1.0,30.0,0.002675524357954893
31,Pb__2,0.01262975009840128,,1.0,31.0,0.01262975009840128
32,Pb__3,0.02594105253070111,,1.0,32.0,0.02594105253070111
33,Pb__4,0.0410169869816016,,1.0,33.0,0.0410169869816016
34,Pb__5,0.057648130670700064,,1.0,34.0,0.057648130670700064
35,Pb__6,0.07842421901983734,,1.0,35.0,0.07842421901983734
