,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.3877787807814457e-17,0.2558861463570701,3.0,0.0,0.2092137912,1.0,-0.28529976230000004,2.0,0.0760859711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3036911999666667,0.8370224663190864,3.0,3.0,-1.9001334886,4.0,-1.6641042913000001,5.0,-0.34683582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9412997297666668,0.13325897978766768,3.0,6.0,-2.0600187734,7.0,-1.9667181367,8.0,-1.7971622792000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523811633507135e-12,0.3286804339302907,21.0,9.0,-0.7945961411,10.0,-0.3008616055,11.0,0.1557195842,12.0,-0.0152594241,13.0,-0.2440701151,14.0,0.12884146700000002,15.0,-0.0023027435,16.0,0.5248590224,17.0,0.6758584376,18.0,-0.0927482663,19.0,-0.5738679493000001,20.0,-0.0494890199,21.0,0.19029994220000002,22.0,0.1553888562,23.0,-0.0464669544,24.0,-0.1862439548,25.0,-0.1395700809,26.0,-0.043334027500000004,27.0,0.1784183047,28.0,0.2468112476,29.0,0.2326134203
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5050084085238093,0.36958426961534724,21.0,30.0,-1.3343482234000001,31.0,-1.3944624958,32.0,-1.1849887995,33.0,-1.5544560255,34.0,-1.0291686743,35.0,-1.3032004487,36.0,-1.3530276397,37.0,-1.2594009859,38.0,-1.3549811017,39.0,-1.5466931735,40.0,-1.3023099678,41.0,-1.4855034838,42.0,-1.9172782805000002,43.0,-1.4757067726,44.0,-2.0450053048,45.0,-1.4464627339,46.0,-2.7445242189,47.0,-1.5023176550000001,48.0,-1.3564490799,49.0,-1.2381633424,50.0,-1.7767281714
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.23160027310038284,3.0,51.0,0.25207956600000003,52.0,-0.20337415960000002,53.0,-0.048705406400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.0723293364,0.19345380439970544,4.0,54.0,0.2277422711,55.0,0.08735424900000001,56.0,0.17864326260000002,57.0,-0.20442243710000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.05540417698520846,4.0,58.0,0.0823131683,59.0,-0.029390643100000002,60.0,-0.035659199,61.0,-0.0172633262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.26053895657500004,0.03363830852381443,4.0,62.0,-0.30768457720000003,63.0,-0.2565621213,64.0,-0.2283642234,65.0,-0.24954490440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.29499237785,0.01748084402504023,4.0,66.0,-0.2873013041,67.0,-0.3211638969,68.0,-0.2867204706,69.0,-0.2847838398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.029091984025,0.030918564465136637,4.0,70.0,-0.0352620093,71.0,0.0088564598,72.0,-0.0239480606,73.0,-0.066014326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.2847327863629914,6.0,74.0,0.2648861172,75.0,-0.0987576689,76.0,-0.097716785,86.0,-0.46066259130000003,88.0,0.08045983050000001,90.0,0.3117910975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3507627531666666,0.5345979995817126,6.0,77.0,-0.9055288503000001,78.0,-0.8735131363,79.0,-0.8794893432,87.0,-1.5632684372,89.0,-1.8034751145999999,91.0,-2.0793016374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.45557807246666665,0.04350740261690521,3.0,80.0,-0.41064600770000004,82.0,-0.4585832146,84.0,-0.4975049951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.480796483,0.23884175179608788,3.0,81.0,-2.6929164893,83.0,-2.2220956937,85.0,-2.5273772660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.05632412141628755,3.0,92.0,0.032622888,93.0,0.0324144941,94.0,-0.065037382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32484891243333336,0.18172253726904006,3.0,95.0,-0.21666617130000002,96.0,-0.5346497928,97.0,-0.2232307732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2035795653666667,0.2166059176223011,3.0,98.0,0.045651267100000004,99.0,-0.34639162030000004,100.0,-0.3099983429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.49345589116666666,0.11589787157300628,3.0,101.0,-0.3636360872,102.0,-0.5865159354,103.0,-0.5302156509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9917372693333332,0.07806511834842651,3.0,104.0,-1.018376734,105.0,-1.0529957972,106.0,-0.9038392768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5849109965666667,0.15427110548962847,3.0,107.0,-0.5269631441,108.0,-0.4680044622,109.0,-0.7597653834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6714705129333334,0.09326175824951244,3.0,110.0,-0.5643273514,111.0,-0.7156605824000001,112.0,-0.734423605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.34208876156666673,0.12159122036159338,3.0,113.0,-0.2510729771,114.0,-0.2950141495,115.0,-0.4801791581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
