,USA300HOU_RS01315
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8670411385
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8342929782
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1320680178
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1982385098
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4548800699
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.805254007
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9797034353
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0765909791
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2808681155
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4904430795
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7432255243
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9604985577
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8276724321
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3050413917
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1077128688
USA300_LAC_U01-Set001_R10LB_Control_1,9.548993214
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.7543052737
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.9934763173
USA300_LAC_U01-Set001_R10LB_Control_2,9.6167021928
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7301638241
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.941348551899999
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.1475536058
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1391631034
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.4235419433
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1906113871
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9431574468
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.177622497
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1890741753
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1891581553
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.926814292
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.0288549003
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.9096014001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7483534918
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7542049899
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8983442477
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6214862073
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3234705824
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.9374489124
USA300_LAC_U01-Set004_CAMHB_Control_2,8.015327048
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8403068521
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2789354885
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9602347087
USA300_LAC_U01-Set004_R10LB_Control_1,9.1631169617
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.5921187671
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4925618808
USA300_LAC_U01-Set004_R10LB_Control_2,9.1228269373
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.6373049602
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4958731315
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1812308986
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.4488107153
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6153673243
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.583153427
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.5115813631
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.5386730237
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6288288618
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4861083547
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1493624152
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1073972925
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.9727436168
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.0248944386
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.0450951299
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.0513661748
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.9345719039
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.9983148992
USA300_TCH1516_BK-Set001_THB_Control_1,6.0157277849
USA300_TCH1516_BK-Set001_THB_Control_2,6.4481590396
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7089175567
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8263389184
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.1908568377
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0118813911
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.933142936
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.1327657948
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.4837558494
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.522962625
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.8805305903
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.7659990974
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6479068574
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6091865533
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.5928591602
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5290720793
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.8363143944
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.9042281245
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.2474844128
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.4033971143
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7971441967
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.7968060688
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.6376730041
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.7414264656
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.13760776
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.0725365484
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4156533643
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.428889196
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.1227181808
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.2434376604
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.0853653447
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5676755687
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0779575287
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.3989071407
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.0968397051
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0892566636
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.2155961503
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.1436427463
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.6308468322
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.7626088892
USA300_TCH1516_ICA-Set003_Control_1,8.1421224224
USA300_TCH1516_ICA-Set003_Control_2,8.1021578981
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.942489172
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.1419325482
