,BSU38580
M9exp_1,7.5070000000000014
M9exp_2,7.3866
M9exp_3,7.32
M9tran_1,8.7071
M9tran_2,8.3854
M9tran_3,8.3391
M9stat_1,9.9285
M9stat_2,9.7315
M9stat_3,9.5062
MG-0.1_1,8.6412
MG-0.1_2,8.0103
MG-0.1_3,9.2659
MG-0.2_2,8.4743
MG-0.2_3,8.8505
MG+5_1,7.8213
MG+5_2,7.5452
MG+5_3,7.9699
MG+10_1,7.6152
MG+10_2,7.5719
MG+10_3,7.7903
MG+15_1,7.3142
MG+15_2,8.1282
MG+15_3,7.916
MG+25_1,7.4499
MG+25_2,7.3778
MG+25_3,7.6811
MG+45_1,7.4264
MG+45_2,7.6192
MG+45_3,8.119
MG+60_2,7.7756
MG+60_3,7.9536
MG+90_2,7.29
MG+90_3,7.9255
MG+120_1,8.3072
MG+120_2,8.4152
MG+120_3,8.0847
MG+150_1,8.1855
MG+150_3,8.2087
GM-0.1_1,8.1928
GM-0.1_2,8.5468
GM-0.1_3,8.131
GM-0.2_1,8.6584
GM-0.2_2,8.554
GM-0.2_3,7.8889
GM+5_1,7.726
GM+5_2,8.3398
GM+5_3,7.8604
GM+10_2,7.5758
GM+10_3,7.1073
GM+15_1,7.3569
GM+15_2,7.4559
GM+15_3,7.1844
GM+25_1,7.0648
GM+25_2,7.1519
GM+25_3,7.3079
GM+45_1,7.2535
GM+45_2,6.5911
GM+45_3,7.7541
GM+60_1,7.0116
GM+60_2,7.1767
GM+60_3,7.5192
GM+90_1,7.6381
GM+90_2,7.7188
GM+90_3,7.532
GM+120_1,8.2329
GM+120_3,8.1294
GM+150_1,7.6789
GM+150_2,7.6963
GM+150_3,7.3148
BT_1,11.8097
BT_2,10.9764
B36_1,10.4979
B36_2,9.5519
B60_1,13.8656
B60_2,13.5948
S0_1,10.0776
S0_2,10.247
S0_3,10.6209
S1_1,10.7875
S1_2,11.3128
S1_3,11.3996
S2_1,9.0626
S2_2,9.4356
S2_3,9.154
S3_1,9.393
S3_2,10.0579
S4_1,11.4172
S4_2,11.6298
S4_3,10.7539
S5_1,11.2751
S5_2,12.4504
S5_3,11.955
S6_1,13.1656
S6_2,14.5454
S6_3,12.9097
S6/t_1,13.1312
S6/t_2,13.5705
S6_4,12.2077
S6_5,12.769
S6_6,12.7363
S7_4,12.9005
S7_5,12.5703
S7_6,12.3967
S8_4,12.2088
S8_5,12.8034
G135_1,7.6088
G135_3,7.4683
G150_1,11.0047
G150_2,8.981
G150_3,10.8898
G180_1,7.3003
G180_2,7.1152
G180_3,7.1369
T-5.40H_1,8.1782
T-4.40H_1,8.1966
T-3.40H_1,8.0816
T-2.40H_1,7.8349
T-1.40H_1,8.0204
T-1.10H_1,8.3861
T-0.40H_1,7.5118
T0.0H_1,10.8585
T0.30H_1,16.1644
T1.0H_1,14.2679
T1.30H_1,13.5974
T2.0H_1,12.9825
T2.30H_1,13.4143
T3.0H_1,12.3236
T3.30H_1,12.071
T4.0H_1,11.8145
T5.0H_1,10.1989
LBexp_1,10.514
LBexp_2,10.2063
LBexp_3,9.6285
LBtran_1,15.4009
LBtran_2,13.3838
LBtran_3,12.7334
LBstat_1,11.3514
LBstat_2,10.8426
LBstat_3,10.8953
LBGexp_1,6.9995
LBGexp_2,6.9291
LBGexp_3,7.2279
LBGtran_2,7.4945
LBGtran_3,7.4399
LBGstat_1,7.2348
LBGstat_2,7.2019
LBGstat_3,7.6839
Mt0_1,9.9884
Mt0_3,11.654000000000002
M0t45_1,8.1344
M0t45_2,8.5676
M0t45_3,8.9346
M0t90_1,10.6363
M0t90_2,11.8868
M0t90_3,13.2502
M40t45_1,9.34
M40t45_2,15.2499
M40t45_3,9.2204
M40t90_1,11.7019
M40t90_2,12.33
M40t90_3,13.986
dia0_1,10.1181
dia0_2,10.4427
dia0_3,8.3865
dia5_1,10.1643
dia5_2,9.9865
dia5_3,9.6318
dia15_1,9.3464
dia15_2,8.2738
dia15_3,7.8129
C30_1,8.7503
C30_2,9.3646
C90_1,7.7615
C90_2,7.2218
SMM_1,7.713999999999999
SMM_2,7.6851
SMM_3,7.6738
Salt_1,7.1415
Salt_2,6.9828
Salt_3,7.1124
M+G_1,8.2906
M+G_2,7.3178
M+G_3,7.3614
Glu_1,8.1092
Glu_2,8.3385
Glu_3,8.3051
Fru_1,8.4659
Fru_2,8.6752
Fru_3,8.1728
Mal_1,9.7789
Mal_2,8.8062
Mal_3,10.0447
G+S_2,9.5963
G+S_3,10.0367
Pyr_1,8.4056
Pyr_2,8.9842
Pyr_3,8.8229
Gly_1,9.9993
Gly_2,10.6265
Gly_3,10.0309
Glucon_1,8.7154
Glucon_2,8.7894
Glucon_3,8.8538
BI_1,12.1611
BI_2,12.2698
BC_2,12.836
BC/t_1,12.3944
BC/t_2,12.7027
BC_1,11.8759
Sw_1,11.3047
Sw_2,12.1793
BMM_1,7.0064
BMM_2,6.9222
BMM_3,7.1754
Heat_1,7.5645
Heat_2,7.2628
Heat_3,7.5128
Cold_1,6.9558
Cold_2,7.113
Cold_3,7.1814
Etha_1,7.4723
Etha_2,7.5964
Etha_3,7.2794
SMMPr_1,8.1966
SMMPr_2,8.4891
SMMPr_3,8.4478
HiTm_1,8.1462
HiTm_2,8.0026
HiTm_3,7.5082
LoTm_1,7.1389999999999985
LoTm_2,6.985
LoTm_3,6.8601
HiOs_1,8.1582
HiOs_2,8.1239
HiOs_3,8.1927
Oxctl_1,8.1612
Oxctl_2,8.1937
Oxctl_3,7.834
Diami_1,8.1703
Diami_2,7.9421
Diami_3,8.3663
Paraq_1,7.9063
Paraq_2,7.8499
Paraq_3,7.3013
H2O2_1,7.9679
H2O2_2,8.2468
H2O2_3,7.8994
HPh_1,7.9212
HPh_2,7.3692
HPh_3,7.6871
LPh_1,7.7617
LPh_2,7.5666
LPh_3,7.6791
LPhT_1,7.5985
LPhT_2,7.2969
LPhT_3,7.5784
aero_1,7.5792
aero_2,7.2282
aero_3,7.3377
nit_1,8.6413
nit_2,8.0752
nit_3,8.2341
ferm_1,8.7112
ferm_2,7.7239
ferm_3,8.5928
