,PN96_RS07800
SBRG_BHIN_Growth_Late_1,-0.8023234984999998
SBRG_BHIN_Growth_Late_2,-0.2215101724999999
SBRG_BHIN_Growth_Mid_1,-0.0660942604999998
SBRG_BHIN_Growth_Mid_2,-1.3885259535
SBRG_BHIN_Growth_Stat_1,-1.7753712404999995
SBRG_BHIN_Growth_Stat_2,-1.5078945194999998
SBRG_LBv2_Growth_Late_1,-0.0664905394999997
SBRG_LBv2_Growth_Late_2,0.0352606755
SBRG_LBv2_Growth_Mid_1,0.0564884575000004
SBRG_LBv2_Growth_Mid_2,-0.0564884574999999
SBRG_LBv2_Growth_Stat_1,-2.2940475965
SBRG_LBv2_Growth_Stat_2,-2.6703667025
SBRG_MHB_Rich_Mid_1,-1.1249817445
SBRG_MHB_Rich_Mid_2,-1.3490976975
SBRG_NBO_Rich_Mid_1,-0.4422384394999996
SBRG_NBO_Rich_Mid_2,-0.5229950904999998
SBRG_M9Na_Arabinose_Mid_1,-0.9691061665
SBRG_M9Na_Arabinose_Mid_2,-0.3685163084999998
SBRG_M9Na_Galactose_Mid_1,-0.0848653415
SBRG_M9Na_Galactose_Mid_2,-0.3816034744999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3419397525000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1190828535000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1771522705000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2335452424999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6477586185
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8048949515
SBRG_M9Na_GlcNAc_Mid_1,-0.3592517265000001
SBRG_M9Na_GlcNAc_Mid_2,0.0668849415000001
SBRG_M9Na_Gluconate_Mid_1,-0.9984824835
SBRG_M9Na_Gluconate_Mid_2,-1.0167282875
SBRG_M9Na_Glucosamine_Mid_1,-0.7729425034999999
SBRG_M9Na_Glucosamine_Mid_2,-0.9150191125
SBRG_M9Na_Glycerol_Mid_1,-0.6146684105000002
SBRG_M9Na_Glycerol_Mid_2,-0.2747462194999999
SBRG_M9Na_Maltose_Mid_1,-0.3546308365000001
SBRG_M9Na_Maltose_Mid_2,-0.3167637834999999
SBRG_M9Na_Mannitol_Mid_1,-0.2838503215000001
SBRG_M9Na_Mannitol_Mid_2,-0.2852005454999999
SBRG_M9Na_Trehalose_Mid_1,-0.5414789655000001
