,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.273733333333334,0.1652231924801519,3.0,0.0,13.3211,1.0,13.4101,2.0,13.09,,,,,,,,,,
1,LB__LBtran,13.368699999999999,0.13119805638804244,3.0,3.0,13.3728,4.0,13.4978,5.0,13.2355,,,,,,,,,,
2,LB__LBstat,12.924466666666667,0.17470593388128913,3.0,6.0,13.1172,7.0,12.8797,8.0,12.7765,,,,,,,,,,
3,LB__LBGexp,13.3778,0.2238897273212857,3.0,9.0,13.5039,10.0,13.1193,11.0,13.5102,,,,,,,,,,
4,LB__LBGtran,13.3839,0.36161440789880045,2.0,12.0,13.1282,13.0,13.6396,,,,,,,,,,,,
5,LB__LBGstat,12.339733333333333,0.34698911126047366,3.0,14.0,12.3749,15.0,11.9765,16.0,12.6678,,,,,,,,,,
6,Life Cycle__S0,11.945233333333334,0.12479913194142522,3.0,17.0,11.8056,18.0,12.0459,19.0,11.9842,,,,,,,,,,
7,Life Cycle__S1,13.083233333333334,0.11351063092650603,3.0,20.0,13.0487,21.0,12.991,22.0,13.21,,,,,,,,,,
8,Life Cycle__S2,12.4323,0.3488557294928661,3.0,23.0,12.7211,24.0,12.5311,25.0,12.0447,,,,,,,,,,
9,Life Cycle__S3,12.27085,0.09015611460128446,2.0,26.0,12.3346,27.0,12.2071,,,,,,,,,,,,
10,Life Cycle__S4,11.673833333333333,0.3584730440818849,3.0,28.0,12.0787,29.0,11.546,30.0,11.3968,,,,,,,,,,
11,Life Cycle__S5,11.495033333333332,0.12317423973109577,3.0,31.0,11.3593,32.0,11.5261,33.0,11.5997,,,,,,,,,,
12,Life Cycle__S6,9.826400000000001,0.8124166119846216,8.0,34.0,10.4318,35.0,8.8686,36.0,10.5748,37.0,10.3251,38.0,8.297,39.0,9.8572,40.0,10.0779,41.0,10.1788
13,Life Cycle__S7,10.5822,0.10692478664930827,3.0,42.0,10.6568,43.0,10.4597,44.0,10.6301,,,,,,,,,,
14,Life Cycle__S8,9.8582,0.13633018741276517,2.0,45.0,9.9546,46.0,9.761800000000001,,,,,,,,,,,,
15,Life Cycle__G135,12.29685,1.27102443918282,2.0,47.0,13.1956,48.0,11.3981,,,,,,,,,,,,
16,Life Cycle__G150,13.373266666666666,0.27235991506338336,3.0,49.0,13.0588,50.0,13.5269,51.0,13.5341,,,,,,,,,,
17,Life Cycle__G180,13.152766666666666,0.6375267863653522,3.0,52.0,13.3183,53.0,13.6912,54.0,12.4488,,,,,,,,,,
18,Stress Time Course__C30,12.0505,0.09772215715998046,2.0,55.0,11.9814,56.0,12.1196,,,,,,,,,,,,
19,Stress Time Course__C90,13.2788,0.14792673862422515,2.0,57.0,13.1742,58.0,13.3834,,,,,,,,,,,,
20,Biofilm__BI,13.54045,0.25561910139893657,2.0,59.0,13.3597,60.0,13.7212,,,,,,,,,,,,
21,Biofilm__BC,12.494825,0.28516850428007173,4.0,61.0,12.8439,62.0,12.2223,63.0,12.6064,64.0,12.3067,,,,,,,,
22,Biofilm__Sw,12.80435,0.5499169437287775,2.0,65.0,12.4155,66.0,13.1932,,,,,,,,,,,,
23,Life Cycle__BT,11.4468,0.6467198620732164,2.0,67.0,11.9041,68.0,10.9895,,,,,,,,,,,,
24,Life Cycle__B36,12.49095,0.05310371926710905,2.0,69.0,12.5285,70.0,12.4534,,,,,,,,,,,,
25,Life Cycle__B60,12.964500000000001,0.14043140674364887,2.0,71.0,12.8652,72.0,13.0638,,,,,,,,,,,,
26,M9__M9exp,13.007033333333332,0.3538791366177629,3.0,73.0,13.4156,74.0,12.8087,75.0,12.7968,,,,,,,,,,
27,M9__M9tran,12.864633333333336,0.18379086847102494,3.0,76.0,12.6718,77.0,13.0378,78.0,12.8843,,,,,,,,,,
28,M9__M9stat,11.868866666666667,0.1517532976028307,3.0,79.0,11.7239,80.0,12.0266,81.0,11.8561,,,,,,,,,,
29,Supplement__M+G,12.880333333333335,0.06359656699330016,3.0,82.0,12.8285,83.0,12.8612,84.0,12.9513,,,,,,,,,,
30,Supplement__Glu,13.286133333333332,0.08952543400248507,3.0,85.0,13.2267,86.0,13.2426,87.0,13.3891,,,,,,,,,,
31,Supplement__Fru,12.951966666666669,0.28864251823550374,3.0,88.0,12.7969,89.0,13.285,90.0,12.774000000000001,,,,,,,,,,
32,Supplement__Mal,12.5752,0.1559779151033886,3.0,91.0,12.4427,92.0,12.5358,93.0,12.7471,,,,,,,,,,
33,Supplement__G+S,12.47915,0.07742819253992611,2.0,94.0,12.4244,95.0,12.5339,,,,,,,,,,,,
34,Supplement__Pyr,12.2301,0.0860703781797194,3.0,96.0,12.2686,97.0,12.2902,98.0,12.1315,,,,,,,,,,
35,Supplement__Gly,11.505533333333334,0.8332472462200726,3.0,99.0,11.1334,100.0,12.46,101.0,10.9232,,,,,,,,,,
