,PA3827
SRX7442752,0.165909478
SRX7442753,-0.165909477
SRX7442754,0.108112672
SRX7442755,0.250507873
SRX7442756,-0.899168052
SRX7442757,-1.147036682
SRX7442758,-0.7179642580000001
SRX7442759,-0.13110554
SRX7442761,-0.305696134
SRX7874204,-0.055744683
SRX7874205,0.055744684
SRX7874206,-1.448879587
SRX7874207,-1.125950105
SRX8639787,0.008538938000000001
SRX8639788,-0.008538938000000001
SRX8639789,-0.170387329
SRX8639790,0.22068941700000003
SRX8639791,-0.16656446700000002
SRX8639792,-0.19838444700000002
SRX8639793,-0.9519025820000001
SRX8639794,-1.042768822
SRX8639795,-0.932155543
SRX8639796,-1.025194059
SRX8639797,-0.042611375
SRX8639798,0.17458040700000002
SRX8639800,0.331116948
SRX1156127,0.07140025500000001
SRX1156135,-0.07140025400000001
SRX1156136,-0.44881481700000003
SRX1156137,-0.304441375
SRX1156138,-0.092333807
SRX1156140,-0.087908864
ERX2195929,-0.018922757000000002
ERX2195930,0.018922757000000002
ERX2195931,0.09636149000000001
ERX2195932,0.078830252
ERX2195933,-0.8128076110000001
ERX2195934,-0.718475057
SRX4579961,0.10509194300000001
SRX4579962,0.100675819
SRX4579963,-0.20576776100000002
SRX4579964,0.627776356
SRX4579965,0.701671821
SRX4579966,0.665078551
SRX5630349,-0.0716538
SRX5630350,0.0716538
SRX5630351,0.045245423
SRX5630352,-0.592351268
SRX1411278,0.004130648000000001
SRX1411287,0.034782113
SRX1411289,-0.234489426
SRX1411279,0.22314718500000003
SRX1411280,-0.227277833
SRX1411281,-0.796634858
SRX1411282,-0.940318011
SRX1411283,-1.028268261
SRX1411284,-0.499616294
SRX1411285,-0.47311896600000003
SRX1411286,-0.23616534200000003
SRX1411288,-0.22519566400000002
SRX2711962,-0.035623927
SRX2711963,0.035623928
SRX2711964,0.722216207
SRX2711965,0.846341132
SRX2711966,0.039086702
SRX2711967,-1.119694181
ERX3558798,-0.210342881
ERX3558799,-0.363591306
ERX3558800,-0.212641674
ERX3558801,0.000255561
ERX3558802,0.070675665
ERX3558803,-0.103181295
ERX3558804,-0.11293773500000001
ERX3558805,0.14544336500000002
ERX3593017,-1.4882103500000001
ERX3593018,-1.62790353
ERX3593020,0.119156308
ERX3593021,-0.054694972
