,0
gene_id,PA1087
name,flgL
operon,<i>Not Available</i>
gene_product,flagellar hook-associated protein FlgL
cog,Cell motility
regulator,"FleQ,FleN"
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA1087&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
