sample,BSU19220
LBexp_1,10.4414
LBexp_2,10.1785
LBexp_3,9.9405
LBtran_1,10.2441
LBtran_2,9.6154
LBtran_3,9.966
LBstat_1,10.1577
LBstat_2,9.9636
LBstat_3,9.7138
LBGexp_1,10.2557
LBGexp_2,10.6373
LBGexp_3,10.3652
LBGtran_2,9.7879
LBGtran_3,10.5245
LBGstat_1,9.4868
LBGstat_2,8.9585
LBGstat_3,9.8715
S0_1,9.7792
S0_2,9.9423
S0_3,10.1286
S1_1,10.8968
S1_2,10.662
S1_3,11.1679
S2_1,11.0635
S2_2,11.099
S2_3,10.868
S3_1,11.1274
S3_2,11.2635
S4_1,11.1869
S4_2,10.8945
S4_3,10.5396
S5_1,10.7518
S5_2,11.0465
S5_3,11.0838
S6_1,9.6318
S6_2,7.6853
S6_3,10.1472
S6/t_1,9.7324
S6/t_2,7.7594
S6_4,9.8803
S6_5,10.2027
S6_6,10.2776
S7_4,10.1594
S7_5,10.172
S7_6,10.2364
S8_4,9.8968
S8_5,9.6282
G135_1,11.2366
G135_3,9.2905
G150_1,10.5961
G150_2,11.0408
G150_3,11.0275
G180_1,10.9525
G180_2,11.2666
G180_3,10.1599
C30_1,10.6266
C30_2,10.7411
C90_1,10.8278
C90_2,11.0498
BI_1,11.2463
BI_2,11.3828
BC_2,11.1283
BC/t_1,10.3747
BC/t_2,10.9638
BC_1,10.6311
Sw_1,10.0049
Sw_2,10.7548
BT_1,9.8554
BT_2,9.224
B36_1,10.6941
B36_2,10.6212
B60_1,10.1822
B60_2,10.5857
M9exp_1,11.2446
M9exp_2,10.7845
M9exp_3,10.696
M9tran_1,10.6838
M9tran_2,10.7235
M9tran_3,10.6983
M9stat_1,9.2361
M9stat_2,8.9486
M9stat_3,8.6896
M+G_1,10.7632
M+G_2,10.5804
M+G_3,10.3028
Glu_1,11.046
Glu_2,10.9411
Glu_3,11.0543
Fru_1,10.8256
Fru_2,11.1629
Fru_3,10.496
Mal_1,10.1533
Mal_2,10.3279
Mal_3,10.6319
G+S_2,10.6541
G+S_3,10.8915
