,STM1577
SRX3136375,-0.02684968
SRX3136376,-0.40584530690000004
SRX3136377,0.28936567550000003
SRX3136378,0.1433293114
SRX3136379,0.566362577
SRX3136380,0.2534735141
SRX3136381,0.1373302778
SRX3136382,0.6200642438
SRX8914620,0.14837734760000001
SRX8914621,0.0411521471
SRX8914622,-0.18952949460000001
SRX8914623,0.1969981772
SRX8914625,0.4801973517
ERX3503512,0.0197133918
ERX3503513,-0.060351365600000005
ERX3503514,0.040637973800000005
ERX3503515,1.2818183436
ERX3503516,1.3967685757
ERX3503517,1.4419057176
ERX3503518,0.3282413396
ERX3503519,0.4249752698
ERX3503520,0.25282695580000003
SRX2195704,0.2139292724
SRX2195705,-0.2139292724
SRX2195706,-0.1436616768
SRX2195707,-0.2660319981
SRX2195708,-0.14127900540000002
SRX2195709,-0.2673172673
SRX2195710,-0.08358906790000001
SRX2195711,-0.2348401713
ERX3467881,0.22787661210000001
ERX3467883,-0.22787661210000001
SRX3798491,1.1432173216
SRX3798492,0.8215658152
SRX3798499,0.7572281159
SRX3798500,0.7411811937
SRX3798501,1.2434752727
SRX3798502,0.5374966372000001
SRX3798503,2.8673340218
SRX3798504,2.3733492532
SRX3798506,2.7433492435
SRX3798507,0.8797016007
SRX3798508,1.0933515541
SRX3798509,-0.17683988850000001
SRX3798510,0.18107970040000002
SRX3798517,0.6981402503
SRX3798518,-0.0042398119
SRX4341761,1.1387195218
SRX4341762,0.9134295727
SRX4341763,1.2124735122
SRX4341764,0.2191491432
SRX4341765,0.1164715169
SRX4341766,0.5780838125000001
SRX4341767,-0.0876443459
SRX4341768,0.18867782230000002
SRX4341769,-0.1010334764
SRX1258665,0.7270579605
SRX1258666,0.11899948040000001
SRX1258667,0.22942411880000002
SRX1258669,-0.6889213618000001
SRX1258670,0.6889213618000001
ERX2079594,0.1179812264
ERX2079595,0.22383326820000002
ERX2079596,0.19781293
ERX2079597,-0.148430435
ERX2079598,-0.1920428592
ERX2079599,0.3404732942
SRX2804001,-0.0149185077
SRX2804004,1.441262057
SRX2804005,1.3041627453
SRX2804006,0.2171018337
SRX2804007,1.0940988462
SRX2804008,1.5375485502
SRX2804009,0.4678380938
SRX2804010,-0.0712856441
SRX2804011,0.08452986300000001
SRX2804012,0.5477016846
SRX2804013,1.4540474637
SRX2804014,1.2619828694
SRX2804015,1.2900286275
SRX2804016,0.5353023391
SRX2804017,1.8679549306
SRX2804019,1.4883636919
SRX2804020,0.2059010718
SRX2804021,-0.2336377397
SRX2804022,-0.007798059800000001
SRX2804023,0.8798047465000001
SRX2804024,0.0893215052
SRX2804027,0.027216062000000003
SRX2804028,0.11624090320000001
SRX2804029,-0.1434569652
SRX2804030,0.769695805
SRX2804031,1.0268205912
SRX2804032,1.0528002039
SRX2804033,0.1018773822
SRX2804034,1.4295772233
SRX2804035,0.6851417489
SRX2804036,0.6272676031000001
SRX2804037,0.855744716
SRX2804038,1.0814234848
SRX2804039,0.1314222217
SRX2804040,0.3205298895
SRX2804041,1.3775574
SRX2804042,1.3784127088
SRX2804043,1.0813378003
SRX2804044,0.7456423443
SRX2804045,0.7199945164
SRX2804046,0.0414766806
SRX2804047,1.7091575012
SRX2804048,0.8376562331
SRX2804049,0.8589670606
SRX2804050,1.1381039025
SRX2804051,1.6893190059
SRX2804052,0.3527656641
SRX2804053,0.0831676608
SRX2804054,-0.1877651001
SRX2804055,0.434456742
SRX2804056,0.9812373548000001
SRX2804057,1.0105929846
SRX2804058,0.3785610692
SRX2804059,0.0627681642
SRX2070419,2.159364295
SRX2070420,1.6414223744
SRX2070421,1.8192057128
SRX2070422,0.5763827773
SRX2070423,0.5773035495000001
SRX2070424,0.3611329378
SRX2070425,-0.0590992674
SRX2070426,0.1131040145
SRX2070427,-0.0540047471
SRX1470895,0.0402643218
SRX1470896,-0.0402643218
SRX2409106,0.24130617470000001
SRX2409107,-0.2860726243
SRX2409108,0.0447664496
SRX2409109,-0.8402626003
SRX2409110,-0.5791339504
SRX2409111,-0.2666557296
SRX7973255,0.1883897009
SRX7973256,-0.1583805178
SRX7973257,-0.0300091831
SRX7973258,0.09944547420000001
SRX7973259,0.0147324052
SRX7973260,0.11987877940000001
SRX7973261,-0.3893220948
SRX7973262,-0.1267371192
SRX7973264,-0.18527473830000002
SRX7973265,-0.049075726900000005
SRX7973266,-0.2500711832
ERX3475890,-0.5405574498
ERX3475891,0.6627873615000001
ERX3475892,3.027965997
ERX3475894,2.0349213042
ERX3475895,2.6605159255
ERX3475896,0.1071892457
ERX3475897,0.3254696805
ERX3475899,-0.4326589263
ERX3475900,2.785178686
ERX3475901,1.5586183364
SRX8524961,0.2941518455
SRX8524962,0.3160915016
SRX8524963,5.0591987314
SRX8524964,5.1460926848
SRX8524965,-0.1237503658
SRX8524966,0.1237503658
SRX8524967,5.3860032289
SRX8524968,5.0019887913
SRX8524969,0.8232343615000001
SRX8524970,0.9220979767
SRX8524971,3.2373730269
SRX8524972,3.2877584163
SRX3266937,-0.11340171610000001
SRX3266939,0.11340171610000001
SRX4401053,0.13241998200000002
SRX4401054,-0.13241998200000002
SRX4401055,-0.0847156823
SRX4401056,-0.0905819226
SRX4401057,-0.017229889800000002
SRX4401058,0.1384310382
SRX4401081,-0.9172920315
SRX4401082,-0.63781151
SRX4401083,-0.4550446113
SRX4401084,0.4394122089
SRX4401085,0.3591161986
SRX4401086,0.5079321874
SRX4401087,-0.4087421323
SRX4401088,-0.15146383060000002
SRX4401089,-0.2752727286
SRX4401090,0.0722256317
SRX4401091,0.1584027487
SRX4401092,0.0780744173
SRX4401093,0.0878428587
SRX4401094,0.4210417004
SRX4401095,-0.43982457340000003
SRX4401096,0.17426923300000002
SRX4401097,0.704989034
SRX4401098,0.5704588299000001
SRX4401099,-0.1249484896
SRX4401100,0.9990765676000001
SRX4401101,-0.8741280781
SRX4401102,0.9954181980000001
SRX4401103,0.9542924081
SRX4401104,1.2462001116
SRX8757611,-0.13800660750000002
SRX8757612,0.3108362021
SRX8757613,-0.9237460749
SRX8757614,-0.9393254096
SRX8757615,-0.7897317921
SRX8757616,-0.5997492078000001
SRX8757617,-0.5079708594
SRX8757618,-0.8046594191
SRX8757619,-0.8809005203
SRX8757620,-0.1544375193
SRX8757621,-1.2200661784
SRX8757622,-1.2143835686
SRX8757623,-0.9537554749
SRX8757625,-0.4641200294
SRX8757626,-0.679094031
SRX8757628,-0.1563986828
SRX8757630,-0.8770520863
SRX8757631,-1.4589884132
SRX8757632,-0.7660684863
SRX8757633,-1.0771033715
SRX8757634,-1.074660229
SRX6054568,-0.008583099700000001
SRX6054569,0.008583099700000001
ERX540771,-0.0438193403
ERX540772,0.0438193403
ERX540773,-0.4610189336
ERX540774,-0.0421851629
SRX4702827,0.7655820063000001
SRX4702828,-0.3221613374
SRX4702829,-0.44342066890000004
SRX4702830,-0.7522161744
SRX4702831,-0.7009896571
SRX4702832,-1.4162749498
SRX2993586,0.1815379178
SRX2993587,-0.1815379178
SRX2993588,0.6311478213
SRX2993589,-0.0962362303
SRX2993590,0.8021951959
SRX1462169,-0.1087097414
SRX1462104,-0.1231872293
SRX1462103,-0.0879916689
SRX1462105,-0.4708781426
SRX1462171,0.5602068912
SRX1462102,0.0879916689
ERX1045682,-1.0460242539
ERX1045674,-0.1287410111
ERX1045681,-0.039365346100000004
ERX1045662,-1.5456131814
ERX1045684,-0.1055983701
ERX1045660,-0.1071944851
ERX1045664,-0.7494903143
ERX1045670,-0.1069902903
ERX1045667,-0.1485903453
ERX1045675,-1.0457996015
ERX1045673,-1.4472544932
ERX1045677,0.0216435218
ERX1045679,-0.9583692567000001
ERX1045659,-1.1251164827
ERX1045663,0.12576345860000002
ERX1045668,0.023731434200000002
ERX1045689,-0.17103500630000001
ERX1045685,-0.2933173047
ERX1045683,-1.1558038927
ERX1045680,-1.4905667715
ERX1045666,-0.012894141900000001
ERX1045658,0.0192002577
SRX1816875,-0.4594513543
SRX1816859,-0.3238453475
SRX1816857,0.4152075874
SRX1816863,-0.0633543757
SRX1816867,-0.8916720082
SRX1816858,-0.0913622399
SRX1816879,-0.8905872883
SRX1816878,-0.6876560112
SRX1816868,-0.8489095321000001
SRX1816866,-0.2463519114
SRX1816870,0.1731347309
SRX1816880,-0.8085267339000001
SRX1816864,-0.4574113309
SRX1816874,-0.4561786094
SRX1816877,-0.1133497029
SRX1816861,-0.6904477286
SRX1816872,0.3104345746
SRX1816862,-0.7361419459
SRX1816871,1.5513746248
SRX1816876,-0.532338759
SRX1816869,0.46429154970000003
SRX8370456,-0.1343260147
SRX8370458,-0.2711561735
SRX8370457,0.40548218820000004
ERX321085,-0.2320578053
ERX321083,0.2515471908
ERX321086,-0.2515471908
ERX321081,-0.0190470984
SRX974437,0.0
SRX976478,0.6232934501
SRX976341,0.4561596129
SRX976476,0.5902544336000001
SRX976336,-1.6746165852
SRX976480,-1.7817685551
SRX976335,-0.1351026912
SRX976343,-1.4485606753
SRX976468,0.6727808080000001
SRX976471,-3.2679728512
SRX976474,-2.0655763984
SRX976469,0.18414725410000002
SRX976470,-2.0955823515
SRX976482,-3.8547488139
SRX976344,-3.9461705099
SRX976475,-3.5842220232
SRX976473,0.1432670369
SRX3456073,-1.4963563835
SRX3456063,-0.3308843831
SRX3456076,-1.4889028603
SRX3456082,1.4906470869000001
SRX3456094,-1.8698460801999999
SRX3456067,-0.4554749778
SRX3456061,-0.1055781853
SRX3456065,0.09487962280000001
SRX3456064,-0.150442757
SRX3456085,1.4712901409
SRX3456079,-1.1524219758
SRX3456084,1.2916929087
SRX3456074,-1.1466433583
SRX3456080,1.8640960791
SRX3456070,-1.3569388035
SRX3456069,-0.087610143
SRX3456089,0.2489491506
SRX3456062,-0.35869968150000003
SRX3456087,0.4580401397
SRX3456066,0.0247552004
SRX3456092,-1.5050992775
SRX3456075,-1.4457904145
SRX3456098,-1.5377450883
SRX3456096,-1.8888418974999999
SRX3456068,-0.2164652188
SRX3456060,-0.09487962280000001
SRX3456072,-1.5613669145
SRX3456093,-1.8594655477000002
SRX3456097,-1.9644854167
SRX3456077,-1.5408621733999999
SRX3456071,-1.4737441725
SRX3456078,-1.5163328061999999
SRX4029144,2.9539877522999998
SRX4029145,2.6299657073000002
SRX4029142,0.26871556010000003
SRX4029141,-0.1461462571
SRX4029146,2.8531269212
SRX4029143,-0.122569303
ERX2173642,-1.1636298487
ERX2173639,0.5261488160000001
ERX2173641,-1.0844519154
ERX2173640,-0.5261488160000001
SRX3139264,0.036699954300000004
SRX3139266,-0.1705623531
SRX3139265,-0.036699954300000004
SRX3139267,-0.0475122896
SRX2949967,-0.1106702645
SRX2949969,2.3085801572
SRX2949968,0.1106702645
SRX2949970,2.4946972625
SRX7514165,2.7200608118
SRX7514167,1.8870781396
SRX7514159,4.4795290021
SRX7514156,-0.0357536466
SRX7514162,2.3251556958
SRX7514172,0.0196233484
SRX7514171,0.13604311260000002
SRX7514155,0.7440131653000001
SRX7514161,3.9940620418
SRX7514173,0.06259841940000001
SRX7514166,1.8035108272
SRX7514160,3.9809127677
