,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.0460011044333335,0.46030427810843844,3.0,0.0,1.1168610977,1.0,1.4667664327,2.0,0.5543757829,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.044292913437036625,4.0,3.0,0.0320716204,4.0,0.0281307117,5.0,0.0034659337000000003,6.0,-0.0636682658
2,AB0057_PGcoculture__ABPG,1.08398262645,0.2534732221614012,4.0,7.0,1.1435445721,8.0,1.1214565835,9.0,0.7329038407,10.0,1.3380255095
3,AB5075_AZI__AZI_000,0.0,0.05871457919033439,2.0,11.0,-0.0415174771,17.0,0.0415174771,,,,
4,AB5075_AZI__preculture,0.6514919102000001,0.06335862502240747,2.0,12.0,0.6962932236,13.0,0.6066905968,,,,
5,AB5075_AZI__AZI_040,2.4983984154,0.09004126165097986,2.0,14.0,2.5620672021,18.0,2.4347296287,,,,
6,AB5075_AZI__AZI_028,1.8417078208,0.0189150935273968,2.0,15.0,1.8550828117,19.0,1.8283328299,,,,
7,AB5075_AZI__AZI_003,0.19790786285,0.1371884290053327,2.0,16.0,0.2949147313,20.0,0.1009009944,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.06613301076666667,0.39021451768889537,3.0,21.0,0.2254736363,28.0,-0.3785377042,29.0,0.3514631002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.08422029832761538,3.0,22.0,-0.0964328804,23.0,0.0373268427,24.0,0.0591060377,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.40642156023333337,0.34057490546140673,3.0,25.0,0.0349163235,26.0,0.7038843417,27.0,0.4804640155,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.08604732976231452,3.0,30.0,0.0778062762,32.0,0.0146111637,34.0,-0.09241743990000001,,
12,AB5075_VIR-O_LSO__LSO,-0.22610931033333337,0.04157668742048079,3.0,31.0,-0.2541853049,33.0,-0.24579704260000002,35.0,-0.17834558350000002,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.736886935177466,3.0,36.0,0.4272654125,37.0,-0.8508811317,38.0,0.4236157191,,
14,AB5075_Zinc__Zinc,0.3247343131,0.10399675488418157,2.0,39.0,0.2511975025,40.0,0.3982711237,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.9038181181191746,3.0,41.0,1.0366855369,42.0,-0.4141817689,44.0,-0.6225037680000001,,
16,AB5075_biofilm+abx__biofilm,1.9076766211666667,0.6146933992837994,3.0,43.0,2.5165403943999998,45.0,1.2873149095,46.0,1.9191745596,,
17,AB5075_biofilm+abx__cip_biofilm,2.367068471333333,0.10074136112956819,3.0,47.0,2.478897198,48.0,2.3388953005,50.0,2.2834129155,,
18,AB5075_biofilm+abx__tet_biofilm,1.6030858989333334,0.31520224001081815,3.0,49.0,1.3490518470000001,51.0,1.5043763703000002,52.0,1.9558294795000002,,
19,AB5075_gigAB__kan_gigB,-0.47033939680000003,0.14000629051461205,3.0,53.0,-0.5304758897,54.0,-0.5702306173,55.0,-0.31031168340000004,,
20,AB5075_gigAB__gigB,0.30374682363333333,0.4307544174537614,3.0,56.0,0.6884071848000001,57.0,0.3845039424,58.0,-0.1616706563,,
21,AB5075_gigAB__kan_gigA,-0.5503450895666667,0.4714792779839843,3.0,59.0,-0.16168977210000002,60.0,-0.4145167356,61.0,-1.074828761,,
22,AB5075_gigAB__gigA,-0.3951450201,0.0980553041186777,3.0,62.0,-0.5060179549,63.0,-0.3595891189,64.0,-0.3198279865,,
23,AB5075_gigAB__kan_WT,-0.09907991063333332,0.032968325692242305,3.0,65.0,-0.1095452197,66.0,-0.0621491729,67.0,-0.1255453393,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.21189451908021606,3.0,68.0,0.0473081552,69.0,-0.2315500637,70.0,0.1842419086,,
25,AB5075_med__CA-MHB,-0.46618305365,0.020678329410819922,2.0,71.0,-0.4515612667,72.0,-0.4808048406,,,,
26,AB5075_med__CA-MHB_pH6,-0.39151478495,0.20856935370146298,2.0,73.0,-0.2440339806,74.0,-0.5389955893,,,,
27,AB5075_med__RPMI+_pH7,-0.88711983805,0.11729150215590924,2.0,75.0,-0.8041822215000001,76.0,-0.9700574546,,,,
28,AB5075_med__RPMI+_pH6,-0.6550389936000001,0.4784692172408155,2.0,77.0,-0.9933678217,78.0,-0.31671016550000003,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0353217169,0.15505353762273588,2.0,79.0,-0.1449611248,80.0,0.074317691,,,,
30,AB5075_med__LB,0.0,0.13989991205288982,2.0,81.0,0.0989241765,82.0,-0.0989241765,,,,
31,AB5075_med__M9+AA,-0.0889761699,0.20810584683274078,2.0,83.0,0.0581768856,84.0,-0.2361292254,,,,
32,AB5075_med__M9-AA,-0.24632071360000002,0.0672378906057428,2.0,85.0,-0.293865082,86.0,-0.1987763452,,,,
33,AYE_adeB__WT,0.0,0.06004709727105994,3.0,87.0,0.046716523600000004,88.0,0.0210132235,89.0,-0.0677297471,,
34,AYE_adeB__adeB,0.04063175273333333,0.04071181463840453,3.0,90.0,0.0264458901,91.0,0.0865386355,92.0,0.0089107326,,
35,COL__0ug/ml,0.0,1.2994060726700896,2.0,93.0,0.9188188455,94.0,-0.9188188455,,,,
36,COL__0.25ug/ml,0.011762434999999988,0.6825450148987794,2.0,95.0,-0.47086977350000003,96.0,0.4943946435,,,,
37,COL__1ug/ml,-0.6383895595,0.9318337831442303,2.0,97.0,0.0205164275,98.0,-1.2972955465,,,,
38,H2O2__0ug/ml,0.0,0.46502848940045743,2.0,99.0,-0.3288247983,100.0,0.3288247983,,,,
39,H2O2__1.25ug/ml,0.6816560131,0.270298193689047,2.0,101.0,0.4905263274,102.0,0.8727856988,,,,
40,H2O2__2.5ug/ml,1.34659268385,0.1715883767178731,2.0,103.0,1.2252613791,104.0,1.4679239886,,,,
41,H2O2__5ug/ml,0.23738487785,0.11915571762530133,2.0,105.0,0.3216406938,106.0,0.1531290619,,,,
42,MRP__0ug/ml,0.0,0.530744985177834,2.0,107.0,-0.3752933781,108.0,0.3752933781,,,,
43,MRP__25ug/ml,-0.0439406866,0.6584116215358073,2.0,109.0,-0.509508009,110.0,0.42162663580000004,,,,
44,MRP__100ug/ml,0.51508661755,0.13746047462152267,2.0,111.0,0.4178873838,112.0,0.6122858513,,,,
45,MRP__200ug/ml,0.13494362795,0.2934531117093856,2.0,113.0,0.3424463132,114.0,-0.07255905730000001,,,,
46,growth__2h,0.0,0.08410779825955296,2.0,115.0,-0.0594731945,116.0,0.0594731945,,,,
