,BSU_33260
SRX8138083,0.3692516625762439
SRX8138084,-0.4850140541013222
SRX8138085,0.11576239152507828
SRX8138086,0.018673000346139727
SRX8138087,-0.8289889006313329
SRX8138088,0.0058599342326921535
ERX4111143,-0.015407570793031232
ERX4111144,0.3173645161239822
ERX4111145,0.37667699062119375
ERX4111146,-0.03547804710490876
ERX4111148,0.15628699945006194
ERX4111149,0.3239783133943597
ERX4111150,0.24529527149177
ERX4111151,0.015407570793031232
ERX4111152,0.3487597450502076
ERX4111153,0.04251763205329784
ERX4111154,0.16847983176225512
ERX4111156,0.0741651257525957
ERX4111157,0.21827778421361105
ERX4111158,0.2047390932891293
SRX5577041,0.0785881456603974
SRX5577042,-0.05079841271591512
SRX5577043,-0.03557451793723043
SRX5577044,0.007784784992750816
SRX5577045,-0.002586713727715129
SRX5577046,0.07613681094467406
SRX5577047,0.43986427098362224
SRX5577048,0.4507998184001183
SRX5577049,1.3627095956373934
SRX5577050,1.3105348109017942
SRX5577051,1.270867953025097
SRX5577052,1.352786186532085
SRX5577053,1.1083942030413096
SRX5577054,0.9815327355643442
SRX5577055,0.9802100748943454
SRX5577056,0.911607225116807
SRX5577057,0.9867779390980028
SRX5577058,0.8362909016900879
SRX5577059,0.9170978496164324
SRX5577060,0.83378215776529
SRX5577061,1.1932332167887854
SRX5577062,0.7053439933441341
SRX5577063,0.7763659746730305
SRX5577064,0.7307371249402097
SRX5577065,0.6283808866016072
SRX5577066,0.797704641097261
SRX5577067,0.9953520842849591
SRX5577068,0.7630882405640698
SRX533166,0.3247331524787533
SRX533171,-0.3247331524787533
SRX533786,0.18559028896743346
SRX533787,-0.036833572792856366
SRX533789,0.2026889705860748
SRX533791,-0.2159642987244164
SRX533792,0.13116013614729738
SRX533793,-0.14412201325991347
SRX533794,-0.3437423242869002
SRX533795,-0.4484877776186398
SRX4703435,-0.17002797798514635
SRX4703436,0.08023407654910475
SRX4703437,0.08979390143604428
SRX4703438,-0.8718943438700492
SRX4703439,-1.4964347262768607
SRX4703440,-1.1871140832412983
SRX6902408,-0.2572222036120406
SRX6902409,-0.2494664657633701
SRX6902410,-0.04565432849001549
SRX6902411,-0.14075176085195373
SRX6902412,-0.06384746390604068
SRX6902413,-0.3777037462682769
SRX6902414,0.008116140996249577
SRX6902415,-0.008116140996250465
