,b2531
p1k_00001,0.04566272449999964
p1k_00002,-0.04566272449999964
p1k_00003,1.8478925534999997
p1k_00004,1.9558987335
p1k_00005,-0.5951839574999997
p1k_00006,-0.8290032915000012
p1k_00007,1.6672951534999996
p1k_00008,1.6137390934999996
p1k_00009,0.1947629795000001
p1k_00010,0.24935814050000005
p1k_00011,-0.16279294050000104
p1k_00012,-0.1503057615000003
p1k_00014,-0.5434340894999998
p1k_00015,-0.15551004249999956
p1k_00016,-0.35314321350000105
p1k_00017,-0.025704217499999515
p1k_00018,0.04895864249999882
p1k_00019,-0.2712843035000017
p1k_00020,-0.21936645250000095
p1k_00021,-0.11140252950000118
p1k_00022,-0.08296399349999994
p1k_00023,0.2789859455000005
p1k_00024,0.2195674444999991
p1k_00025,0.08710526149999964
p1k_00026,-0.0030748824999999873
p1k_00027,0.6408668525000003
p1k_00028,0.6687906664999996
p1k_00029,0.5061316715000004
p1k_00030,0.5525669784999998
p1k_00031,-0.1890163144999999
p1k_00032,-0.1537749685000005
p1k_00033,2.1867698734999994
p1k_00034,2.0999320335
p1k_00035,0.1769643994999992
p1k_00036,0.15692340150000028
p1k_00037,0.5207613895000005
p1k_00038,0.4931005565
p1k_00039,0.3479404284999994
p1k_00040,0.2586638335
p1k_00041,1.3442338035
p1k_00042,1.1245514634999996
p1k_00043,0.7385676574999991
p1k_00044,0.7530809074999993
p1k_00045,0.38506845250000055
p1k_00046,0.2957413695
p1k_00047,0.8428736234999992
p1k_00048,0.7813527194999992
p1k_00049,0.4241178674999997
p1k_00050,-0.1094019785000011
p1k_00051,-0.2854072865000035
p1k_00052,-0.4520901975000005
p1k_00053,-0.5037390715000001
p1k_00054,-2.7516155215000007
p1k_00055,-3.0925110875
p1k_00056,0.6736457524999988
p1k_00057,0.6667075044999997
p1k_00058,-0.4284341015000006
p1k_00059,-0.2728559315000005
p1k_00060,0.19277201549999926
p1k_00061,0.2654364664999989
p1k_00062,0.31188941749999977
p1k_00063,0.4249970495
p1k_00064,0.07785830149999917
p1k_00065,0.13052782049999934
p1k_00066,-0.15681805050000008
p1k_00067,-0.19724338850000045
p1k_00068,-0.7038919315000012
p1k_00070,-2.299439048500001
p1k_00071,-2.4040930715
p1k_00072,-2.402973308500001
p1k_00073,-2.4654451325
p1k_00074,-2.3829117585000006
p1k_00075,-3.3858287435000016
p1k_00077,-3.1674042465000003
p1k_00078,-3.5191007144999995
p1k_00079,-2.616794768500001
p1k_00080,-1.6183718135000005
p1k_00081,-1.7819582225
p1k_00082,0.4353885534999993
p1k_00083,0.3511315985000003
p1k_00084,0.4117879054999989
p1k_00085,0.4260384204999994
p1k_00086,1.3802863935000005
p1k_00087,1.2068412335000005
p1k_00088,1.1164933134999997
p1k_00089,1.1712108934999996
p1k_00090,0.12656602749999912
p1k_00091,0.3054025404999994
p1k_00092,-0.01311050650000034
p1k_00093,-0.3553899144999999
p1k_00094,-0.2597101285000001
p1k_00095,-0.09402207049999944
p1k_00096,-0.1981652485000005
p1k_00097,-0.3023233225000013
p1k_00098,0.3876143204999991
p1k_00099,0.3335515074999993
p1k_00100,-0.6545773315000005
p1k_00101,-0.5548539235000014
