,BSU07450
M9exp_1,11.2089
M9exp_2,10.9536
M9exp_3,10.6553
M9tran_1,11.6609
M9tran_2,11.6727
M9tran_3,12.05
M9stat_1,11.2102
M9stat_2,11.1187
M9stat_3,10.9483
MG-0.1_1,11.5424
MG-0.1_2,10.7599
MG-0.1_3,11.9245
MG-0.2_2,11.3177
MG-0.2_3,11.3626
MG+5_1,11.0595
MG+5_2,11.2106
MG+5_3,11.0923
MG+10_1,11.47
MG+10_2,11.2224
MG+10_3,10.5196
MG+15_1,10.4762
MG+15_2,11.2892
MG+15_3,11.1527
MG+25_1,10.8244
MG+25_2,10.3805
MG+25_3,10.6595
MG+45_1,10.26
MG+45_2,10.241
MG+45_3,11.2357
MG+60_2,10.8759
MG+60_3,10.8764
MG+90_2,10.4137
MG+90_3,10.7097
MG+120_1,10.9926
MG+120_2,11.4323
MG+120_3,10.9309
MG+150_1,11.1526
MG+150_3,10.5547
GM-0.1_1,10.8839
GM-0.1_2,11.3183
GM-0.1_3,11.3126
GM-0.2_1,10.76
GM-0.2_2,11.1042
GM-0.2_3,11.3137
GM+5_1,10.7251
GM+5_2,11.1141
GM+5_3,11.4876
GM+10_2,10.809
GM+10_3,10.1769
GM+15_1,10.7571
GM+15_2,10.5348
GM+15_3,10.7507
GM+25_1,10.8984
GM+25_2,10.484000000000002
GM+25_3,10.2616
GM+45_1,10.8051
GM+45_2,9.9455
GM+45_3,10.4405
GM+60_1,10.7467
GM+60_2,9.9118
GM+60_3,10.3516
GM+90_1,10.9693
GM+90_2,10.7257
GM+90_3,10.536
GM+120_1,10.3728
GM+120_3,10.6287
GM+150_1,11.2413
GM+150_2,11.2312
GM+150_3,11.3217
BT_1,11.1661
BT_2,10.7533
B36_1,11.9216
B36_2,11.723
B60_1,11.9799
B60_2,12.3252
S0_1,10.8302
S0_2,10.7888
S0_3,10.9234
S1_1,12.6043
S1_2,12.3895
S1_3,12.6473
S2_1,12.7077
S2_2,12.6742
S2_3,12.5572
S3_1,12.1392
S3_2,12.0698
S4_1,11.8218
S4_2,11.4719
S4_3,11.0982
S5_1,11.1352
S5_2,11.206
S5_3,11.3771
S6_1,10.2176
S6_2,8.3963
S6_3,10.2754
S6/t_1,10.16
S6/t_2,8.2606
S6_4,10.1687
S6_5,10.649
S6_6,10.7139
S7_4,10.5001
S7_5,10.2989
S7_6,10.6116
S8_4,10.066
S8_5,9.3414
G135_1,10.2043
G135_3,8.8222
G150_1,10.4502
G150_2,10.4947
G150_3,10.4189
G180_1,9.7131
G180_2,10.1485
G180_3,9.3739
T-5.40H_1,12.0126
T-4.40H_1,11.7704
T-3.40H_1,11.7578
T-2.40H_1,11.9164
T-1.40H_1,11.7361
T-1.10H_1,11.8635
T-0.40H_1,11.5852
T0.0H_1,11.9879
T0.30H_1,10.6304
T1.0H_1,10.8064
T1.30H_1,10.8746
T2.0H_1,11.2601
T2.30H_1,12.352
T3.0H_1,12.1423
T3.30H_1,12.548
T4.0H_1,12.6937
T5.0H_1,12.2117
LBexp_1,11.7011
LBexp_2,11.7305
LBexp_3,11.2276
LBtran_1,12.4934
LBtran_2,12.1239
LBtran_3,12.0697
LBstat_1,13.0025
LBstat_2,12.5718
LBstat_3,12.5916
LBGexp_1,10.0563
LBGexp_2,10.436
LBGexp_3,10.3151
LBGtran_2,11.1146
LBGtran_3,11.5176
LBGstat_1,9.194
LBGstat_2,8.9931
LBGstat_3,10.0609
Mt0_1,12.2901
Mt0_3,11.6153
M0t45_1,12.167
M0t45_2,11.8495
M0t45_3,12.0989
M0t90_1,12.1385
M0t90_2,12.7535
M0t90_3,12.9526
M40t45_1,11.7976
M40t45_2,12.7442
M40t45_3,12.1308
M40t90_1,12.6012
M40t90_2,12.8575
M40t90_3,13.2506
dia0_1,11.5689
dia0_2,11.664
dia0_3,11.5825
dia5_1,13.2611
dia5_2,13.3109
dia5_3,13.1616
dia15_1,14.0675
dia15_2,13.4671
dia15_3,13.2671
C30_1,10.0179
C30_2,10.4213
C90_1,12.0143
C90_2,12.2072
SMM_1,11.1479
SMM_2,11.3099
SMM_3,11.2716
Salt_1,11.2418
Salt_2,11.3256
Salt_3,11.463
M+G_1,10.9195
M+G_2,10.8268
M+G_3,10.7559
Glu_1,11.1911
Glu_2,10.979
Glu_3,11.0632
Fru_1,11.3042
Fru_2,12.2686
Fru_3,11.0289
Mal_1,11.3234
Mal_2,11.5356
Mal_3,11.4626
G+S_2,11.8114
G+S_3,11.9923
Pyr_1,11.7691
Pyr_2,12.3723
Pyr_3,12.2232
Gly_1,10.408
Gly_2,11.1738
Gly_3,9.8379
Glucon_1,10.7358
Glucon_2,11.0486
Glucon_3,10.4951
BI_1,12.7511
BI_2,12.887
BC_2,13.8634
BC/t_1,13.5535
BC/t_2,13.7244
BC_1,13.2064
Sw_1,13.0355
Sw_2,13.41
BMM_1,10.8762
BMM_2,10.6608
BMM_3,11.1918
Heat_1,13.3153
Heat_2,13.0875
Heat_3,12.6198
Cold_1,9.888
Cold_2,9.3668
Cold_3,8.8279
Etha_1,12.0213
Etha_2,11.1791
Etha_3,11.9004
SMMPr_1,11.8298
SMMPr_2,11.8895
SMMPr_3,12.0465
HiTm_1,11.6901
HiTm_2,11.5394
HiTm_3,11.6453
LoTm_1,12.0408
LoTm_2,11.614
LoTm_3,11.6994
HiOs_1,12.7617
HiOs_2,12.6896
HiOs_3,12.8389
Oxctl_1,10.4507
Oxctl_2,10.7859
Oxctl_3,11.3071
Diami_1,13.1332
Diami_2,13.2595
Diami_3,13.2094
Paraq_1,11.023
Paraq_2,11.5421
Paraq_3,9.6098
H2O2_1,11.4978
H2O2_2,12.0516
H2O2_3,11.755999999999998
HPh_1,10.6154
HPh_2,10.1309
HPh_3,10.2307
LPh_1,10.9349
LPh_2,11.2017
LPh_3,10.684
LPhT_1,12.0298
LPhT_2,12.3674
LPhT_3,12.7361
aero_1,11.3759
aero_2,10.3876
aero_3,10.9064
nit_1,11.4648
nit_2,11.8066
nit_3,11.352
ferm_1,11.3639
ferm_2,11.1356
ferm_3,11.6912
