,38
AB0057_PGcoculture__PGAB__1.0,7.5081785444
AB0057_PGcoculture__PGAB__2.0,7.3340089924
AB0057_PGcoculture__PGAB__3.0,7.9979311608
AB0057_PGcoculture__AB __1.0,-1.5261481771
AB0057_PGcoculture__AB __2.0,0.1398503521
AB0057_PGcoculture__AB __3.0,0.4574170944
AB0057_PGcoculture__AB __4.0,0.9288807306
AB0057_PGcoculture__ABPG__1.0,1.4186288048
AB0057_PGcoculture__ABPG__2.0,1.8185089814
AB0057_PGcoculture__ABPG__3.0,0.5380832625
AB0057_PGcoculture__ABPG__4.0,1.861335795
AB5075_AZI__AZI_000__1.0,0.4480058113
AB5075_AZI__preculture__1.0,1.5549334967
AB5075_AZI__preculture__2.0,1.1017302747
AB5075_AZI__AZI_040__1.0,3.7206403442
AB5075_AZI__AZI_028__1.0,1.2229031262
AB5075_AZI__AZI_003__1.0,0.2703017024
AB5075_AZI__AZI_000__2.0,-0.4480058113
AB5075_AZI__AZI_040__2.0,4.3968665204
AB5075_AZI__AZI_028__2.0,1.7280519735
AB5075_AZI__AZI_003__2.0,0.5215682152000001
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-0.8622282194
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,1.4130281905
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-0.3082995424
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,-1.1047286482
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-0.0683633523
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-0.1930195398
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-0.4124790152
AB5075_VIR-O_AV-T__AV-T/vector__2.0,0.9917870483000001
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-0.49908031480000004
AB5075_VIR-O_LSO__VIR-O__1.0,-0.1630653627
AB5075_VIR-O_LSO__LSO__1.0,-0.7257281413000001
AB5075_VIR-O_LSO__VIR-O__2.0,-0.08342496270000001
AB5075_VIR-O_LSO__LSO__2.0,-0.27310143600000003
AB5075_VIR-O_LSO__VIR-O__3.0,0.24649032540000002
AB5075_VIR-O_LSO__LSO__3.0,-0.3547501455
AB5075_Zinc__Control__1.0,-0.9422234222
AB5075_Zinc__Control__2.0,2.377899318
AB5075_Zinc__Control__3.0,-1.4356758958
AB5075_Zinc__Zinc__1.0,-1.1903374518
AB5075_Zinc__Zinc__2.0,-1.071399624
AB5075_biofilm+abx__planktonic__1.0,-4.2132970087
AB5075_biofilm+abx__planktonic__2.0,0.20645529710000002
AB5075_biofilm+abx__biofilm__1.0,-1.6628941218
AB5075_biofilm+abx__planktonic__3.0,4.0068417116
AB5075_biofilm+abx__biofilm__2.0,34.5879034962
AB5075_biofilm+abx__biofilm__3.0,7.7733983572
AB5075_biofilm+abx__cip_biofilm__1.0,-1.5862984764
AB5075_biofilm+abx__cip_biofilm__2.0,-3.1581593193
AB5075_biofilm+abx__tet_biofilm__1.0,16.2949917853
AB5075_biofilm+abx__cip_biofilm__3.0,-2.6987840423
AB5075_biofilm+abx__tet_biofilm__2.0,6.9944798859
AB5075_biofilm+abx__tet_biofilm__3.0,-1.6240212754
AB5075_gigAB__kan_gigB__1.0,11.8865802319
AB5075_gigAB__kan_gigB__2.0,11.3813577175
AB5075_gigAB__kan_gigB__3.0,9.5991603849
AB5075_gigAB__gigB__1.0,11.0076638272
AB5075_gigAB__gigB__2.0,12.3518945507
AB5075_gigAB__gigB__3.0,10.7368764291
AB5075_gigAB__kan_gigA__1.0,7.6777336217
AB5075_gigAB__kan_gigA__2.0,9.3151385904
AB5075_gigAB__kan_gigA__3.0,10.8693654261
AB5075_gigAB__gigA__1.0,10.6093070759
AB5075_gigAB__gigA__2.0,9.6460214984
AB5075_gigAB__gigA__3.0,10.324827072
AB5075_gigAB__kan_WT__1.0,1.4515349807
AB5075_gigAB__kan_WT__2.0,2.3915851632000003
AB5075_gigAB__kan_WT__3.0,1.3989210034
AB5075_gigAB__WT__1.0,-0.6119847356
AB5075_gigAB__WT__2.0,-1.4278568034
AB5075_gigAB__WT__3.0,2.039841539
AB5075_med__CA-MHB__1.0,2.6652133331
AB5075_med__CA-MHB__2.0,1.2127251815
AB5075_med__CA-MHB_pH6__1.0,-0.6673590287000001
AB5075_med__CA-MHB_pH6__2.0,2.2559694898
AB5075_med__RPMI+_pH7__1.0,1.3099718951
AB5075_med__RPMI+_pH7__2.0,1.7069013156000001
AB5075_med__RPMI+_pH6__1.0,2.9338053624000002
AB5075_med__RPMI+_pH6__2.0,0.6782623214
AB5075_med__RPMI+_-HCO3__1.0,1.710277036
AB5075_med__RPMI+_-HCO3__2.0,0.44226236080000003
AB5075_med__LB__1.0,0.0659539774
AB5075_med__LB__2.0,-0.0659539774
AB5075_med__M9+AA__1.0,1.9766223348
AB5075_med__M9+AA__2.0,1.4680278393
AB5075_med__M9-AA__1.0,1.2762711041
AB5075_med__M9-AA__2.0,1.2654277107
AYE_adeB__WT__1.0,-0.5009545681
AYE_adeB__WT__2.0,-0.5506371827000001
AYE_adeB__WT__3.0,1.0515917508000001
AYE_adeB__adeB__1.0,-0.8132634543
AYE_adeB__adeB__2.0,-0.7704607921000001
AYE_adeB__adeB__3.0,-0.3616405183
COL__0ug/ml__1.0,1.3276210552
COL__0ug/ml__2.0,-1.3276210552
COL__0.25ug/ml__1.0,-0.944022931
COL__0.25ug/ml__2.0,-0.6206875980000001
COL__1ug/ml__1.0,2.7463794023
COL__1ug/ml__2.0,3.2445025535
H2O2__0ug/ml__1.0,0.8612477140000001
H2O2__0ug/ml__2.0,-0.8612477140000001
H2O2__1.25ug/ml__1.0,1.2557300262
H2O2__1.25ug/ml__2.0,-2.1422789549
H2O2__2.5ug/ml__1.0,0.9633035736000001
H2O2__2.5ug/ml__2.0,0.0377031217
H2O2__5ug/ml__1.0,2.5905616023
H2O2__5ug/ml__2.0,2.4438596073
MRP__0ug/ml__1.0,0.48930168090000004
MRP__0ug/ml__2.0,-0.48930168090000004
MRP__25ug/ml__1.0,0.8512640640000001
MRP__25ug/ml__2.0,1.7908548345000002
MRP__100ug/ml__1.0,1.0675764576
MRP__100ug/ml__2.0,0.9873786981
MRP__200ug/ml__1.0,1.7903412578
MRP__200ug/ml__2.0,1.3696720057
growth__2h__1.0,-1.2184978411
growth__2h__2.0,1.2184978411
growth__4h__1.0,2.4595945344
growth__4h__2.0,2.3429739775
growth__6h__1.0,2.0966302047
growth__6h__2.0,3.262165784
growth__8h__1.0,6.9746134265
growth__8h__2.0,5.4128611358
growth__10h__1.0,5.7439055131
growth__10h__2.0,4.0746693534
mutants__WT__1.0,0.7741874858000001
mutants__WT__2.0,-0.7741874858000001
mutants__R7__1.0,-1.7457204386
mutants__R7__2.0,-0.6447155130000001
mutants__gacA__1.0,-4.3781777748
