,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8824196625000007,0.3630482818581176,2.0,0.0,-1.1391335645000007,1.0,-0.6257057605000007
1,RichMedia__BHIN_Growth_Mid,-0.5883233415000002,1.5351121116085422,2.0,2.0,0.4971648425000001,3.0,-1.6738115255000006
2,RichMedia__BHIN_Growth_Stat,-2.0686917665000006,0.21013591151065486,2.0,4.0,-2.217280294500001,5.0,-1.9201032385000003
3,RichMedia__LBv2_Growth_Late,-0.16221972050000083,0.014555580958690518,2.0,6.0,-0.151927370500001,7.0,-0.1725120705000007
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.25067566061601226,2.0,8.0,0.1772544594999994,9.0,-0.1772544595000003
5,RichMedia__LBv2_Growth_Stat,-3.304432287000001,0.625473196223414,2.0,10.0,-2.8621559485000008,11.0,-3.746708625500001
6,RichMedia__MHB_Rich_Mid,0.7130391264999991,0.3996363031985254,2.0,12.0,0.9956246664999996,13.0,0.4304535864999987
7,RichMedia__NBO_Rich_Mid,0.407070459999999,0.5233267836564203,2.0,14.0,0.777118377499999,15.0,0.037022542499999
8,Carbon__M9Na_Arabinose_Mid,-0.5293125570000008,0.19620042572240498,2.0,16.0,-0.3905779055000007,17.0,-0.6680472085000009
9,Carbon__M9Na_Galactose_Mid,-0.6977739635000013,0.19864245081103735,2.0,18.0,-0.5573125395000016,19.0,-0.838235387500001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7537101560000012,0.251100856651462,2.0,20.0,-0.9312652745000012,21.0,-0.5761550375000013
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.43298088000000146,0.031748006237940246,2.0,22.0,-0.4554301105000018,23.0,-0.4105316495000011
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.151433239000001,0.15463724491018918,2.0,24.0,-3.0420881945000016,25.0,-3.260778283500001
13,Carbon__M9Na_GlcNAc_Mid,-0.3672538645000012,0.2867502439444255,2.0,26.0,-0.1644908225000012,27.0,-0.5700169065000011
14,Carbon__M9Na_Gluconate_Mid,-2.2913167600000013,0.3507023466581312,2.0,28.0,-2.0433327525000013,29.0,-2.539300767500001
15,Carbon__M9Na_Glucosamine_Mid,-2.2661371345000014,0.2592102916796167,2.0,30.0,-2.0828477795000016,31.0,-2.4494264895000013
16,Carbon__M9Na_Glycerol_Mid,-0.3229131745000009,0.01232130030683692,2.0,32.0,-0.3142006995000006,33.0,-0.3316256495000012
17,Carbon__M9Na_Maltose_Mid,-0.10963142350000155,0.38988042164917186,2.0,34.0,-0.3853185135000014,35.0,0.1660556664999983
18,Carbon__M9Na_Mannitol_Mid,-0.5534244855000017,0.15707079603115656,2.0,36.0,-0.6644903105000015,37.0,-0.4423586605000018
19,Carbon__M9Na_Trehalose_Mid,-0.40532828350000116,0.21356806074832418,2.0,38.0,-0.2543128595000006,39.0,-0.5563437075000017
20,Carbon__M9Na_ethanol_Mid,-3.4988871045000014,0.17138322418100102,2.0,40.0,-3.6200733445000015,41.0,-3.3777008645000013
21,Carbon__M9Na_fructose_Mid,-0.48007364750000114,0.12938709178616004,2.0,42.0,-0.5715641375000011,43.0,-0.3885831575000011
22,Carbon__M9Na_fumarate_Mid,-2.286638115000001,0.014591918469069058,2.0,44.0,-2.276320070500001,45.0,-2.296956159500001
23,Carbon__M9Na_glucoseGrowth_Late,-0.15382745450000085,0.04465990829137412,2.0,46.0,-0.1854067785000008,47.0,-0.1222481305000009
24,Carbon__M9Na_glucoseGrowth_Mid,-8.98586760555986e-16,0.05283945012845709,2.0,48.0,0.0373631334999995,49.0,-0.0373631335000013
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1125393595000013,0.5136965542749782,2.0,50.0,-0.7493010425000008,51.0,-1.4757776765000017
26,Carbon__M9Na_ribose_Mid,-0.9755507660000013,1.15685129638743,2.0,52.0,-0.1575333695000011,53.0,-1.7935681625000015
27,Carbon__M9Na_succinate_Mid,-0.0980617725000012,0.032588044144242594,2.0,54.0,-0.1211049995000017,55.0,-0.0750185455000007
28,Carbon__M9Na_sucrose_Mid,-1.6737511260000009,0.02501634543840314,2.0,56.0,-1.6914403535000009,57.0,-1.6560618985000009
29,TF__LBv2_HapROver_Late,-0.5528387560000008,0.08099322764787768,2.0,58.0,-0.4955678955000007,59.0,-0.6101096165000008
30,TF__LBv2_HapROver_Mid,-0.9998916760000005,0.10914944609990734,2.0,60.0,-0.9227113625000004,61.0,-1.0770719895000005
31,TF__LBv2_HapROver_Stat,-0.6729274595000008,0.2153048649095555,2.0,62.0,-0.5206839295000005,63.0,-0.825170989500001
32,TF__LBv2_LuxOOver_Late,-2.0477348425000006,0.04853013987847266,2.0,64.0,-2.0820508335000003,65.0,-2.013418851500001
33,TF__LBv2_LuxOOver_Mid,1.0245217269999989,0.3868233989228836,2.0,66.0,0.7509962784999988,67.0,1.298047175499999
34,TF__LBv2_LuxOOver_Stat,1.7152659974999995,0.08751882692477565,2.0,68.0,1.7771511535000002,69.0,1.6533808414999989
35,TF__LBv2_QstROver_Late,-1.4216329495000006,0.42885260765162736,2.0,70.0,-1.118388362500001,71.0,-1.7248775365000002
36,TF__LBv2_QstROver_Mid,0.7925915909999999,0.07882876813381175,2.0,72.0,0.7368512344999996,73.0,0.8483319475000002
37,TF__LBv2_QstROver_Stat,2.5343810814999994,0.08499945354666791,2.0,74.0,2.5944847714999995,75.0,2.4742773915
38,TF__LBv2_TfoXOver_Late,-2.5316324365,0.001400901570110145,2.0,76.0,-2.5326230235,77.0,-2.5306418495000003
39,TF__LBv2_TfoXOver_Mid,1.1953365024999991,0.15000444462152115,2.0,78.0,1.3014056624999988,79.0,1.0892673424999997
40,TF__LBv2_TfoXOver_Stat,2.5933678264999998,0.10694904505526001,2.0,80.0,2.5177434315,81.0,2.6689922215
41,Stress-I__20-300-T1,-0.07851404450000116,0.04587174577165184,2.0,82.0,-0.0460778220000008,83.0,-0.1109502670000015
42,Stress-I__20-300-T2,0.035212635499998854,0.015365694106013416,2.0,84.0,0.0460778219999991,85.0,0.0243474489999986
