,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.8776,0.17198281890933173,3.0,0.0,11.6936,1.0,12.0343,2.0,11.9049,,,,,,,,,,
1,LB__LBtran,11.229700000000001,0.432853647322048,3.0,3.0,11.7295,4.0,10.9833,5.0,10.9763,,,,,,,,,,
2,LB__LBstat,11.652633333333332,0.0591219361433073,3.0,6.0,11.7206,7.0,11.6242,8.0,11.6131,,,,,,,,,,
3,LB__LBGexp,10.299633333333333,0.1651592665681622,3.0,9.0,10.2078,10.0,10.4903,11.0,10.2008,,,,,,,,,,
4,LB__LBGtran,10.694600000000001,0.018101933598374878,2.0,12.0,10.7074,13.0,10.6818,,,,,,,,,,,,
5,LB__LBGstat,11.858266666666665,0.0693469778240795,3.0,14.0,11.9254,15.0,11.7869,16.0,11.8625,,,,,,,,,,
6,Life Cycle__S0,11.826433333333334,0.29868572669837,3.0,17.0,11.4992,18.0,12.0844,19.0,11.8957,,,,,,,,,,
7,Life Cycle__S1,12.722233333333335,0.23633392336550751,3.0,20.0,12.7651,21.0,12.4674,22.0,12.9342,,,,,,,,,,
8,Life Cycle__S2,11.9034,0.07363667564468153,3.0,23.0,11.859,24.0,11.8628,25.0,11.9884,,,,,,,,,,
9,Life Cycle__S3,12.11985,0.27046834380385465,2.0,26.0,11.9286,27.0,12.3111,,,,,,,,,,,,
10,Life Cycle__S4,12.4076,0.16814431301712215,3.0,28.0,12.4307,29.0,12.2291,30.0,12.563,,,,,,,,,,
11,Life Cycle__S5,11.9726,0.2949197009356957,3.0,31.0,11.7227,32.0,11.8972,33.0,12.2979,,,,,,,,,,
12,Life Cycle__S6,10.7793125,0.8395158033695032,8.0,34.0,11.2313,35.0,10.2401,36.0,11.6176,37.0,10.6864,38.0,9.0273,39.0,10.7388,40.0,11.4256,41.0,11.2674
13,Life Cycle__S7,11.1571,0.053685007218030524,3.0,42.0,11.2035,43.0,11.1695,44.0,11.0983,,,,,,,,,,
14,Life Cycle__S8,10.59605,0.2806506814529398,2.0,45.0,10.3976,46.0,10.7945,,,,,,,,,,,,
15,Life Cycle__G135,8.549949999999999,0.7839692883015257,2.0,47.0,9.1043,48.0,7.9956,,,,,,,,,,,,
16,Life Cycle__G150,9.192333333333334,0.25949193307949514,3.0,49.0,9.1619,50.0,9.4657,51.0,8.9494,,,,,,,,,,
17,Life Cycle__G180,8.732466666666667,0.3535992269976473,3.0,52.0,8.932,53.0,8.9412,54.0,8.3242,,,,,,,,,,
18,Stress Time Course__C30,11.808900000000001,0.04681046891454963,2.0,55.0,11.7758,56.0,11.842,,,,,,,,,,,,
19,Stress Time Course__C90,13.37745,0.08916616510762435,2.0,57.0,13.3144,58.0,13.4405,,,,,,,,,,,,
20,Biofilm__BI,11.3126,0.32102647865869305,2.0,59.0,11.0856,60.0,11.5396,,,,,,,,,,,,
21,Biofilm__BC,13.189375,0.23904251190949263,4.0,61.0,13.4232,62.0,12.904,63.0,13.3455,64.0,13.0848,,,,,,,,
22,Biofilm__Sw,15.0243,0.10776307345282991,2.0,65.0,15.1005,66.0,14.9481,,,,,,,,,,,,
23,Life Cycle__BT,11.0008,0.1964342638136223,2.0,67.0,11.1397,68.0,10.8619,,,,,,,,,,,,
24,Life Cycle__B36,10.2019,0.5376839964142512,2.0,69.0,10.5821,70.0,9.8217,,,,,,,,,,,,
25,Life Cycle__B60,11.14095,0.24939656172449437,2.0,71.0,11.3173,72.0,10.9646,,,,,,,,,,,,
26,M9__M9exp,10.709733333333332,0.12678743365702053,3.0,73.0,10.845,74.0,10.5936,75.0,10.6906,,,,,,,,,,
27,M9__M9tran,11.475266666666665,0.15952834648843245,3.0,76.0,11.626,77.0,11.3082,78.0,11.4916,,,,,,,,,,
28,M9__M9stat,11.813166666666666,0.29038134122793263,3.0,79.0,11.5103,80.0,12.0892,81.0,11.84,,,,,,,,,,
29,Supplement__M+G,10.181866666666666,0.2369175876403714,3.0,82.0,10.4171,83.0,10.1852,84.0,9.9433,,,,,,,,,,
30,Supplement__Glu,10.9118,0.3458427243704865,3.0,85.0,11.3003,86.0,10.6375,87.0,10.7976,,,,,,,,,,
