,PSPTO_1168
SRX1828913,0.2285556712
SRX1828914,-0.8685837447
SRX1828915,-0.2989042809
SRX1828916,-1.5043172609000002
SRX1828917,0.07034860970000001
SRX1828918,-0.6247521457
SRX3983989,-0.28632056
SRX3983990,-0.2988156925
SRX3983993,-1.7979817701
SRX3983994,-1.5341823383
SRX3983995,-0.0560030304
SRX3983996,-1.7609129828999999
SRX3983997,-1.9875871692
SRX3983998,-0.1357095143
SRX3983999,-0.0916408734
SRX3984000,-0.3041623972
SRX3984001,-2.0216829307
SRX3984002,-2.0295005037
SRX3984003,-1.7539911219
SRX3984004,-0.0933003938
SRX3984005,0.0330275339
SRX3984006,-1.8981593052
SRX3984007,-1.2959849441
SRX3984008,0.0862913025
SRX3984009,0.0580656004
SRX3984010,-1.9270053023
SRX3984011,0.0778076889
SRX3984012,0.138878626
SRX3984013,0.0991280335
SRX3984014,0.041514978200000004
SRX3984015,-1.5546899954
SRX3984016,-0.1258226822
SRX3984017,-2.1507613794
SRX3984019,0.069211594
SRX3984020,-2.2955440995
SRX3984021,-1.9916146638
SRX3984022,-2.2927877464
SRX3984023,0.0643305363
SRX3984024,-0.114468862
SRX3984025,-0.0869489146
SRX3984026,-0.0733438206
SRX3984027,-0.0731998704
SRX3984028,-0.3716168848
SRX3984029,-0.0308888488
SRX3984031,-1.9983319165000002
SRX3984032,-1.7494697214000001
SRX3984034,-0.1192558133
SRX3984035,-1.2799098247
SRX3984036,-2.1932815777
SRX3984037,-1.6533841025
SRX3984038,-2.2841385383
SRX3984039,-1.8244114489
SRX3984040,-0.086374929
SRX3984041,-2.2986454951
SRX3984042,-1.2018476317
SRX3984043,-1.2547050274
SRX3984045,-0.10778285430000001
SRX3984046,0.0473381828
SRX3984047,-1.8351570776
SRX3984048,-1.6467074445
SRX3984049,-1.5196483514999999
SRX3984050,-1.6733824311
SRX3984051,-2.1242479417
SRX3984052,0.1061464986
SRX3984056,-2.2462476077
SRX3984057,-2.4137589661
SRX3984058,-2.4084934245
SRX3984059,-0.029081423500000002
SRX3984061,0.0631743755
SRX3984062,-0.011398295800000001
SRX3984063,0.0701056357
SRX3984064,0.0441234633
SRX3984065,-0.1044657295
SRX3984066,-0.0827850487
SRX3984067,0.0743932977
SRX3984068,-0.0386499937
SRX3984069,-1.7139787479000002
SRX3984070,-2.0174165666
SRX3984071,-2.0036032724
SRX3984073,-0.1517214463
SRX3984074,-0.0706892917
SRX3984077,-0.023469065100000002
SRX3984078,-0.0749212362
SRX3984079,-1.6380395525
SRX3984080,0.0075870942
SRX3984082,-0.0064154312
SRX3984084,-2.1099217524
SRX6997963,0.0981741307
SRX6997964,-0.1874817201
SRX6997965,-0.0141652188
SRX6997967,-0.2116846695
SRX6997968,-0.0911051578
SRX6997969,0.0965752227
SRX6997971,0.11351053870000001
SRX6997972,0.6624200247
SRX6997973,-0.0908777647
SRX3159100,-0.2535881805
SRX3159101,0.3577088214
SRX3159102,0.2202119814
SRX3159103,-0.3243326223
SRX3159000,-0.19139281660000002
SRX3159001,0.2532712266
SRX3159002,0.030172683800000002
SRX3159003,-0.6855664691000001
SRX3159004,-0.6783856180000001
SRX3159005,0.26957064470000003
SRX3159006,-0.1117201864
SRX3159007,-0.6143614235
SRX3159008,-0.5472702287
SRX3159009,-0.3120905643
SRX3159010,0.23132746710000002
SRX3159012,0.0760537393
SRX3159013,-0.4590843824
SRX3159014,-0.1573083255
SRX3159015,0.1749984399
SRX3159016,-0.2821805564
SRX3159017,-0.2420223255
SRX3159018,-0.1940171575
SRX3159019,-0.9231760663
SRX3159020,-0.0907799747
SRX3159021,0.39049737760000003
SRX3159022,-0.44639676300000003
SRX3159023,-0.009822827000000001
SRX3159024,-0.2656067378
SRX3159025,0.0444948908
SRX3159026,0.39603758440000003
SRX3159027,0.3812113629
SRX3159028,0.1419988225
SRX3159029,0.1165298673
SRX3159030,-0.1234349126
SRX3159034,-0.48085415470000004
