,PSPTO_0130
SRX1828913,0.2012160755
SRX1828914,0.3463569549
SRX1828915,-0.2321408203
SRX1828916,-0.1001384403
SRX1828917,0.030924744900000002
SRX1828918,0.3062776004
SRX3983989,0.1224393765
SRX3983990,-0.2430189472
SRX3983993,0.12469837730000001
SRX3983994,-0.1738567661
SRX3983995,0.24301939120000002
SRX3983996,0.5292449346
SRX3983997,0.018657619400000002
SRX3983998,0.2415133428
SRX3983999,0.25267133410000003
SRX3984000,-0.015276443700000001
SRX3984001,-0.1299731429
SRX3984002,-0.2940899612
SRX3984003,0.288915058
SRX3984004,0.2757456831
SRX3984005,0.0068331657
SRX3984006,0.4968220685
SRX3984007,0.26761982230000003
SRX3984008,-0.0108411574
SRX3984009,0.2531264337
SRX3984010,-0.36417851430000003
SRX3984011,0.1136040781
SRX3984012,0.1199784806
SRX3984013,0.06876471070000001
SRX3984014,0.3401212065
SRX3984015,0.4456908048
SRX3984016,0.2010000684
SRX3984017,-0.2992235183
SRX3984019,0.0789178348
SRX3984020,-0.3223344065
SRX3984021,0.0968160753
SRX3984022,-0.10057949990000001
SRX3984023,0.09301418210000001
SRX3984024,0.114575853
SRX3984025,0.123863071
SRX3984026,-0.37274596320000003
SRX3984027,-0.1047923805
SRX3984028,0.1430987778
SRX3984029,0.2151018772
SRX3984031,0.2182424581
SRX3984032,-0.30170177
SRX3984034,-0.0285190011
SRX3984035,-0.583831251
SRX3984036,0.6833752717
SRX3984037,1.5938243217
SRX3984038,0.3052323946
SRX3984039,0.9813943763
SRX3984040,0.0455652292
SRX3984041,0.32811347700000004
SRX3984042,-0.1676980095
SRX3984043,-0.5239805595
SRX3984045,-0.20288550130000002
SRX3984046,-0.2098076858
SRX3984047,0.375472904
SRX3984048,0.6279109844
SRX3984049,0.6987726043
SRX3984050,0.0223450777
SRX3984051,0.3820064919
SRX3984052,0.17976749
SRX3984056,-0.0093751721
SRX3984057,-0.148985589
SRX3984058,-0.2076888609
SRX3984059,0.1372616315
SRX3984061,0.18862413420000002
SRX3984062,0.41651397370000004
SRX3984063,0.3431246639
SRX3984064,0.1779414008
SRX3984065,0.2297718028
SRX3984066,0.4044838777
SRX3984067,0.21170926610000002
SRX3984068,0.13659046260000002
SRX3984069,0.0600919373
SRX3984070,0.1548671539
SRX3984071,0.1845020577
SRX3984073,0.18316637090000001
SRX3984074,0.1709668719
SRX3984077,-0.0094672349
SRX3984078,0.0754991052
SRX3984079,0.8986401788
SRX3984080,0.1453125048
SRX3984082,0.2377632378
SRX3984084,-0.0747442402
SRX6997963,-0.0080829457
SRX6997964,-0.005951597800000001
SRX6997965,-0.2578063779
SRX6997967,-0.014256391200000001
SRX6997968,-0.1839490875
SRX6997969,-0.3116575824
SRX6997971,0.0223393369
SRX6997972,-0.08008546080000001
SRX6997973,-0.28140112770000003
SRX3159100,-0.0665203306
