,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.01064550252193717,,1.0,0.0,0.01064550252193717
1,Cr__2,0.02045757771444697,,1.0,1.0,0.02045757771444697
2,Cr__3,0.033227844462984976,,1.0,2.0,0.033227844462984976
3,Cr__4,0.0435989653043483,,1.0,3.0,0.0435989653043483
4,Cr__5,0.04662095972608134,,1.0,4.0,0.04662095972608134
5,Cr__6,0.041018210669971945,,1.0,5.0,0.041018210669971945
6,Fe__1,-0.009778848497721024,,1.0,6.0,-0.009778848497721024
7,Fe__2,-0.029410620768565692,,1.0,7.0,-0.029410620768565692
8,Fe__3,-0.06117875286597967,,1.0,8.0,-0.06117875286597967
9,Fe__4,-0.09642090278748702,,1.0,9.0,-0.09642090278748702
10,Fe__5,-0.12964848899945422,,1.0,10.0,-0.12964848899945422
11,Fe__6,-0.15447943036971826,,1.0,11.0,-0.15447943036971826
12,Cd__1,0.007371229611182336,,1.0,12.0,0.007371229611182336
13,Cd__2,0.009953400155639036,,1.0,13.0,0.009953400155639036
14,Cd__3,0.019473520147979498,,1.0,14.0,0.019473520147979498
15,Cd__4,0.02502602264236295,,1.0,15.0,0.02502602264236295
16,Cd__5,0.0252290479681114,,1.0,16.0,0.0252290479681114
17,Cd__6,0.03749426615830872,,1.0,17.0,0.03749426615830872
18,Zn__1,-0.04419105152496891,,1.0,18.0,-0.04419105152496891
19,Zn__2,-0.09577803367510368,,1.0,19.0,-0.09577803367510368
20,Zn__3,-0.10744422783650824,,1.0,20.0,-0.10744422783650824
21,Zn__4,-0.09711949283264576,,1.0,21.0,-0.09711949283264576
22,Zn__5,-0.08533438316044632,,1.0,22.0,-0.08533438316044632
23,Zn__6,-0.07987864464329979,,1.0,23.0,-0.07987864464329979
24,Cu__1,-0.01605628027131632,,1.0,24.0,-0.01605628027131632
25,Cu__2,-0.04004837449662031,,1.0,25.0,-0.04004837449662031
26,Cu__3,-0.04470610468075326,,1.0,26.0,-0.04470610468075326
27,Cu__4,-0.03962999434802245,,1.0,27.0,-0.03962999434802245
28,Cu__5,-0.038203439770434784,,1.0,28.0,-0.038203439770434784
29,Cu__6,-0.02793975968169219,,1.0,29.0,-0.02793975968169219
30,Pb__1,0.0025182021850458703,,1.0,30.0,0.0025182021850458703
31,Pb__2,0.005546533630524978,,1.0,31.0,0.005546533630524978
32,Pb__3,0.011895161865946684,,1.0,32.0,0.011895161865946684
33,Pb__4,0.016217621487940953,,1.0,33.0,0.016217621487940953
34,Pb__5,0.016782595973328516,,1.0,34.0,0.016782595973328516
35,Pb__6,0.015568507651444791,,1.0,35.0,0.015568507651444791
