,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,8.673617379884035e-18,0.22961293967053775,3.0,0.0,0.22227781270000002,2.0,-0.2363049263,4.0,0.0140271136,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3205913458,0.2205674612816091,3.0,1.0,-0.0690630903,3.0,-0.48099876280000003,5.0,-0.4117121843,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9345502562500001,0.3269603324420683,4.0,6.0,1.2693490342,20.0,1.0131897347,40.0,0.9696670143,63.0,0.48599524180000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.130360465575,0.1478430291360631,4.0,7.0,0.2583892566,33.0,-0.018241415400000002,81.0,0.2565934797,82.0,0.0247005414,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5873198041750003,0.7068990591606025,4.0,8.0,1.0859337449,51.0,2.368426363,65.0,1.9944886322,76.0,0.9004304766000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2271616238666667,0.5291655046902765,3.0,9.0,1.1468066556,22.0,0.7427693408,49.0,1.7919088752,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38857087970000004,0.05372500124557246,2.0,10.0,0.42656019240000004,26.0,0.35058156700000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6761635591000001,0.18874369616127398,3.0,11.0,1.7801621273000001,54.0,1.4582956336000001,83.0,1.7900329164,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.5168440405999999,0.5677826325777737,4.0,12.0,1.0568613768,48.0,2.3329594616,64.0,1.4529872321,78.0,1.2245680919,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5305115322,0.058631787309094914,4.0,13.0,0.5970392438000001,38.0,0.5534723972,67.0,0.5118039396,72.0,0.45973054820000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6639833044666666,0.1490905850166611,3.0,14.0,0.5590852109000001,41.0,0.8346495032,85.0,0.5982151993,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8412076426500001,0.2887620922138407,4.0,15.0,0.43337703580000003,52.0,1.0105302166,71.0,0.8448942353000001,80.0,1.0760290829,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.5283635184333333,0.5875924778751165,3.0,16.0,1.3167839446,53.0,2.1924457762,77.0,1.0758608345,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6632014514666666,0.26652100140766277,3.0,17.0,1.4942215686,50.0,1.9704419116,66.0,1.5249408742,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6638142414666668,1.032317441600798,3.0,18.0,0.5336950696,25.0,2.5572064229,62.0,1.9005412319000001,,,,,,,,,,,,,,,,,,,,,,
