,PP_1572
SRX8894563,2.4614747362500005
SRX8894564,2.42051595425
SRX8894565,3.29316959525
SRX8894566,3.3197339452500003
SRX8894567,2.4482991922500004
SRX8894568,2.29868247125
SRX8245718,0.1042074772500001
SRX8245719,0.3836620322500002
SRX8245720,-0.4632026067499997
SRX8245721,-0.0246669027499999
SRX8245722,2.12519878325
SRX8245723,1.3595068352500004
SRX8245724,0.7881435552500005
SRX8245725,0.7916536462500003
SBRG_IL__IL3__1,1.6910892212500004
SBRG_IL__IL3__2,1.2664148222500002
SRX8245728,-1.45939382075
SRX8245729,-0.7702070147499998
SRX8245730,0.89258689025
SRX8245731,0.6321853062500002
SRX8245732,1.1285458652500004
SRX8245733,1.3216347512500004
SBRG_IL__wt__1,5.19289764325
SBRG_IL__wt__2,4.94785437925
SRX8245726,1.1366092622500004
SRX8245727,0.93697689225
SRX8894553,2.4309369282500004
SRX8894554,2.3223683252500003
SRX8894555,2.08464363625
SRX8894556,2.83890911425
SRX8894557,2.65752079625
SRX8894558,2.4916263712500006
SRX8894559,6.54566523425
SRX8894560,6.74784560925
SBRG_UNeb__coum__1,0.3576265773333333
SBRG_UNeb__coum__2,0.1423491123333331
SBRG_UNeb__coum__3,-0.2757609936666667
SBRG_UNeb__coumferul__1,0.8954395453333333
SBRG_UNeb__coumferul__2,-0.4552004696666667
SBRG_UNeb__coumferul__3,-0.2349023526666664
SBRG_UNeb__ferulate__1,1.0613614413333332
SBRG_UNeb__ferulate__2,0.7714539453333331
SBRG_UNeb__ferulate__3,1.2885592293333334
SBRG_UNeb__glc__1,-0.1445479986666669
SBRG_UNeb__glc__2,0.2306572443333334
SBRG_UNeb__glc__3,-0.0861092456666665
SRX5659920,0.8295704084999995
SRX5659925,-0.8295704085
SRX5704140,0.226633874
SRX5704141,-0.9066510129999998
SRX5704142,0.3827648640000001
SRX5704143,-0.904518171
SRX5704144,-0.4368275639999999
SRX5704145,-0.4501491259999999
SRX5704146,-0.5806463009999999
SRX5704147,-0.7248378739999999
SRX5704148,-0.0395988609999999
SRX5704149,-0.0524680309999998
SRX5704150,-0.4872387269999999
SRX5704151,0.512928727
SRX5704152,0.2277261760000002
SRX5704153,0.282852195
SRX5704154,-0.0879940589999999
SRX5704155,0.4030801930000001
SRX5704156,0.6024685900000002
SRX5704157,-0.3004929009999999
SRX5704158,-0.0334698399999999
SRX5704159,-0.0634716299999997
SRX5704160,-0.3179442549999999
SRX5704161,-0.2301277879999999
SRX5704162,-0.0570214849999999
SRX5704163,0.2574156220000001
SRX5704164,-0.4543600499999999
SRX5704165,-0.9008260689999998
SRX5704166,-0.1531524629999998
SRX5704167,-0.0942291229999998
SRX5704168,-0.3566354519999999
SRX5704169,-0.2390056999999998
SRX5704170,-0.0336281259999999
SRX5704171,-0.2404677709999998
SRX5704172,-0.7050227159999999
SRX5704173,-0.6545514089999999
SRX5704174,0.0364816360000002
SRX5704175,-0.4147385139999998
SRX4552613,1.2637072325000005
SRX4552614,1.4297802914999995
SRX4552615,0.9874625915000004
SRX4552616,1.9619377185
SRX4552617,2.4300449075
SRX4552618,4.1525179975
SRX4552619,0.1004401255
SRX4552621,-0.1004401255
SRX4552622,-1.1429386805
SRX4552623,-0.7053754694999999
SRX4552624,-0.6151374124999998
SRX7195897,0.2887753383333336
SRX7195898,-0.5425502826666666
SRX7195899,0.2537749443333332
SRX7195900,0.3734045573333335
SRX7195901,0.0036819773333331
SRX7195902,1.0072283983333334
SRX801088,-0.1684233219999997
SRX801089,0.1684233220000002
SRX801090,0.9662412170000004
SRX801091,0.6600986050000008
SRX801092,0.8806951330000006
SRX801093,0.5760416960000008
SRX3921725,-0.094080450666667
SRX3921834,0.0514699223333328
SRX3921973,0.0426105283333329
SRX3922005,-0.4051370066666671
SRX3922933,-0.2733458706666671
SRX3923031,-1.125607797666667
SRX5739419,0.0100744043333333
SRX5739420,0.0075144913333331
SRX5739421,0.0389140793333333
SRX5739422,0.5491833513333333
SRX5739423,-0.1721698316666668
SRX5739424,0.0426115213333333
SRX5739425,0.7489415903333332
SRX5739426,-0.0940808046666665
SRX5739427,0.0514692833333332
SBRG_Stress3__butanol__1,0.74957517
SBRG_Stress3__butanol__2,0.5497502559999994
SBRG_Stress3__glc__1,0.1219657189999994
SBRG_Stress3__glc__2,-0.1219657190000003
SBRG_Stress3__isopentanol__1,-0.5419384720000009
SBRG_Stress3__isopentanol__2,-0.0673577170000001
SRX3141766,-2.8391376885
SRX3141767,0.4876679935000005
SRX3141769,-2.9800828584999994
SRX3141770,-0.4876679934999997
SRX7584765,-0.2278135714999996
SRX7584767,1.3336771695000005
SRX7584769,0.0826030875000007
SRX7584771,-0.0351780284999989
SRX7584773,-0.0637159694999995
SRX7584774,1.5921247065000008
SRX7584775,0.2713412025000004
SRX7584776,0.8938863875000003
SRX7584777,-0.4264858764999992
SRX7584778,0.1609698325000002
SRX7584779,1.6495316235000006
SRX7584780,0.5727760055000006
SRX7584781,-0.0920623234999995
SRX7584783,-0.2418468684999997
SRX7584785,1.077489742500001
SRX7584787,0.2278135715000004
SRX7584789,-0.2207252624999993
SRX7584791,0.1534131595000003
DRX086758,0.1941608937500003
DRX086759,0.1208988297500002
DRX086760,-0.2804008682499996
DRX086761,-0.03465885525
DRX086762,0.0967412117500003
DRX086763,0.5053141627500004
DRX086764,0.3233677407500002
DRX086765,0.4281591377500002
DRX086766,-0.8644170222499996
DRX086767,-0.2557818842499997
DRX086768,-0.5754493762499999
DRX086769,-0.7814463902499997
DRX086770,-1.1549548982499998
DRX086771,-2.58330606925
DRX086772,-1.90068710125
DRX086773,-2.27947742325
DRX086775,-0.9308860612499998
DRX086776,-1.6602298802499995
DRX086742,-0.3673682407499998
DRX086745,1.2892169242500002
DRX086746,-0.08613117775
DRX086747,0.3526249772500001
DRX086748,-0.1653410067499998
DRX086749,-0.1011527927499997
CJ522_f_1,1.9654438070000009
CJ522_f_2,3.3127560170000008
