,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.2935195453328659,3.0,0.0,0.0076523817000000004,2.0,0.2896185301,4.0,-0.2972709119,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.16168770613333336,0.3379976645925344,3.0,1.0,0.4643552798,3.0,0.2237471623,5.0,-0.2030393237,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.4638454688250002,0.6903647213409035,4.0,6.0,1.9424029580000002,20.0,0.9856657415000001,40.0,2.1608427725,63.0,0.7664704033,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.43005725895,0.41580179225510694,4.0,7.0,0.1833333855,33.0,0.4337190212,81.0,1.0143235078,82.0,0.0888531213,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.6279035437,0.8466169392547868,4.0,8.0,1.0058700268,51.0,2.44406109,65.0,2.2651438576,76.0,0.7965392004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0792723268,0.7142903501298121,3.0,9.0,1.0407269414,22.0,0.3850351077,49.0,1.8120549313,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8069495925000001,0.38928947469304354,2.0,10.0,1.0822188199,26.0,0.5316803651,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6529626549666665,0.5372858673403688,3.0,11.0,1.5692150488,54.0,1.1624682987,83.0,2.2272046174,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.661904415775,0.5762960553064794,4.0,12.0,1.2910889613,48.0,2.4937163761,64.0,1.6055861018000002,78.0,1.2572262239,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8284582303499999,0.3067497747857322,4.0,13.0,0.7399054153,38.0,0.7101086984,67.0,0.5861972623,72.0,1.2776215454,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.2453264513333335,0.07080613198675678,3.0,14.0,1.2515003637,41.0,1.3128434641,85.0,1.1716355262,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.4463019521250002,0.3007923110678811,4.0,15.0,1.7346846823000002,52.0,1.1340117536,71.0,1.245591053,80.0,1.6709203196,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.5151141891666666,0.6951171017629886,3.0,16.0,1.1139905118,53.0,2.3177662467999998,77.0,1.1135858089,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6859052013,0.5149357047601115,3.0,17.0,1.4990623759,50.0,2.268178431,66.0,1.290474797,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.0195593256666666,0.9873489846173531,3.0,18.0,1.0418102544,25.0,3.0162360695,62.0,2.0006316531,,,,,,,,,,,,,,,,,,,,,,
