,b3287
p1k_00001,-0.0929494119999994
p1k_00002,0.0929494119999994
p1k_00003,0.31394655300000096
p1k_00004,0.33018956300000113
p1k_00005,-0.4052384539999992
p1k_00006,-0.4549422849999996
p1k_00007,0.15687737900000087
p1k_00008,0.07084332600000033
p1k_00009,-0.3743589719999996
p1k_00010,-0.35531421999999857
p1k_00011,-0.2004264109999987
p1k_00012,-0.2619334880000004
p1k_00014,-0.29052738499999897
p1k_00015,-0.3080956940000004
p1k_00016,-0.31291854999999913
p1k_00017,-0.2600906080000005
p1k_00018,-0.32104692199999896
p1k_00019,0.5168430820000012
p1k_00020,0.5250114359999998
p1k_00021,0.6375514090000003
p1k_00022,0.6511735610000002
p1k_00023,0.4219489760000013
p1k_00024,0.4377538580000007
p1k_00025,0.8786817290000002
p1k_00026,0.8824969439999997
p1k_00027,-0.04838949900000067
p1k_00028,-0.0017689079999989585
p1k_00029,-0.3412877979999997
p1k_00030,-0.2885318510000001
p1k_00031,-0.010218728999999982
p1k_00032,-0.07427239199999924
p1k_00033,-0.12846832399999994
p1k_00034,-0.4180018109999999
p1k_00035,-0.3713441940000006
p1k_00036,-0.4729886790000002
p1k_00037,-0.08001600499999917
p1k_00038,-0.1095801759999997
p1k_00039,-0.3439073669999999
p1k_00040,-0.375323109
p1k_00041,-0.2283678399999989
p1k_00042,-0.1371481999999986
p1k_00043,-0.8345998479999999
p1k_00044,-0.8759264809999996
p1k_00045,-0.7501579789999999
p1k_00046,-0.903350413000001
p1k_00047,-0.6427407879999993
p1k_00048,-0.6378792279999992
p1k_00049,-0.2304831659999991
p1k_00050,-0.6354904129999994
p1k_00051,-0.6951991919999987
p1k_00052,-0.9407178149999992
p1k_00053,-1.0010516259999978
p1k_00054,-0.3379995040000008
p1k_00055,-0.3932502199999988
p1k_00056,-0.5187259540000007
p1k_00057,-0.4714294989999992
p1k_00058,-0.4688526359999994
p1k_00059,-0.4450153049999983
p1k_00060,-0.1528483119999997
p1k_00061,-0.1417996919999993
p1k_00062,-0.10532150599999923
p1k_00063,-0.10704063899999916
p1k_00064,0.5789870070000003
p1k_00065,0.4483769259999999
p1k_00066,0.39954492300000055
p1k_00067,0.35338130200000073
p1k_00068,0.4027990450000001
p1k_00070,-0.043387930999999824
p1k_00071,-0.020256620999999697
p1k_00072,-0.05004105999999986
p1k_00073,-0.253323322
p1k_00074,-0.6919213929999994
p1k_00075,-0.07570436800000024
p1k_00077,-0.20265072399999973
p1k_00078,0.013686879000001541
p1k_00079,-0.3644798890000001
p1k_00080,0.6057528210000012
p1k_00081,-0.07647766699999893
p1k_00082,-0.9218754379999998
p1k_00083,-0.8936909129999995
p1k_00084,-0.905054055
p1k_00085,-0.7435806989999998
p1k_00086,-0.19872771100000008
p1k_00087,-0.3052606690000008
p1k_00088,-0.23713968599999904
p1k_00089,-0.4179981469999987
p1k_00090,-0.4529342659999998
p1k_00091,-0.3673689979999999
p1k_00092,-0.3279764159999985
p1k_00093,-0.3976178719999997
p1k_00094,-0.3534729480000003
p1k_00095,-0.4502515819999999
p1k_00096,-0.05702944499999951
p1k_00097,0.08028085699999997
p1k_00098,-0.330846352
p1k_00099,-0.3098606180000001
p1k_00100,-0.28408813299999913
p1k_00101,-0.25921825900000073
p1k_00102,-0.11643375899999953
p1k_00103,-0.4213226090000006
p1k_00104,-0.4537274359999994
p1k_00105,-0.24886891699999936
p1k_00106,-0.4469460909999992
p1k_00107,-0.4459101249999993
p1k_00108,0.2950693100000006
p1k_00109,0.025945727999999942
p1k_00110,-0.28193922599999865
p1k_00111,-0.276523418
p1k_00112,-0.2193658939999992
p1k_00113,-0.5268569249999988
p1k_00114,-0.5207863859999993
p1k_00115,-0.5768581499999996
p1k_00116,-0.02722075499999832
p1k_00117,-0.1663251129999992
p1k_00118,-0.07911988699999918
p1k_00119,-0.17601253800000016
p1k_00120,-0.16566373599999906
p1k_00121,-0.09375033799999953
p1k_00122,-0.0990624639999993
p1k_00123,-0.2061080799999981
p1k_00124,-0.08024399499999824
p1k_00125,0.09552473799999994
p1k_00126,-0.6157255940000006
p1k_00127,-0.7370727089999995
p1k_00128,-0.5588837959999999
p1k_00129,0.04602489800000065
p1k_00130,0.02951689200000018
p1k_00131,0.09738901700000112
p1k_00132,-0.4518840429999997
p1k_00133,-0.4029938469999994
p1k_00134,-0.3861269440000008
p1k_00135,-0.6391503449999991
p1k_00136,0.04882889800000001
p1k_00137,-0.4190172969999999
p1k_00138,-0.3651344799999983
p1k_00139,0.2629575850000005
p1k_00140,-0.4821360840000004
p1k_00141,-0.20605149499999875
p1k_00142,-0.17233052599999965
p1k_00143,-0.049245127999999035
p1k_00144,0.4519983420000013
p1k_00145,0.36491187900000105
p1k_00146,0.0635882359999993
p1k_00147,0.13309875700000084
p1k_00148,0.3030288720000005
p1k_00149,0.13828171400000144
p1k_00150,0.22678001800000125
p1k_00151,0.14619507200000115
p1k_00152,0.22169182300000045
p1k_00153,-0.3695305720000004
p1k_00154,-0.14234493799999906
p1k_00155,0.26454288300000073
p1k_00157,0.0631964319999998
p1k_00158,0.14370649199999974
p1k_00159,-0.216308205999999
p1k_00160,-0.486823059999999
p1k_00161,-0.5528722730000002
p1k_00162,-0.5127073259999992
p1k_00163,-0.529528019999999
p1k_00164,-0.013952498000000093
p1k_00165,-0.08237801599999983
p1k_00166,-0.1305385259999987
p1k_00167,0.1678592950000013
p1k_00168,0.1923466100000013
p1k_00169,0.5247539450000005
p1k_00170,0.35489222700000056
p1k_00171,-0.03742976899999917
p1k_00172,-0.028297672000000777
p1k_00173,-0.3213059059999992
p1k_00174,-0.32576412299999896
p1k_00175,-0.07254909999999981
p1k_00176,0.0468346430000004
p1k_00177,-0.38524475499999866
p1k_00178,-0.33303307499999946
p1k_00179,-0.3237491279999993
p1k_00180,-0.3475205789999993
p1k_00181,-0.3109473559999998
p1k_00182,-0.2980058139999997
p1k_00183,-0.0334146190000002
p1k_00184,-0.10415202499999944
p1k_00185,-0.3936159109999995
p1k_00186,-0.3589333659999987
p1k_00187,-0.4203305709999992
p1k_00188,-0.13976724399999976
p1k_00189,-0.03188193699999964
p1k_00190,-0.2618792729999999
p1k_00191,0.06130550199999973
p1k_00192,0.17178485600000035
p1k_00193,-0.02423472399999937
p1k_00194,0.04572587100000014
p1k_00195,0.03435920000000081
p1k_00196,-0.04207016499999838
p1k_00197,-0.014271149000000703
p1k_00198,0.3455477800000004
p1k_00199,0.16355064900000116
p1k_00200,0.07349257099999917
p1k_00201,0.009979831000000772
p1k_00202,-0.061868068999999075
p1k_00203,-0.04782257399999956
p1k_00204,-0.11571797599999913
p1k_00205,-0.033834959999998304
p1k_00206,-0.009689441999999104
p1k_00207,-0.17389490099999882
p1k_00208,-0.09011576300000003
p1k_00209,0.4680352030000012
p1k_00210,0.2597123630000002
p1k_00211,-0.09770575599999988
p1k_00212,-0.19635666699999987
p1k_00213,-0.056289618999999284
p1k_00214,-0.16155906799999895
p1k_00215,0.14863747400000096
p1k_00216,0.2070142130000008
p1k_00217,-0.14000060099999878
p1k_00218,-0.07266168299999975
p1k_00219,0.08582922900000156
p1k_00220,-0.06867581099999852
p1k_00221,0.22797355600000024
p1k_00222,0.044744225000000526
p1k_00223,0.052282042999999945
p1k_00224,0.07229607700000074
p1k_00225,0.029511261999999764
p1k_00226,0.04579882300000016
p1k_00227,0.4369476280000004
p1k_00228,0.4485942190000003
p1k_00229,-0.06423537099999876
p1k_00230,-0.1228173659999996
p1k_00231,-0.16310880599999855
p1k_00232,-0.15035388399999938
p1k_00233,0.09690531000000037
p1k_00234,-0.1480084969999993
p1k_00235,-0.2691588340000006
p1k_00236,-0.7428777409999991
p1k_00237,-0.8966710549999988
p1k_00238,-0.8520672059999992
p1k_00239,-0.8066028949999993
p1k_00240,-0.40376634699999947
p1k_00241,-0.22696012399999965
p1k_00242,-0.18316309899999966
p1k_00243,-0.4012460269999991
p1k_00244,-0.630332576999999
p1k_00245,-0.5894064659999998
p1k_00246,-0.5025703869999987
p1k_00247,-0.13615502400000068
p1k_00248,-0.06600633099999875
p1k_00249,-0.3282627179999995
p1k_00250,-0.41286405800000026
p1k_00251,0.184093583000001
p1k_00252,0.253430582
p1k_00253,-0.3710962849999984
p1k_00254,-0.25233019799999923
p1k_00255,0.03789652900000107
p1k_00256,0.0963157110000008
p1k_00257,0.3016451690000004
p1k_00258,0.4079289740000007
p1k_00259,-0.30534765099999994
p1k_00260,-0.27848326800000045
p1k_00261,0.3067068250000009
p1k_00262,0.2531850030000005
p1k_00263,0.014295930000001178
p1k_00264,-0.04241221899999914
p1k_00265,-0.14308036599999951
p1k_00266,-0.18360576999999975
p1k_00267,0.0434060659999993
p1k_00268,0.03411765500000108
p1k_00269,-0.12338939599999856
p1k_00270,-0.2496397169999991
p1k_00271,-0.08926522099999977
p1k_00272,-0.3211674389999999
p1k_00273,-0.7561718999999991
p1k_00274,-0.9103572769999992
p1k_00275,-0.21302781800000048
p1k_00276,-0.16593585300000058
p1k_00277,-0.4628371270000002
p1k_00278,-0.4938568159999992
p1k_00279,-0.2389792340000003
p1k_00280,-0.30489900099999895
p1k_00281,-0.1805636580000005
p1k_00282,0.2836161310000005
p1k_00283,-0.3432295709999984
p1k_00284,-0.1498405389999995
p1k_00285,-0.17596478799999993
p1k_00286,-0.043752180999998565
p1k_00287,0.02456313599999937
p1k_00288,-0.14840196199999944
p1k_00289,0.03443754500000118
p1k_00290,0.012017905000000441
p1k_00291,-0.07331267200000012
p1k_00292,-0.06052906599999908
p1k_00293,-0.4730416949999992
p1k_00294,-0.40168179199999976
p1k_00295,-0.3062721169999989
p1k_00296,0.06612443700000092
p1k_00297,-0.11534857799999898
p1k_00298,-0.15465976900000022
p1k_00299,0.12796021500000165
p1k_00300,0.07270585400000051
p1k_00301,-0.04300797099999976
p1k_00302,0.01194323600000047
p1k_00303,-0.15225134800000004
p1k_00304,-0.2380710879999999
p1k_00305,-0.2868278999999987
p1k_00306,0.22908446599999974
p1k_00307,-0.1628082079999995
p1k_00308,-0.17630045999999844
p1k_00309,-0.4282535009999986
p1k_00310,-0.3958422440000007
p1k_00311,-0.36729041599999945
p1k_00312,-0.35438388300000057
p1k_00313,-0.3275697280000003
p1k_00314,-0.278904013
p1k_00315,-0.004979695999999478
p1k_00316,0.10064565200000077
p1k_00317,-0.5399010559999997
p1k_00318,-0.4756875149999989
p1k_00319,-0.3597719430000001
p1k_00320,-0.19953207200000025
p1k_00321,0.10027401800000037
p1k_00322,-0.06182016599999862
p1k_00323,0.0011121579999997524
p1k_00324,0.017969788000000264
p1k_00325,0.2639304380000009
p1k_00326,0.27473845699999977
p1k_00327,0.230765314000001
p1k_00328,0.1899363520000001
p1k_00329,-0.548789467999999
p1k_00330,-0.41338854399999997
p1k_00331,-0.20297230799999968
p1k_00332,-0.24848221999999964
p1k_00333,-0.28945162199999963
p1k_00334,-0.21724392199999976
p1k_00335,-0.3026465639999998
p1k_00336,-0.4621054909999991
p1k_00337,0.8924878940000003
p1k_00338,0.9564851920000006
p1k_00339,0.3597043730000013
p1k_00340,0.4459607390000002
p1k_00341,-0.2674664759999992
p1k_00342,-0.21606312199999955
p1k_00343,-0.18554755799999967
p1k_00344,-0.12767432699999934
p1k_00345,0.21108980200000005
p1k_00346,-0.08814297699999862
p1k_00347,-0.18550328499999932
p1k_00348,-0.2952918429999993
p1k_00349,-0.1417916659999996
p1k_00350,-0.05350287799999976
p1k_00351,0.02521395700000006
p1k_00352,0.06598604100000037
p1k_00353,-0.36148235199999945
p1k_00354,-0.2796728279999989
p1k_00355,-0.19080015299999964
p1k_00356,-0.07509333999999868
p1k_00357,0.4246440140000001
p1k_00358,0.5778670239999997
p1k_00359,0.3386104070000009
p1k_00360,0.27128268500000097
p1k_00361,-0.3653104890000005
p1k_00362,-0.4300607309999993
p1k_00363,0.5052088930000007
p1k_00364,0.15298405400000092
p1k_00365,0.11556839900000072
p1k_00366,0.2523394620000001
p1k_00367,-0.5619449329999995
p1k_00368,-0.5582007640000004
p1k_00369,0.5625595450000009
p1k_00370,0.4709059370000013
p1k_00371,-0.15706575299999948
p1k_00372,-0.20774464900000034
p1k_00373,0.016014124000001573
p1k_00374,-0.052900938000000515
p1k_00375,0.4640222759999997
p1k_00376,0.4455312780000007
p1k_00377,-0.1978483820000001
p1k_00378,-0.16750889699999938
p1k_00379,-0.2749451739999991
p1k_00380,-0.29934485299999913
p1k_00381,0.7142115400000009
p1k_00382,0.6257746520000005
p1k_00383,-0.1551723040000006
p1k_00384,-0.12897694199999954
