,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.20161188426529236,3.0,0.0,0.2280315112,2.0,-0.1546183947,4.0,-0.0734131165,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6914987110333334,0.14589533578274635,3.0,1.0,-0.646256367,3.0,-0.5735841341,5.0,-0.854655632,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.025212847825000002,0.036927564949331394,4.0,6.0,-0.009155758200000001,20.0,0.056064477200000004,40.0,-0.0042674737,63.0,0.058210146000000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.021814543,0.2130166420843661,4.0,7.0,-0.2917129747,33.0,0.0921041491,81.0,0.10277765350000001,82.0,0.1840893441,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.71709020725,0.9173290862197144,4.0,8.0,-2.2086644111,51.0,-0.3450751326,65.0,-2.0772502566,76.0,-2.2373710287,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3290107268,1.6362993634596636,3.0,9.0,-2.5875473948,22.0,-1.9202093929,49.0,0.5207246073,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.08376891035,0.08033396986333512,2.0,10.0,0.1405736052,26.0,0.0269642155,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7076734418333334,0.3417142810568714,3.0,11.0,-0.6068741116,54.0,-1.0884490612,83.0,-0.4276971527,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.03130008845,0.6957929902084524,4.0,12.0,-2.4972109127,48.0,-1.002572577,64.0,-2.409272284,78.0,-2.2161445801,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.26496272335,0.06052184971749758,4.0,13.0,0.1989802511,38.0,0.3207953769,67.0,0.2284071053,72.0,0.31166816010000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.10969903930000001,0.16694955559517693,3.0,14.0,-0.3021881255,41.0,-0.004337595200000001,85.0,-0.0225713972,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.11402237575000002,0.11341360968656168,4.0,15.0,-0.0171835775,52.0,0.259530501,71.0,0.09986958130000001,80.0,0.1138729982,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1543315365333333,0.4764249547070368,3.0,16.0,-2.601825132,53.0,-1.6534695119,77.0,-2.2076999657,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.4875207958666663,0.06289788390262152,3.0,17.0,-2.438974673,50.0,-2.4650113898,66.0,-2.5585763247999997,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.1246255223,0.38287993039609886,3.0,18.0,-1.8363744642,25.0,-2.5590621547,62.0,-1.9784399480000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.081888579125,0.1908718835584415,4.0,19.0,0.223041592,28.0,-0.1456955172,56.0,-0.0049773301,73.0,0.2551855718,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.152776694975,0.5718741591767271,4.0,21.0,-1.4223894004,34.0,-2.7622559686,45.0,-2.3988111489,58.0,-2.027650262,,,,,,,,,,,,,,,,,,,,
