,PP_4102
SRX8894563,-0.6806656987500004
SRX8894564,-0.6989789337500003
SRX8894565,-1.5997256107500002
SRX8894566,-1.7127394987500004
SRX8894567,-0.7198761197500003
SRX8894568,-0.85208911475
SRX8245718,-0.0050280247500005
SRX8245719,0.1627918832499997
SRX8245720,-0.1341208667500009
SRX8245721,-0.02364299175
SRX8245722,0.4329010412499992
SRX8245723,0.0535899292499992
SRX8245724,-0.1546302517500004
SRX8245725,-0.1777777397500006
SBRG_IL__IL3__1,0.0027549512499991
SBRG_IL__IL3__2,0.0475307652499994
SRX8245728,-1.5596961707500006
SRX8245729,-1.7972573027500005
SRX8245730,-0.8454787817500007
SRX8245731,-0.99123217075
SRX8245732,-1.4866823447500002
SRX8245733,-1.29850334175
SBRG_IL__wt__1,-0.8135786107500005
SBRG_IL__wt__2,-1.0464710457500006
SRX8245726,-0.1619838967500007
SRX8245727,0.0540409782499997
SRX8894553,0.0257532912499991
SRX8894554,-0.2202324557500006
SRX8894555,0.0964265382499993
SRX8894556,-1.1852206447500002
SRX8894557,-0.6887667087500002
SRX8894558,-1.11750839875
SRX8894559,-1.2049000957500002
SRX8894560,-0.5268734987500006
SBRG_UNeb__coum__1,-0.1666701550000002
SBRG_UNeb__coum__2,-0.1109484869999999
SBRG_UNeb__coum__3,0.0986157619999996
SBRG_UNeb__coumferul__1,0.3277075929999995
SBRG_UNeb__coumferul__2,0.1760674699999995
SBRG_UNeb__coumferul__3,0.2018479679999991
SBRG_UNeb__ferulate__1,0.0403531059999995
SBRG_UNeb__ferulate__2,-0.1253837980000014
SBRG_UNeb__ferulate__3,-0.071897517
SBRG_UNeb__glc__1,-0.0423412290000015
SBRG_UNeb__glc__2,0.0272542439999998
SBRG_UNeb__glc__3,0.0150869849999999
SRX5659920,-0.1382987619999998
SRX5659925,0.1382987619999998
SRX5704140,-0.1690551899999999
SRX5704141,-0.5193433900000004
SRX5704142,-0.6404130280000002
SRX5704143,-0.6508487189999999
SRX5704144,-0.3452845140000002
SRX5704145,-0.3774130649999998
SRX5704146,0.1844037289999995
SRX5704147,-0.4666393790000001
SRX5704148,-0.149543951
SRX5704149,-0.4857808710000002
SRX5704150,0.0402407
SRX5704151,-0.047791589
SRX5704152,0.4113059449999996
SRX5704153,-1.053790471
SRX5704154,-1.3774400570000005
SRX5704155,-0.605894642
SRX5704156,-0.5049409660000004
SRX5704157,-0.8185453750000002
SRX5704158,-0.4148115160000003
SRX5704159,-0.3827248920000006
SRX5704160,-0.5225825180000001
SRX5704161,-0.4884608770000005
SRX5704162,-0.1688279000000001
SRX5704163,-0.0187234790000001
SRX5704164,-0.2422507550000006
SRX5704165,-0.7458239440000005
SRX5704166,-1.1556455660000005
SRX5704167,-0.2761743509999999
SRX5704168,-0.0771825489999997
SRX5704169,-0.5556712529999999
SRX5704170,-0.1114282850000005
SRX5704171,-0.083316549
SRX5704172,-0.5956948579999999
SRX5704173,-0.1066048660000005
SRX5704174,-0.2936423800000005
SRX5704175,-0.1941898650000002
SRX4552613,1.8229256965000005
SRX4552614,1.9397804305000008
SRX4552615,1.8314826805000008
SRX4552616,1.108154121500001
SRX4552617,1.4854327505000011
SRX4552618,1.070813042500001
SRX4552619,0.0379439875000002
SRX4552621,-0.0379439874999993
SRX4552622,2.5159128635000005
SRX4552623,2.3610993035000005
SRX4552624,2.0909499505000007
SRX7195897,-0.0107433156666658
SRX7195898,-0.0274692056666658
SRX7195899,0.0382125213333335
SRX7195900,-0.6556437816666651
SRX7195901,-0.5715198856666657
SRX7195902,-0.6790406676666656
SRX801088,0.3482136254999997
SRX801089,-0.3482136254999997
SRX801090,-0.1940752735000002
SRX801091,-0.3234603685000001
SRX801092,-0.5348793445000002
SRX801093,0.2001703035000002
SRX3921725,-0.0266323350000003
SRX3921834,-0.0370780870000002
SRX3921973,0.0637104219999997
SRX3922005,0.2154876019999996
SRX3922933,-0.1407645530000003
SRX3923031,0.2660040119999998
SRX5739419,0.0648274046666665
SRX5739420,0.1337124156666664
SRX5739421,-0.0079610873333333
SRX5739422,0.2313927996666658
SRX5739423,0.2225493756666665
SRX5739424,0.0637115316666658
SRX5739425,0.0245628586666661
SRX5739426,-0.0266327373333341
SRX5739427,-0.0370787943333335
SBRG_Stress3__butanol__1,0.4000110504999998
SBRG_Stress3__butanol__2,0.2048009854999994
SBRG_Stress3__glc__1,-0.1408665775000006
SBRG_Stress3__glc__2,0.1408665774999997
SBRG_Stress3__isopentanol__1,-2.0990661205
SBRG_Stress3__isopentanol__2,-2.0125687925000006
SRX3141766,-0.4741855820000005
SRX3141767,0.2125996759999999
SRX3141769,-0.3156692890000006
SRX3141770,-0.2125996760000008
SRX7584765,-0.3554242794999993
SRX7584767,0.0863708745
SRX7584769,-0.2795426964999992
SRX7584771,-0.6708693484999992
SRX7584773,0.3682733945000001
SRX7584774,0.8122329465
SRX7584775,0.1438171244999999
SRX7584776,0.6819061055000004
SRX7584777,-0.5048386474999997
SRX7584778,0.1379196685000003
SRX7584779,0.4947754085000007
SRX7584780,0.0482361415000003
SRX7584781,0.5246242035000002
SRX7584783,0.4814354655000006
SRX7584785,0.7147911315000002
SRX7584787,0.3554242795000002
SRX7584789,-0.6823394804999996
SRX7584791,-0.4696662814999994
DRX086758,-0.0394589649999996
DRX086759,-0.1651234280000002
DRX086760,-0.0670323350000003
DRX086761,0.2716147279999994
DRX086762,-0.7985523930000005
DRX086763,-0.7895576030000004
DRX086764,-0.7457150410000004
DRX086765,-0.9193158940000004
DRX086766,0.1973065309999988
DRX086767,0.1495250089999995
DRX086768,0.1230249570000001
DRX086769,0.1856945109999994
DRX086770,-0.5555333420000004
DRX086771,-0.4697166740000007
DRX086772,-0.191279529
DRX086773,-0.3003054890000003
DRX086775,0.620871223
DRX086776,-0.2762425560000006
DRX086742,0.0534651677499988
DRX086745,0.1711524807499991
DRX086746,-0.2041291152500006
DRX086747,-0.1136867902500009
DRX086748,0.1707159237499995
DRX086749,0.1470999817499994
CJ522_f_1,-1.693630388333334
CJ522_f_2,-1.451771900333334
CJ522_f_3,-1.5827379243333342
CJ522_fg_1,-1.8259561983333343
CJ522_fg_2,-1.4705288403333352
CJ522_fg_3,-1.6263199123333347
CJ522_gfg_1,-2.0374059623333345
CJ522_gfg_2,-2.0300480903333344
CJ522_gfg_3,-2.372703882333334
CJ522_gg_1,-1.6349588613333346
CJ522_gg_2,-1.5520350143333346
CJ522_gg_3,-1.805335453333334
CJ522_glc_1,-1.5286834743333344
CJ522_glc_2,-1.6636440683333342
CJ522_glc_3,-1.4925766943333336
CJ522_glu_1,-1.6515218983333346
CJ522_glu_2,-1.7286377013333345
CJ522_glu_3,-1.5116682283333347
GB032_f_1,-1.8070317723333345
GB032_f_2,-2.022021862333334
GB032_f_3,-1.9165167013333344
GB032_fg_1,-2.241150381333334
GB032_fg_2,-2.4786284573333344
GB032_fg_3,-2.103251467333334
GB032_gfg_1,-1.9819651573333343
GB032_gfg_2,-2.0315561723333344
GB032_gfg_3,-1.5551614563333347
GB032_gg_1,-1.6005152393333342
GB032_gg_2,-0.5740561433333351
GB032_gg_3,-1.7289685533333348
GB032_glc_1,-0.685230000333334
GB032_glc_2,-1.3491422663333346
GB032_glc_3,-0.9494454463333336
GB032_glu_1,-1.4577729773333346
GB032_glu_2,-0.8033539933333351
GB032_glu_3,-1.5802138253333349
GB045_f_1,-1.6274024083333345
GB045_f_2,-1.8133256293333344
GB045_f_3,-1.6020775363333346
GB045_fg_1,-0.2870205043333342
GB045_fg_2,-0.6308595033333351
GB045_gfg_1,-0.131107449333335
GB045_gfg_2,-2.0748215803333343
GB045_gfg_3,-0.6822744683333344
GB045_gg_1,-0.6685205783333341
GB045_gg_2,-0.5904349893333336
GB045_gg_3,-0.971693371333334
