,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333326839487164e-11,0.6473505221899144,3.0,0.0,-0.5172431402000001,2.0,0.7259622906000001,4.0,-0.20871915030000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3412372821333334,0.1775005553616776,3.0,1.0,-0.3067289802,3.0,-0.18352477920000002,5.0,-0.5334580870000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.20215011427500001,0.5228916553449522,4.0,6.0,-0.0749934329,20.0,0.4836859867,40.0,-0.6488238535,63.0,-0.5684691574,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.682589477725,0.17687335942003726,4.0,7.0,-0.6036561847,33.0,-0.5023987581,81.0,-0.7082747093,82.0,-0.9160282588,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.717793102775,0.22631150954122378,4.0,8.0,-0.844509299,51.0,-0.38114498010000003,65.0,-0.8561210076,76.0,-0.7893971244,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4481418893333334,0.3980329071741451,3.0,9.0,-0.5328987940000001,22.0,-0.7969697707000001,49.0,-0.0145571033,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18618457625,0.3218246505402476,2.0,10.0,0.0413798165,26.0,-0.413748969,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4015355773666667,0.05032779279763714,3.0,11.0,-0.3952205559,54.0,-0.45472285030000004,83.0,-0.3546633259,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.597940486075,0.28294294672242043,4.0,12.0,-0.7123947127,48.0,-0.1776537124,64.0,-0.7080629647000001,78.0,-0.7936505545,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.07887885524999999,0.1456451906287051,4.0,13.0,0.1562357238,38.0,-0.1329523418,67.0,0.1028762751,72.0,0.1893557639,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10674864746666667,0.45763853307914687,3.0,14.0,0.4511669284,41.0,0.28162027970000003,85.0,-0.4125412657,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.010280128475000011,0.345601828153073,4.0,15.0,0.168650754,52.0,0.2556407244,71.0,-0.5010522367,80.0,0.1178812722,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5337063860666668,0.22111153005861328,3.0,16.0,-0.6003660710000001,53.0,-0.28693410750000004,77.0,-0.7138189797000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.3527755935333334,0.34130076944681237,3.0,17.0,-0.4091292123,50.0,0.0131946697,66.0,-0.662392238,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5940629772666667,0.2941652062562042,3.0,18.0,-0.7954232055,25.0,-0.2564784258,62.0,-0.7302873005,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.32919937870000004,0.3608502233921986,4.0,19.0,-0.12704951,28.0,-0.7772212326,56.0,-0.4500091385,73.0,0.0374823663,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.402803404625,0.3345640714970301,4.0,21.0,-0.3425690089,34.0,0.0345682375,45.0,-0.5592177511,58.0,-0.743995096,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.020074541825,0.39674923298426695,4.0,23.0,0.3054895831,42.0,0.0256913927,70.0,-0.5428062241,79.0,0.2919234156,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.38542339645,0.22390924736775344,4.0,24.0,-0.7049785908,29.0,-0.2707610033,68.0,-0.19885643790000002,74.0,-0.36709755380000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.44756620677500003,0.3739053215586507,4.0,27.0,-0.9823585862,31.0,-0.37844499130000003,69.0,-0.31525455350000003,75.0,-0.1142066961,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.664929176225,0.4480056891890274,4.0,30.0,-0.6472488157,32.0,-0.21008172960000002,59.0,-0.5248373747,86.0,-1.2775487849,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6723613303,,1.0,35.0,-0.6723613303,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.48393687257499995,0.27617390775876505,4.0,36.0,-0.1569575296,44.0,-0.7372101068,60.0,-0.3549029702,61.0,-0.6866768837,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000001201147537e-11,0.11312266504834693,4.0,37.0,0.0026916229,46.0,0.1432753193,57.0,-0.1329917038,84.0,-0.0129752383,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.10395908895,0.03100238822941874,2.0,39.0,-0.1258810879,43.0,-0.08203709000000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.73504807335,0.0675866227301699,2.0,47.0,-0.6872571141,55.0,-0.7828390326,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.7897150882905081,3.0,87.0,-0.840043502,90.0,0.7272596177,93.0,0.1127838843,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.7074031271000001,0.2905453308223809,3.0,88.0,0.387312246,91.0,0.7804258112,94.0,0.9544713241,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.1336015262666665,0.1978362603256831,3.0,89.0,-1.2125226134,92.0,-1.2797959918,95.0,-0.9084859736,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.4194663871479444,4.0,96.0,0.6141872427,97.0,-0.0759667827,98.0,-0.2721595652,99.0,-0.2660608948,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.67016690315,0.010916133963596707,2.0,100.0,-0.6778857755000001,104.0,-0.6624480308,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.09923848010000001,0.2597030755267966,2.0,101.0,0.0843993257,105.0,-0.2828762859,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,1.2419854657706952,12.0,102.0,-1.005648704,110.0,1.2925790924,117.0,0.1251266509,125.0,-0.5582200552000001,131.0,0.3886282968,134.0,-0.1348210309,138.0,2.7435885857,159.0,-1.9602702411,162.0,-1.2182022799,164.0,0.8740755046,170.0,-0.16909956040000002,174.0,-0.3777362589,,,,
33,immunity_isolated__WT_npr1,-0.35631174220000006,0.4393016703626399,2.0,103.0,-0.6669449323000001,126.0,-0.0456785521,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.06899557379285715,0.4959971577266008,14.0,106.0,0.10650603630000001,113.0,0.9756240379000001,121.0,0.6150810582,127.0,-0.6328301735,136.0,-0.35068088350000004,142.0,-0.1742789967,145.0,0.1373132296,150.0,0.5213069988,160.0,-0.7451688507,161.0,-0.2384983612,163.0,0.1350675311,167.0,-0.2035431264,172.0,0.5981720372,176.0,0.22186749600000003
35,immunity_isolated__AvrRpt2_npr1,-0.4346909035,0.3417684757375986,3.0,107.0,-0.3088391104,128.0,-0.8215406887000001,146.0,-0.1736929114,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.6630862508333334,0.53717459310926,3.0,108.0,-0.2698099538,129.0,-1.2751240372,147.0,-0.4443247615,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.22597863510000002,0.17039129464693104,2.0,109.0,-0.1054937952,148.0,-0.346463475,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.0773083268,0.5707786621891219,4.0,111.0,0.5446049131,119.0,0.5705922005,140.0,-0.23819058980000002,165.0,-0.5677732166,,,,,,,,,,,,,,,,,,,,
