k,name,in_iM,gene_weight,regulator,function,category
10,Copper,False,-0.008349192077293992,,,
14,UC-7,False,-0.0075815986236557375,,,
11,Chromium,False,-0.003279994975309819,,,
0,UC-1,False,-0.002708254405297339,,,
5,Lead,False,0.002690074027050287,,,
4,UC-4,False,-0.002060789584647864,,,
2,UC-3,False,-0.002040232189465314,,,
3,Cadmium,False,-0.0019212614418938753,,,
1,UC-2,False,-0.0018822107487358156,,,
12,Zinc - Intermediate,False,-0.0010967954911897519,,,
13,UC-6,False,-0.0010447823104914279,,,
8,Zinc - Fast,False,0.0009115107380785047,,,
7,Zinc - Steady,False,0.0008102917036740111,,,
6,Iron,False,0.000445332300150767,,,
9,UC-5,False,-0.0004001603993385223,,,
