,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4571403670568414,2.0,0.0,0.3232470535,1.0,-0.3232470535,,,,,,,,
1,fur__wt_dpd,-0.1352327365,0.3818578115555724,2.0,2.0,-0.4052469845,3.0,0.1347815115,,,,,,,,
2,fur__wt_fe,-0.566503881,0.2196623673151036,2.0,4.0,-0.4111791315,5.0,-0.7218286305,,,,,,,,
3,fur__delfur_dpd,-0.3589580255,0.2788328852809918,2.0,6.0,-0.5561226495,7.0,-0.16179340150000002,,,,,,,,
4,fur__delfur_fe2,-0.2419198815,0.20846745770510566,2.0,8.0,-0.3893286345,9.0,-0.0945111285,,,,,,,,
5,acid__wt_ph5,-0.35343962250000005,0.2894947898201467,2.0,10.0,-0.1487358935,11.0,-0.5581433515,,,,,,,,
6,acid__delgadx_ph5,-0.0220821865,,1.0,12.0,-0.0220821865,,,,,,,,,,
7,acid__delgadw_ph5,-0.2292095275,0.06482038670748927,2.0,13.0,-0.27504446250000003,14.0,-0.18337459250000002,,,,,,,,
8,acid__delgade_ph5,-0.112538349,0.3798544260165129,2.0,15.0,0.1560592915,16.0,-0.3811359895,,,,,,,,
9,oxidative__wt_pq,-0.41586479350000005,0.1320758511794863,2.0,17.0,-0.3224730635,18.0,-0.5092565235000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.7218286305,0.0,2.0,19.0,-0.7218286305,20.0,-0.7218286305,,,,,,,,
11,oxidative__delsoxr_pq,-0.599482496,0.17302356271382283,2.0,21.0,-0.7218286305,22.0,-0.4771363615,,,,,,,,
12,oxidative__delsoxs_pq,-0.459494255,0.05654149636765022,2.0,23.0,-0.49947513050000003,24.0,-0.4195133795,,,,,,,,
13,nac_ntrc__wt_csn,-0.057152083500000006,0.020384122148868766,2.0,25.0,-0.07156583450000001,26.0,-0.042738332500000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.452150339,0.38138269731690494,2.0,27.0,-0.7218286305,28.0,-0.1824720475,,,,,,,,
15,nac_ntrc__wt_gln,-0.141629924,0.46229113508354375,2.0,29.0,0.18525927250000002,30.0,-0.4685191205,,,,,,,,
