,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.06298071689437197,2.0,0.0,-0.044534092000000136,1.0,0.044534092000001024,,,,,,,,
1,fur__wt_dpd,0.9584897390000009,0.1440543758172889,2.0,2.0,0.8566279130000005,3.0,1.0603515650000013,,,,,,,,
2,fur__wt_fe,-0.17209299249999965,0.037753686162086166,2.0,4.0,-0.1987888799999995,5.0,-0.1453971049999998,,,,,,,,
3,fur__delfur_dpd,0.851378512000001,0.09583495987167179,2.0,6.0,0.7836129620000012,7.0,0.9191440620000008,,,,,,,,
4,fur__delfur_fe2,0.36473669100000095,0.002226885729136524,2.0,8.0,0.36316204500000093,9.0,0.3663113370000009,,,,,,,,
5,acid__wt_ph5,0.1471809775000006,0.017731008715488644,2.0,10.0,0.15971869400000038,11.0,0.1346432610000008,,,,,,,,
6,acid__delgadx_ph5,0.14344879700000135,,1.0,12.0,0.14344879700000135,,,,,,,,,,
7,acid__delgadw_ph5,0.1649387020000006,0.041548953823777136,2.0,13.0,0.19431824900000014,14.0,0.13555915500000104,,,,,,,,
8,acid__delgade_ph5,-0.00831295549999922,0.008668066355853326,2.0,15.0,-0.014442203999998071,16.0,-0.0021837070000003678,,,,,,,,
9,oxidative__wt_pq,1.5736782700000003,0.007450515452785719,2.0,17.0,1.5684099600000003,18.0,1.5789465800000002,,,,,,,,
10,oxidative__deloxyr_pq,1.6458091665000003,0.04079302909752498,2.0,19.0,1.6169641390000002,20.0,1.6746541940000004,,,,,,,,
11,oxidative__delsoxr_pq,1.4341073180000006,0.04279774823997395,2.0,21.0,1.464369896000001,22.0,1.4038447400000005,,,,,,,,
12,oxidative__delsoxs_pq,1.6728761895000002,0.03755861944278676,2.0,23.0,1.6463182350000007,24.0,1.6994341439999996,,,,,,,,
13,nac_ntrc__wt_csn,0.43972307750000095,0.0005515142979481041,2.0,25.0,0.44011305700000136,26.0,0.4393330980000005,,,,,,,,
14,nac_ntrc__wt_cytd,0.19461934550000048,0.020289380446790718,2.0,27.0,0.18027258700000104,28.0,0.20896610399999996,,,,,,,,
15,nac_ntrc__wt_gln,0.870099949000001,0.011714547534249744,2.0,29.0,0.8618165130000008,30.0,0.8783833850000011,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4399215080000012,0.23986427299620847,2.0,31.0,0.6095311620000015,32.0,0.2703118540000009,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3223965585000004,0.011415054578398155,2.0,33.0,0.3304682210000003,34.0,0.3143248960000005,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7757245645000008,0.09770399229387912,2.0,35.0,0.7066374090000007,36.0,0.8448117200000009,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.41970694450000057,0.05259241388916716,2.0,37.0,-0.3825184920000009,38.0,-0.4568953970000002,,,,,,,,
20,misc__wt_no_te,0.4719966745000006,0.18838665395977522,2.0,39.0,0.6052061550000012,40.0,0.33878719399999996,,,,,,,,
21,misc__bw_delcbl,-0.2299522599999988,0.05317733049724592,2.0,41.0,-0.2675543109999996,42.0,-0.19235020899999802,,,,,,,,
22,misc__bw_delfabr,-0.5875827239999998,0.028168598477554593,2.0,43.0,-0.5676645169999999,44.0,-0.6075009309999997,,,,,,,,
23,misc__bw_delfadr,-0.16963608999999868,0.02907549686555299,2.0,45.0,-0.1901955709999994,46.0,-0.14907660899999794,,,,,,,,
24,misc__nitr_031,0.4317661039999994,,1.0,47.0,0.4317661039999994,,,,,,,,,,
25,omics__wt_glu,-0.10017974099999938,0.031443874661604046,2.0,48.0,-0.12241391799999946,49.0,-0.0779455639999993,,,,,,,,
26,omics__wt_gly,-0.25966959149999935,0.018337161861525356,2.0,50.0,-0.24670325999999945,51.0,-0.2726359229999993,,,,,,,,
27,omics__wt_thr,1.5088834225000003,0.1299047611251328,2.0,52.0,1.4170268850000003,53.0,1.6007399600000003,,,,,,,,
28,omics__bw_ac,0.33944263000000063,0.04557755328823227,2.0,54.0,0.3716708270000009,55.0,0.3072144330000004,,,,,,,,
29,omics__bw_fum,-0.14467630749999968,0.059179423268690516,2.0,56.0,-0.10283013599999967,57.0,-0.1865224789999997,,,,,,,,
30,omics__bw_glc,-0.11608173649999909,0.011003017800146828,2.0,58.0,-0.1238620449999992,59.0,-0.10830142799999898,,,,,,,,
31,omics__bw_pyr,0.15213981550000044,0.1221971741736191,2.0,60.0,0.23854626600000015,61.0,0.06573336500000071,,,,,,,,
32,ompr__wt_nacl,0.5048655835,0.04996361432245992,2.0,62.0,0.5401951940000007,63.0,0.4695359729999993,,,,,,,,
33,ompr__bw_delompr_nacl,-0.011624473499999512,0.0239302110377242,2.0,64.0,-0.028545687999999462,65.0,0.005296741000000439,,,,,,,,
34,minspan__wt_ade,0.2508720550000003,,1.0,66.0,0.2508720550000003,,,,,,,,,,
35,minspan__wt_glc,-0.06700035466666628,0.06746231547181614,3.0,67.0,-0.01385277399999918,68.0,-0.044252090999999716,69.0,-0.14289619899999995,,,,,,
36,minspan__wt_glc_anaero,0.992226455,0.1272113539189343,2.0,70.0,0.9022744439999996,71.0,1.0821784660000002,,,,,,,,
37,minspan__wt_trp,2.3458652200000003,,1.0,72.0,2.3458652200000003,,,,,,,,,,
38,minspan__bw_delcra_glc,1.6067900369999997,,1.0,73.0,1.6067900369999997,,,,,,,,,,
39,minspan__bw_delcra_trp,2.17629616,,1.0,74.0,2.17629616,,,,,,,,,,
40,minspan__bw_delmntr,1.792766889000001,,1.0,75.0,1.792766889000001,,,,,,,,,,
41,minspan__bw_delnac_ade,0.3424209810000001,,1.0,76.0,0.3424209810000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.09029527599999998,,1.0,77.0,-0.09029527599999998,,,,,,,,,,
43,cra_crp__wt_ac,0.27888607000000043,0.024311466750684213,2.0,78.0,0.26169526700000034,79.0,0.2960768730000005,,,,,,,,
44,cra_crp__wt_fru,0.1386031905,0.18012642628921072,2.0,80.0,0.011234573000000305,81.0,0.2659718079999997,,,,,,,,
45,cra_crp__delcra_ac,0.44628161700000035,0.021156357707243344,2.0,82.0,0.4313218130000003,83.0,0.4612414210000004,,,,,,,,
46,cra_crp__delcra_fru,0.2825710690000003,0.04247436992416041,2.0,84.0,0.2525371540000005,85.0,0.31260498400000003,,,,,,,,
47,cra_crp__delcra_glc,0.10709660550000066,0.016583975450387364,2.0,86.0,0.1188232470000008,87.0,0.09536996400000053,,,,,,,,
48,rpoB__wt_031,0.6726830160000006,,1.0,88.0,0.6726830160000006,,,,,,,,,,
49,rpoB__wt_044,0.15771120200000155,,1.0,89.0,0.15771120200000155,,,,,,,,,,
50,rpoB__wt_lb,0.5841624734999993,0.0020484536968653723,2.0,90.0,0.5827139979999991,91.0,0.5856109489999994,,,,,,,,
51,rpoB__rpoBE546V_031,0.1859564460000005,,1.0,92.0,0.1859564460000005,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.13990773399999945,,1.0,93.0,0.13990773399999945,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.33650664299999944,0.15196319545923034,2.0,94.0,-0.443960848999998,95.0,-0.2290524370000009,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.612952571000001,,1.0,96.0,-0.612952571000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.4778387804999995,0.13438814904382948,2.0,97.0,-1.5728655519999997,98.0,-1.3828120089999991,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.5677432729999996,0.09432573661375158,2.0,99.0,-1.5010449049999997,100.0,-1.6344416409999996,,,,,,,,
57,crp__wt_fru,-0.2139557520000004,,1.0,101.0,-0.2139557520000004,,,,,,,,,,
58,crp__wt_glyc,-0.21826352850000008,0.03281930978098879,2.0,102.0,-0.24147028499999926,103.0,-0.19505677200000093,,,,,,,,
59,crp__delar1_glyc,2.205744867000001,0.3682287596833382,2.0,104.0,1.9453678140000008,105.0,2.466121920000001,,,,,,,,
60,crp__delar1ar2_glyc,0.16839557899999966,0.030089712490432897,3.0,106.0,0.1683338489999997,107.0,0.1383367789999994,108.0,0.19851610899999986,,,,,,
61,crp__delar2_glyc,2.0152134240000006,0.11518797487708822,3.0,109.0,2.11944669,110.0,2.0346498430000004,111.0,1.8915437390000007,,,,,,
62,crp__delcrp_fru,0.6873786873333341,0.009956984812112357,3.0,112.0,0.6905958440000006,113.0,0.6953293440000009,114.0,0.6762108740000006,,,,,,
63,crp__delcrp_glc,0.6693125216666669,0.06061947827910643,3.0,115.0,0.7327185949999997,116.0,0.6632897020000001,117.0,0.6119292680000008,,,,,,
64,crp__delcrp_glyc,0.7498698246666672,0.05666415870140292,3.0,118.0,0.6889699220000001,119.0,0.7596019510000005,120.0,0.8010376010000009,,,,,,
65,glu__glu_ale3,1.5667952680000001,,1.0,121.0,1.5667952680000001,,,,,,,,,,
66,glu__glu_ale4,-0.5354853469999998,,1.0,122.0,-0.5354853469999998,,,,,,,,,,
67,glu__glu_ale5,-0.5953775459999999,,1.0,123.0,-0.5953775459999999,,,,,,,,,,
68,glu__glu_ale6,-1.560762984999999,,1.0,124.0,-1.560762984999999,,,,,,,,,,
69,glu__glu_ale8,1.983484035,,1.0,125.0,1.983484035,,,,,,,,,,
70,glu__glu_ale9,0.7223510770000008,,1.0,126.0,0.7223510770000008,,,,,,,,,,
71,glu__glu_ale10,1.2199929039999995,,1.0,127.0,1.2199929039999995,,,,,,,,,,
72,42c__wt_42c,-0.17601966299999994,,1.0,128.0,-0.17601966299999994,,,,,,,,,,
73,42c__42c_ale1,2.1650924600000003,,1.0,129.0,2.1650924600000003,,,,,,,,,,
74,42c__42c_ale2,-0.4334992349999993,,1.0,130.0,-0.4334992349999993,,,,,,,,,,
75,42c__42c_ale3,-0.5412013529999999,,1.0,131.0,-0.5412013529999999,,,,,,,,,,
76,42c__42c_ale4,0.5768268370000005,,1.0,132.0,0.5768268370000005,,,,,,,,,,
77,42c__42c_ale5,-1.236164632999999,,1.0,133.0,-1.236164632999999,,,,,,,,,,
78,42c__42c_ale6,1.875173658,,1.0,134.0,1.875173658,,,,,,,,,,
79,42c__42c_ale8,1.501408983000001,,1.0,135.0,1.501408983000001,,,,,,,,,,
80,42c__42c_ale9,-1.0025466229999989,,1.0,136.0,-1.0025466229999989,,,,,,,,,,
81,42c__42c_ale10,1.6838389879999998,,1.0,137.0,1.6838389879999998,,,,,,,,,,
82,ssw__wt_ac,0.42408144000000014,,1.0,138.0,0.42408144000000014,,,,,,,,,,
83,ssw__wt_glc,-0.11528013199999965,,1.0,139.0,-0.11528013199999965,,,,,,,,,,
84,ssw__wt_glyc,2.55608303,,1.0,140.0,2.55608303,,,,,,,,,,
85,ssw__wt_xyl,1.6626570640000011,,1.0,141.0,1.6626570640000011,,,,,,,,,,
86,ssw__glc_ale1,0.7357575280000006,,1.0,142.0,0.7357575280000006,,,,,,,,,,
87,ssw__glc_ale2,1.3403757420000009,,1.0,143.0,1.3403757420000009,,,,,,,,,,
88,ssw__glc_ale3,1.3841502070000011,,1.0,144.0,1.3841502070000011,,,,,,,,,,
89,ssw__glyc_ale1,0.8720170330000006,,1.0,145.0,0.8720170330000006,,,,,,,,,,
90,ssw__glyc_ale2,1.1029507699999996,,1.0,146.0,1.1029507699999996,,,,,,,,,,
91,ssw__xyl_ale1,0.012141814000000473,,1.0,147.0,0.012141814000000473,,,,,,,,,,
92,ssw__xyl_ale2,-0.0558171999999999,,1.0,148.0,-0.0558171999999999,,,,,,,,,,
93,ssw__xyl_ale3,-0.16871606700000094,,1.0,149.0,-0.16871606700000094,,,,,,,,,,
94,ssw__glc_ac_ac2,2.2154785,,1.0,150.0,2.2154785,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.18562953999999987,,1.0,151.0,-0.18562953999999987,,,,,,,,,,
96,ssw__glc_glyc_glc,1.334470477,,1.0,152.0,1.334470477,,,,,,,,,,
