,0
name,CymR
TF,CymR
Regulator,CymR
Function,Cysteine Metabolism
Category,Amino Acid and Nucleotide Metabolism
has_venn,True
scatter,1
exp_var,0.0021165539726007987
precision,0.777778
recall,0.368421
