,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,14.584533333333333,0.32821155271156055,3.0,0.0,14.954,1.0,14.4729,2.0,14.3267,,,,,,,,,,
1,M9__M9tran,13.7022,0.19393573677896486,3.0,3.0,13.6279,4.0,13.5564,5.0,13.9223,,,,,,,,,,
2,M9__M9stat,11.878066666666667,0.42915195832401076,3.0,6.0,11.3865,7.0,12.0696,8.0,12.1781,,,,,,,,,,
3,Carbon Transition__MG-0.1,14.551233333333334,0.6161818427488219,3.0,9.0,14.4987,10.0,13.963,11.0,15.192,,,,,,,,,,
4,Carbon Transition__MG-0.2,14.59725,0.08025661966467451,2.0,12.0,14.654000000000002,13.0,14.5405,,,,,,,,,,,,
5,Carbon Transition__MG+5,14.506466666666668,0.2767036742317193,3.0,14.0,14.6985,15.0,14.6316,16.0,14.1893,,,,,,,,,,
6,Carbon Transition__MG+10,14.802666666666667,0.5522880800210456,3.0,17.0,15.3195,18.0,14.8678,19.0,14.2207,,,,,,,,,,
7,Carbon Transition__MG+15,14.886833333333334,0.4778281315842896,3.0,20.0,14.3577,21.0,15.2868,22.0,15.015999999999998,,,,,,,,,,
8,Carbon Transition__MG+25,14.674999999999999,0.38420599943259626,3.0,23.0,14.7385,24.0,14.263,25.0,15.0235,,,,,,,,,,
9,Carbon Transition__MG+45,14.542333333333332,0.6591866908041552,3.0,26.0,14.435,27.0,13.9434,28.0,15.2486,,,,,,,,,,
10,Carbon Transition__MG+60,14.50655,0.011667261889577219,2.0,29.0,14.5148,30.0,14.4983,,,,,,,,,,,,
11,Carbon Transition__MG+90,14.6039,0.495257589543058,2.0,31.0,14.2537,32.0,14.9541,,,,,,,,,,,,
12,Carbon Transition__MG+120,14.218800000000002,0.3650949602500701,3.0,33.0,13.8117,34.0,14.5172,35.0,14.3275,,,,,,,,,,
13,Carbon Transition__MG+150,14.193950000000001,0.1784030408933659,2.0,36.0,14.0678,37.0,14.3201,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,14.563333333333333,0.4319979783903314,3.0,38.0,14.0952,39.0,14.9466,40.0,14.6482,,,,,,,,,,
15,Carbon Transition__GM-0.2,14.435766666666666,0.2071336364121807,3.0,41.0,14.2175,42.0,14.4602,43.0,14.6296,,,,,,,,,,
16,Carbon Transition__GM+5,14.447066666666666,0.30901503739030817,3.0,44.0,14.0908,45.0,14.608,46.0,14.6424,,,,,,,,,,
17,Carbon Transition__GM+10,14.12285,0.580888220744749,2.0,47.0,14.5336,48.0,13.7121,,,,,,,,,,,,
18,Carbon Transition__GM+15,14.255566666666667,0.07129223894179042,3.0,49.0,14.3254,50.0,14.2584,51.0,14.1829,,,,,,,,,,
19,Carbon Transition__GM+25,14.607133333333332,0.4157080024889262,3.0,52.0,14.9734,53.0,14.6927,54.0,14.1553,,,,,,,,,,
20,Carbon Transition__GM+45,14.299833333333334,0.4630137614945516,3.0,55.0,14.8254,56.0,14.122,57.0,13.9521,,,,,,,,,,
21,Carbon Transition__GM+60,14.2554,0.4822192551111989,3.0,58.0,14.8118,59.0,13.9585,60.0,13.9959,,,,,,,,,,
22,Carbon Transition__GM+90,14.585533333333332,0.18141020735706523,3.0,61.0,14.7909,62.0,14.5186,63.0,14.4471,,,,,,,,,,
23,Carbon Transition__GM+120,13.59245,0.18193857479929795,2.0,64.0,13.4638,65.0,13.7211,,,,,,,,,,,,
24,Carbon Transition__GM+150,13.835966666666666,0.20319676014477522,3.0,66.0,13.841,67.0,14.0366,68.0,13.6303,,,,,,,,,,
25,Life Cycle__BT,7.5962,0.2662964137948543,2.0,69.0,7.7845,70.0,7.4079,,,,,,,,,,,,
26,Life Cycle__B36,8.91045,0.10868231226837154,2.0,71.0,8.9873,72.0,8.8336,,,,,,,,,,,,
27,Life Cycle__B60,8.48185,0.08605489527040325,2.0,73.0,8.421,74.0,8.5427,,,,,,,,,,,,
28,Life Cycle__S0,14.742833333333332,0.2446815140817408,3.0,75.0,14.4616,76.0,14.9069,77.0,14.86,,,,,,,,,,
29,Life Cycle__S1,13.516166666666665,0.25539002199250743,3.0,78.0,13.4828,79.0,13.2791,80.0,13.7866,,,,,,,,,,
30,Life Cycle__S2,13.658433333333335,0.3682052733643739,3.0,81.0,13.6658,82.0,14.0229,83.0,13.2866,,,,,,,,,,
31,Life Cycle__S3,14.059999999999999,0.342239682094289,2.0,84.0,13.818,85.0,14.302,,,,,,,,,,,,
32,Life Cycle__S4,13.7738,0.3594315929352905,3.0,86.0,14.038,87.0,13.9189,88.0,13.3645,,,,,,,,,,
33,Life Cycle__S5,13.843366666666668,0.18180880983421388,3.0,89.0,13.6461,90.0,13.8798,91.0,14.0042,,,,,,,,,,
34,Life Cycle__S6,11.959874999999998,2.293195108358641,8.0,92.0,12.8926,93.0,8.3514,94.0,13.356,95.0,12.9533,96.0,8.1776,97.0,12.9897,98.0,13.5041,99.0,13.4543
35,Life Cycle__S7,12.896499999999998,0.3353189973741417,3.0,100.0,12.9956,101.0,12.5228,102.0,13.1711,,,,,,,,,,
36,Life Cycle__S8,11.012149999999998,1.8200221440960547,2.0,103.0,12.2991,104.0,9.7252,,,,,,,,,,,,
37,Life Cycle__G135,8.5412,0.8114757420896824,2.0,105.0,9.115,106.0,7.9674,,,,,,,,,,,,
38,Life Cycle__G150,9.053633333333332,0.16816112313294435,3.0,107.0,8.8866,108.0,9.2229,109.0,9.0514,,,,,,,,,,
39,Life Cycle__G180,8.552566666666666,0.5195851839047506,3.0,110.0,8.682,111.0,8.9952,112.0,7.9805,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.7354,,1.0,113.0,14.7354,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.5732,,1.0,114.0,14.5732,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.5084,,1.0,115.0,14.5084,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.1875,,1.0,116.0,14.1875,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.1323,,1.0,117.0,14.1323,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.1503,,1.0,118.0,14.1503,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.9914,,1.0,119.0,13.9914,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.8753,,1.0,120.0,13.8753,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.6265,,1.0,121.0,12.6265,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.6328,,1.0,122.0,12.6328,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2616,,1.0,123.0,11.2616,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2105,,1.0,124.0,10.2105,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.294,,1.0,125.0,10.294,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.3596,,1.0,126.0,9.3596,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.5765,,1.0,127.0,9.5765,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.2748,,1.0,128.0,9.2748,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.0381,,1.0,129.0,9.0381,,,,,,,,,,,,,,
57,LB__LBexp,8.541133333333335,0.09905888820965666,3.0,130.0,8.6457,131.0,8.529,132.0,8.4487,,,,,,,,,,
58,LB__LBtran,8.126,0.1082267527000605,3.0,133.0,8.0831,134.0,8.0458,135.0,8.2491,,,,,,,,,,
59,LB__LBstat,8.0933,0.06433381692391643,3.0,136.0,8.0191,137.0,8.1335,138.0,8.1273,,,,,,,,,,
60,LB__LBGexp,8.6849,0.05171189418305992,3.0,139.0,8.6795,140.0,8.6361,141.0,8.7391,,,,,,,,,,
61,LB__LBGtran,8.92905,0.009545941546018753,2.0,142.0,8.9223,143.0,8.9358,,,,,,,,,,,,
62,LB__LBGstat,9.340933333333334,0.3670726948893548,3.0,144.0,9.3755,145.0,9.6895,146.0,8.9578,,,,,,,,,,
63,Stress Time Course__Mt0,8.32565,0.3195415544182009,2.0,147.0,8.0997,148.0,8.5516,,,,,,,,,,,,
64,Stress Time Course__M0t45,8.433233333333332,0.10868074039742896,3.0,149.0,8.3608,150.0,8.5582,151.0,8.3807,,,,,,,,,,
65,Stress Time Course__M0t90,8.085333333333333,0.09910243858419074,3.0,152.0,7.973,153.0,8.1604,154.0,8.1226,,,,,,,,,,
66,Stress Time Course__M40t45,8.427433333333333,0.10288971441953461,3.0,155.0,8.5041,156.0,8.3105,157.0,8.4677,,,,,,,,,,
67,Stress Time Course__M40t90,8.240933333333333,0.16398610713512768,3.0,158.0,8.0895,159.0,8.2182,160.0,8.4151,,,,,,,,,,
68,Stress Time Course__dia0,8.592833333333333,0.12985905179591226,3.0,161.0,8.5077,162.0,8.5285,163.0,8.7423,,,,,,,,,,
69,Stress Time Course__dia5,8.265033333333333,0.11592020243828667,3.0,164.0,8.3741,165.0,8.2777,166.0,8.1433,,,,,,,,,,
70,Stress Time Course__dia15,8.564233333333332,0.5717934096623829,3.0,167.0,8.7838,168.0,8.9937,169.0,7.9152,,,,,,,,,,
71,Stress Time Course__C30,8.771,0.2122734557122005,2.0,170.0,8.6209,171.0,8.9211,,,,,,,,,,,,
72,Stress Time Course__C90,8.373999999999999,0.04355777772109155,2.0,172.0,8.4048,173.0,8.3432,,,,,,,,,,,,
73,Stress Time Course__SMM,14.459566666666667,0.02221673543375165,3.0,174.0,14.4849,175.0,14.4434,176.0,14.4504,,,,,,,,,,
74,Stress Time Course__Salt,13.793466666666667,0.20113807032318273,3.0,177.0,13.763,178.0,13.6093,179.0,14.0081,,,,,,,,,,
75,Supplement__M+G,14.366166666666667,0.09787524372042862,3.0,180.0,14.4406,181.0,14.2553,182.0,14.4026,,,,,,,,,,
76,Supplement__Glu,14.612366666666667,0.039227201446615394,3.0,183.0,14.5769,184.0,14.6057,185.0,14.6545,,,,,,,,,,
77,Supplement__Fru,14.476233333333333,0.4295835463950325,3.0,186.0,14.7536,187.0,14.6937,188.0,13.9814,,,,,,,,,,
78,Supplement__Mal,14.201533333333332,0.29899666107388767,3.0,189.0,13.956,190.0,14.1141,191.0,14.5345,,,,,,,,,,
79,Supplement__G+S,13.7501,0.2979747975920113,2.0,192.0,13.5394,193.0,13.9608,,,,,,,,,,,,
80,Supplement__Pyr,13.816766666666666,0.38087910592907764,3.0,194.0,13.3845,195.0,14.1031,196.0,13.9627,,,,,,,,,,
81,Supplement__Gly,13.744966666666665,0.9142307932537231,3.0,197.0,13.8203,198.0,14.6192,199.0,12.7954,,,,,,,,,,
82,Supplement__Glucon,13.4825,0.5739201773766102,3.0,200.0,13.5133,201.0,14.0404,202.0,12.8938,,,,,,,,,,
83,Biofilm__BI,8.38915,0.13922932521563205,2.0,203.0,8.2907,204.0,8.4876,,,,,,,,,,,,
84,Biofilm__BC,8.2253,0.29330380154372376,4.0,205.0,8.2253,206.0,8.0559,207.0,8.6379,208.0,7.9821,,,,,,,,
85,Biofilm__Sw,8.248,0.2469216879903422,2.0,209.0,8.0734,210.0,8.4226,,,,,,,,,,,,
86,Stressors__BMM,14.713366666666667,0.09804679155042907,3.0,211.0,14.8247,212.0,14.6399,213.0,14.6755,,,,,,,,,,
87,Stressors__Heat,14.380633333333334,0.27523067295149595,3.0,214.0,14.5175,215.0,14.5606,216.0,14.0638,,,,,,,,,,
88,Stressors__Cold,13.486766666666668,0.6715962949073893,3.0,217.0,14.0681,218.0,13.6406,219.0,12.7516,,,,,,,,,,
89,Stressors__Etha,11.8767,0.5319560978125917,3.0,220.0,11.970999999999998,221.0,11.3039,222.0,12.3552,,,,,,,,,,
90,Stressors__SMMPr,13.907933333333332,0.05680355035852362,3.0,223.0,13.8515,224.0,13.9072,225.0,13.9651,,,,,,,,,,
