,ABUW_2564
SRX3737100,1.5417221595
SRX3737101,1.2967796731
SRX3737103,1.1481036608
SRX3737104,0.058679618100000004
SRX3737105,-0.1117887085
SRX3737106,0.1433949388
SRX3737107,-0.09028584840000001
SRX3737108,0.22068150220000002
SRX3737109,0.1856192131
SRX3737110,0.3019185649
SRX3737111,0.3019174911
Abaum_0017,-0.0811365374
Abaum_0018,0.8479339695
Abaum_0019,0.9736455586
Abaum_0020,1.387191725
Abaum_0021,1.5164057517
Abaum_0022,0.10765579530000001
Abaum_0023,0.0811365374
Abaum_0024,1.6460485268
Abaum_0025,1.7114739828
Abaum_0026,0.07923055450000001
SRX3141471,-0.0992801048
SRX3141472,0.06703265950000001
SRX3141473,-0.1177235452
SRX3141474,0.0506908857
SRX3141475,-0.7942382827000001
SRX3141476,-0.780493577
SRX3141477,-0.6389575896
SRX3141478,-0.3975475142
SRX3141479,-0.3272365607
SRX8944518,-0.0946345636
SRX8944519,-0.40920453830000003
SRX8944520,-0.18775118600000001
SRX8944521,-0.5194061585
SRX8944522,0.2823857496
SRX8944523,-0.28004337690000003
SRX5930997,0.39147316990000003
SRX5930998,-0.9032807643
SRX5930999,0.5118075944
SRX5931001,0.8553639536000001
SRX5931002,0.2927681553
SRX4488546,1.0651384947
SRX4488547,-0.3388591944
SRX4488548,2.4005645354
SRX4488549,-0.7262793002
SRX4488550,2.2885650051
SRX4488551,2.6201754129
SRX4488552,2.94659575
SRX4488553,3.121807078
SRX4488554,2.256495343
SRX4488555,2.3943526588
SRX4488556,1.7906359556
SRX4488557,2.1551560588
SRX2568047,-1.899638553
SRX2568048,-2.0101929747
SRX2568049,-0.7679348135
SRX2568050,-1.404052556
SRX2568051,-1.1488182213
SRX2568052,-1.3587707712000001
SRX2568053,-0.4325194345
SRX2568054,-1.9296484993
SRX2568055,-1.9978052455
SRX2568056,-1.4378037843
SRX2568057,-1.1518979811
SRX2568058,-1.3321103469
SRX2568059,-0.5575293525
SRX2568060,-0.5516682467
SRX2568061,-0.619764304
SRX2568062,-0.1484248829
SRX2568063,0.3809361691
SRX2568064,-0.23251128610000002
Abaum_0001,-0.10541344300000001
Abaum_0002,-0.1786685938
Abaum_0003,0.29928797500000004
Abaum_0004,-0.5396637628000001
Abaum_0005,-0.24449549350000002
Abaum_0006,-0.5633094501
Abaum_0007,-0.36063239810000003
Abaum_0008,0.2941410533
Abaum_0009,-0.3476070055
Abaum_0010,0.4051837849
Abaum_0011,0.13597422180000002
Abaum_0012,-0.13597422180000002
Abaum_0013,0.049009332
Abaum_0014,-0.1812737291
Abaum_0015,-0.2510452264
Abaum_0016,-0.47508497650000003
ERX1221046,0.45464742760000004
ERX1221048,-0.08707500280000001
ERX1221049,-0.3675724248
ERX1221050,-0.6083042722
ERX1221052,-0.3481477139
ERX1221053,-0.3246898595
ABNM035,0.8179269475000001
ABNM036,-0.8179269475000001
ABNM037,0.3118022295
ABNM038,-0.1725259775
ABNM041,0.3242636675
ABNM042,0.1957501555
ABNM019,0.1878762888
ABNM020,-0.1878762888
ABNM021,1.0059860333
ABNM022,0.2876617774
ABNM023,0.8808072418
ABNM024,0.6109533222
ABNM025,0.6837799374
ABNM026,0.4090424736
ABNM027,0.3005029101
ABNM028,-0.3005029101
ABNM029,0.12780682640000002
ABNM030,-0.022475760900000002
ABNM031,-0.0286372945
ABNM032,-0.2762965331
ABNM033,0.19626772680000001
ABNM034,-0.0294499686
ABNM001,-0.2709989733
ABNM002,0.2709989733
ABNM003,-0.542770812
ABNM004,0.023124366400000002
ABNM005,-1.7288722579
ABNM006,-0.6237478343
ABNM007,-1.5013243911
ABNM008,-0.976006809
ABNM009,-0.2295152772
ABNM010,-0.8976150081000001
ABNM043,0.034008339000000005
ABNM044,-0.034008339000000005
ABNM045,-0.37795116300000003
ABNM046,-0.150273863
ABNM047,0.596188052
ABNM048,0.800754085
ABNM011,-0.0023459426
ABNM012,0.0023459426
ABNM013,0.0964862206
ABNM014,0.054232266800000005
ABNM015,0.08880937
ABNM016,0.0664645633
ABNM017,0.1493778158
ABNM018,0.00688961
