,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3288684978,0.1987615408792178,3.0,0.0,1.5417221595,1.0,1.2967796731,2.0,1.1481036608,,
1,AB0057_PGcoculture__AB ,0.0,0.12200226203261336,4.0,3.0,0.058679618100000004,4.0,-0.1117887085,5.0,0.1433949388,6.0,-0.09028584840000001
2,AB0057_PGcoculture__ABPG,0.252534192825,0.05879267178089681,4.0,7.0,0.22068150220000002,8.0,0.1856192131,9.0,0.3019185649,10.0,0.3019174911
3,AB5075_AZI__AZI_000,0.0,0.11474439159507185,2.0,11.0,-0.0811365374,17.0,0.0811365374,,,,
4,AB5075_AZI__preculture,0.91078976405,0.08889151712634688,2.0,12.0,0.8479339695,13.0,0.9736455586,,,,
5,AB5075_AZI__AZI_040,1.5166201259,0.18303939990904206,2.0,14.0,1.387191725,18.0,1.6460485268,,,,
6,AB5075_AZI__AZI_028,1.61393986725,0.13793406900487462,2.0,15.0,1.5164057517,19.0,1.7114739828,,,,
7,AB5075_AZI__AZI_003,0.09344317490000001,0.020099680526540525,2.0,16.0,0.10765579530000001,20.0,0.07923055450000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2746880599,0.15592264293486213,3.0,21.0,-0.0992801048,28.0,-0.3975475142,29.0,-0.3272365607,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.10227848362962233,3.0,22.0,0.06703265950000001,23.0,-0.1177235452,24.0,0.0506908857,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7378964831,0.08595875591787121,3.0,25.0,-0.7942382827000001,26.0,-0.780493577,27.0,-0.6389575896,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2489456969394359,3.0,30.0,-0.0946345636,32.0,-0.18775118600000001,34.0,0.2823857496,,
12,AB5075_VIR-O_LSO__LSO,-0.4028846912333333,0.11980647167007243,3.0,31.0,-0.40920453830000003,33.0,-0.5194061585,35.0,-0.28004337690000003,,
13,AB5075_Zinc__Control,0.0,0.7845745329767789,3.0,36.0,0.39147316990000003,37.0,-0.9032807643,38.0,0.5118075944,,
14,AB5075_Zinc__Zinc,0.57406605445,0.39781530404498916,2.0,39.0,0.8553639536000001,40.0,0.2927681553,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.9425569448102858,3.0,41.0,1.0651384947,42.0,-0.3388591944,44.0,-0.7262793002,,
16,AB5075_biofilm+abx__biofilm,2.4364349844666666,0.16869019674392408,3.0,43.0,2.4005645354,45.0,2.2885650051,46.0,2.6201754129,,
17,AB5075_biofilm+abx__cip_biofilm,2.8209184955999995,0.3796624319162275,3.0,47.0,2.94659575,48.0,3.121807078,50.0,2.3943526588,,
18,AB5075_biofilm+abx__tet_biofilm,2.067429119133333,0.24500664106230885,3.0,49.0,2.256495343,51.0,1.7906359556,52.0,2.1551560588,,
19,AB5075_gigAB__kan_gigB,-1.5592554470666666,0.6875295112725113,3.0,53.0,-1.899638553,54.0,-2.0101929747,55.0,-0.7679348135,,
20,AB5075_gigAB__gigB,-1.3038805161666667,0.13618313579755822,3.0,56.0,-1.404052556,57.0,-1.1488182213,58.0,-1.3587707712000001,,
21,AB5075_gigAB__kan_gigA,-1.4533243931,0.8846996146375918,3.0,59.0,-0.4325194345,60.0,-1.9296484993,61.0,-1.9978052455,,
22,AB5075_gigAB__gigA,-1.3072707041,0.14456240163570527,3.0,62.0,-1.4378037843,63.0,-1.1518979811,64.0,-1.3321103469,,
23,AB5075_gigAB__kan_WT,-0.5763206344,0.03773728211643192,3.0,65.0,-0.5575293525,66.0,-0.5516682467,67.0,-0.619764304,,
24,AB5075_gigAB__WT,3.3333326839487164e-11,0.3325686462644506,3.0,68.0,-0.1484248829,69.0,0.3809361691,70.0,-0.23251128610000002,,
25,AB5075_med__CA-MHB,-0.1420410184,0.051799213887523135,2.0,71.0,-0.10541344300000001,72.0,-0.1786685938,,,,
26,AB5075_med__CA-MHB_pH6,-0.12018789390000001,0.5932284628866185,2.0,73.0,0.29928797500000004,74.0,-0.5396637628000001,,,,
27,AB5075_med__RPMI+_pH7,-0.4039024718,0.22543551064877362,2.0,75.0,-0.24449549350000002,76.0,-0.5633094501,,,,
28,AB5075_med__RPMI+_pH6,-0.03324567240000001,0.4629947476258604,2.0,77.0,-0.36063239810000003,78.0,0.2941410533,,,,
29,AB5075_med__RPMI+_-HCO3,0.0287883897,0.5323034727066209,2.0,79.0,-0.3476070055,80.0,0.4051837849,,,,
30,AB5075_med__LB,0.0,0.1922965886026874,2.0,81.0,0.13597422180000002,82.0,-0.13597422180000002,,,,
31,AB5075_med__M9+AA,-0.06613219855,0.16283471409620606,2.0,83.0,0.049009332,84.0,-0.1812737291,,,,
32,AB5075_med__M9-AA,-0.36306510145000004,0.1584200265510495,2.0,85.0,-0.2510452264,86.0,-0.47508497650000003,,,,
33,AYE_adeB__WT,0.0,0.4179687948933921,3.0,87.0,0.45464742760000004,88.0,-0.08707500280000001,89.0,-0.3675724248,,
34,AYE_adeB__adeB,-0.4270472818666667,0.15741073706004455,3.0,90.0,-0.6083042722,91.0,-0.3481477139,92.0,-0.3246898595,,
35,COL__0ug/ml,0.0,1.1567233821849265,2.0,93.0,0.8179269475000001,94.0,-0.8179269475000001,,,,
36,COL__0.25ug/ml,0.06963812600000001,0.3424717594896219,2.0,95.0,0.3118022295,96.0,-0.1725259775,,,,
