,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0021219092684390825,,1.0,0.0,-0.0021219092684390825
1,Cr__2,0.002034905611503323,,1.0,1.0,0.002034905611503323
2,Cr__3,0.01791541845986461,,1.0,2.0,0.01791541845986461
3,Cr__4,0.03807764890942464,,1.0,3.0,0.03807764890942464
4,Cr__5,0.06041522084296984,,1.0,4.0,0.06041522084296984
5,Cr__6,0.0764008203147659,,1.0,5.0,0.0764008203147659
6,Fe__1,-0.02996532305254204,,1.0,6.0,-0.02996532305254204
7,Fe__2,-0.07216024380080545,,1.0,7.0,-0.07216024380080545
8,Fe__3,-0.117056648667776,,1.0,8.0,-0.117056648667776
9,Fe__4,-0.16269980886167845,,1.0,9.0,-0.16269980886167845
10,Fe__5,-0.1974160684511656,,1.0,10.0,-0.1974160684511656
11,Fe__6,-0.22288631364403164,,1.0,11.0,-0.22288631364403164
12,Cd__1,0.0012053727840530765,,1.0,12.0,0.0012053727840530765
13,Cd__2,0.007810563309201464,,1.0,13.0,0.007810563309201464
14,Cd__3,0.01156769607530195,,1.0,14.0,0.01156769607530195
15,Cd__4,0.016935916723749944,,1.0,15.0,0.016935916723749944
16,Cd__5,0.01941944043754223,,1.0,16.0,0.01941944043754223
17,Cd__6,0.021930034225119487,,1.0,17.0,0.021930034225119487
18,Zn__1,-0.006468399876272684,,1.0,18.0,-0.006468399876272684
19,Zn__2,-0.0005682568400908322,,1.0,19.0,-0.0005682568400908322
20,Zn__3,-0.0027525575797516465,,1.0,20.0,-0.0027525575797516465
21,Zn__4,-0.005284140753346407,,1.0,21.0,-0.005284140753346407
22,Zn__5,-0.00024981567531135417,,1.0,22.0,-0.00024981567531135417
23,Zn__6,0.006989367067704478,,1.0,23.0,0.006989367067704478
24,Cu__1,0.0029216746803998467,,1.0,24.0,0.0029216746803998467
25,Cu__2,0.0049567508532632615,,1.0,25.0,0.0049567508532632615
26,Cu__3,0.008313425372976356,,1.0,26.0,0.008313425372976356
27,Cu__4,0.01151675227370432,,1.0,27.0,0.01151675227370432
28,Cu__5,0.01665391260936598,,1.0,28.0,0.01665391260936598
29,Cu__6,0.02515373680270084,,1.0,29.0,0.02515373680270084
30,Pb__1,-0.001177074424064613,,1.0,30.0,-0.001177074424064613
31,Pb__2,0.004229446947263564,,1.0,31.0,0.004229446947263564
32,Pb__3,0.01207055628083386,,1.0,32.0,0.01207055628083386
33,Pb__4,0.02651808374770017,,1.0,33.0,0.02651808374770017
34,Pb__5,0.037737203364482316,,1.0,34.0,0.037737203364482316
35,Pb__6,0.049184592528889175,,1.0,35.0,0.049184592528889175
