,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1136467472630073,3.0,0.0,-0.028440933800000002,2.0,-0.0967250969,4.0,0.1251660307,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.40133781526666673,0.10595053460778976,3.0,1.0,-0.47184020740000004,3.0,-0.45267515950000003,5.0,-0.2794980789,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.014498785799999997,0.11488716618799777,4.0,6.0,0.0698403439,20.0,-0.0293342756,40.0,-0.1226840264,63.0,0.1401731013,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.07414676114999999,0.13004389926278134,4.0,7.0,0.19821385,33.0,0.104841613,81.0,-0.1091204727,82.0,0.1026520543,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.453789986225,0.22159763406890623,4.0,8.0,-1.3665102660000001,51.0,-1.6934293437,65.0,-1.5655796246,76.0,-1.1896407106,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.2547281749333334,0.3724633710469931,3.0,9.0,-0.9948062521000001,22.0,-1.0879410811,49.0,-1.6814371916000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.0753022565,0.02726642879544598,2.0,10.0,-0.0560219798,26.0,-0.0945825332,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7835805688,0.12786478789270098,3.0,11.0,-0.6400755689000001,54.0,-0.825264144,83.0,-0.8854019935,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.2644607474,0.07014967341611869,4.0,12.0,-1.1632879855,48.0,-1.3254117022,64.0,-1.2833293715,78.0,-1.2858139304,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.05804185337500001,0.0962409184241275,4.0,13.0,-0.1461066882,38.0,0.052203482600000004,67.0,-0.00736032,72.0,-0.13090388790000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.07711716143333334,0.09122653279956892,3.0,14.0,-0.1725632779,41.0,0.0092039463,85.0,-0.0679921527,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.067700178775,0.14371695322560527,4.0,15.0,0.2738587688,52.0,0.0442335816,71.0,-0.0569884359,80.0,0.0096968006,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2141453659666668,0.13011601250051125,3.0,16.0,-1.1071717649,53.0,-1.3589977137,77.0,-1.1762666193,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1082417969333334,0.32262572413483553,3.0,17.0,-1.0413661591,50.0,-0.824294842,66.0,-1.4590643897,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.2010145245666666,0.39612897453899093,3.0,18.0,-1.1317058998,25.0,-0.8441137318,62.0,-1.6272239421,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.05237095925,0.12910412056654336,4.0,19.0,-0.0563555259,28.0,-0.22056556330000002,56.0,0.0923508989,73.0,-0.0249136467,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.0262754214,0.37963603469550067,4.0,21.0,-1.1952213299,34.0,-0.5222738485,45.0,-0.9773787842,58.0,-1.410227723,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.167802176775,0.11848218835597547,4.0,23.0,-0.132259074,42.0,-0.028568879300000002,70.0,-0.3108297,79.0,-0.19955105380000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.08089441405000002,0.07764715876812431,4.0,24.0,-0.1349822807,29.0,-0.1539719237,68.0,-0.0467727815,74.0,0.012149329700000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.055022424825,0.09199949676928497,4.0,27.0,0.0657997807,31.0,0.0941667976,69.0,-0.07599785540000001,75.0,0.1361209764,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.0739468511,0.11908487862401443,4.0,30.0,-1.1569150935,32.0,-0.9841178057000001,59.0,-1.1947806235,86.0,-0.9599738817000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0015354791,,1.0,35.0,-1.0015354791,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.039812848925,0.18443411738408005,4.0,36.0,-0.7855653920000001,44.0,-1.1713281068,60.0,-1.1804828015,61.0,-1.0218750954,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.10042823211303523,4.0,37.0,0.0615881442,46.0,-0.1028120363,57.0,0.1073424783,84.0,-0.0661185863,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.1881482989,0.036066816891792516,2.0,39.0,0.2136513897,43.0,0.1626452081,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.720722132,0.03304357831329549,2.0,47.0,-0.7440874703,55.0,-0.6973567937,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5082707833282979,3.0,87.0,0.5867367914,90.0,-0.2813624639,93.0,-0.3053743275,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.14493669813333335,0.3869325331581763,3.0,88.0,0.2941668693,91.0,-0.2930194115,94.0,-0.43595755220000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.33014385806666663,0.145005377737918,3.0,89.0,0.2052151003,92.0,0.2960620631,95.0,0.4891544108,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500000900740318e-11,0.27470014807086696,4.0,96.0,-0.1808105283,97.0,0.38676597030000004,98.0,0.0040066917,99.0,-0.20996213360000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.05302584934999999,0.5291370668545332,2.0,100.0,0.4271822575,104.0,-0.3211305588,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.05986301475,0.19499653039478332,2.0,101.0,0.1977463837,105.0,-0.0780203542,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333329396907155e-12,0.3250741460325024,12.0,102.0,-0.1387814128,110.0,-0.0190466312,117.0,-0.4929596544,125.0,0.11947333530000001,131.0,0.3865297481,134.0,-0.0293227435,138.0,-0.3139868811,159.0,-0.2982826509,162.0,0.2220986435,164.0,-0.1705369739,170.0,0.68307065,174.0,0.0517445708,,,,
33,immunity_isolated__WT_npr1,-0.2864455441,0.049150988683321635,2.0,103.0,-0.2516905467,126.0,-0.3212005415,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.09296123382142855,0.6671664648892158,14.0,106.0,0.0808061026,113.0,0.49721561810000003,121.0,-1.6889830653,127.0,0.3398473078,136.0,-0.306379452,142.0,0.9060284187000001,145.0,0.11497048230000001,150.0,1.0850344481,160.0,0.0475327984,161.0,0.5541730933,163.0,-0.4238650499,167.0,-0.1043362584,172.0,0.2735524621,176.0,-0.07413963230000001
35,immunity_isolated__AvrRpt2_npr1,-0.19725161786666667,0.09084647939275996,3.0,107.0,-0.2159788108,128.0,-0.09850093060000001,146.0,-0.2772751122,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.006208916800000001,0.2974352216367967,3.0,108.0,-0.020158504,129.0,-0.2964239074,147.0,0.29795566100000004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.3464456604,0.06071504395412349,2.0,109.0,0.38937767970000003,148.0,0.3035136411,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.27524879705000005,0.3423745571499701,4.0,111.0,0.4319303271,119.0,-0.0718323427,140.0,0.0634302091,165.0,0.6774669947,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.327795831925,0.23868548537310014,4.0,112.0,0.6383152239000001,120.0,0.10330284490000001,141.0,0.1838058559,166.0,0.385759403,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.21424014293333335,0.36995928081183993,3.0,114.0,-0.29048731980000003,122.0,-0.5401352978,143.0,0.1879021888,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.18463440974999998,0.28795223978888673,4.0,115.0,0.4873524395,123.0,0.18949017440000002,144.0,0.265140997,168.0,-0.2034459719,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.20415715006666668,0.43369874908608963,3.0,116.0,-0.6510868292,124.0,0.21497322400000002,169.0,-0.176357845,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.1625365771,0.3718213209026454,2.0,118.0,0.4254539545,139.0,-0.1003808003,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.010444245400000005,0.3962906774331883,3.0,130.0,0.3003394909,152.0,-0.4567079117,156.0,0.1250356846,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.15457196825000002,0.01644550322440217,2.0,132.0,0.1429432414,135.0,0.16620069510000002,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.29593579855,0.241410173812158,2.0,133.0,-0.1252330276,137.0,-0.46663856950000004,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.03601979384999998,0.8095065450927822,2.0,149.0,0.6084273613,151.0,-0.5363877736,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.02065815156666667,0.28237930099425,3.0,153.0,0.0153165509,155.0,0.3056703589,158.0,-0.2590124551,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.58186723705,0.05494056213802732,2.0,154.0,0.543018393,157.0,0.6207160811,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.02645393605,0.33682310675955246,2.0,171.0,-0.21171596680000002,175.0,0.2646238389,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.1639340294,0.19476594294414903,2.0,173.0,-0.0262137104,177.0,-0.3016543484,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.333333377838107e-11,0.018738078757603856,3.0,178.0,0.0199858456,182.0,-0.0028137811,183.0,-0.017172064600000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.4225158768333334,0.28840335642935294,3.0,179.0,-0.0898899437,180.0,-0.5748114451,181.0,-0.6028462417,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.05450093282167673,3.0,184.0,0.0115879347,185.0,-0.0593630023,186.0,0.0477750676,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.1641994274666667,0.25872906373120913,3.0,187.0,0.3735347683,188.0,-0.1250617551,189.0,0.24412526920000002,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.14103862763333333,0.7045495880606001,3.0,190.0,0.3823517836,191.0,-0.6524597539,192.0,0.6932238532,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.30142087163333336,0.12535367904677192,3.0,193.0,0.44581506200000004,194.0,0.2204897515,195.0,0.2379578014,,,,,,,,,,,,,,,,,,,,,,
