sample,BSU07630
LBexp_1,10.7255
LBexp_2,10.4515
LBexp_3,9.9576
LBtran_1,10.0571
LBtran_2,9.6918
LBtran_3,9.9068
LBstat_1,9.6968
LBstat_2,9.4025
LBstat_3,9.2401
LBGexp_1,10.726
LBGexp_2,10.7025
LBGexp_3,10.5809
LBGtran_2,9.3837
LBGtran_3,10.6186
LBGstat_1,8.2969
LBGstat_2,8.1055
LBGstat_3,9.0403
S0_1,9.6606
S0_2,9.7517
S0_3,9.7133
S1_1,10.7655
S1_2,10.6515
S1_3,11.035
S2_1,10.0065
S2_2,9.9236
S2_3,9.6698
S3_1,9.7088
S3_2,10.1626
S4_1,10.05
S4_2,9.4368
S4_3,9.1683
S5_1,9.7713
S5_2,9.7616
S5_3,10.0189
S6_1,8.7332
S6_2,7.2098
S6_3,8.8352
S6/t_1,8.8872
S6/t_2,7.5076
S6_4,8.8357
S6_5,9.3229
S6_6,9.2562
S7_4,9.5023
S7_5,9.2043
S7_6,9.5805
S8_4,8.9666
S8_5,9.0191
G135_1,10.0499
G135_3,8.5268
G150_1,10.2203
G150_2,10.6208
G150_3,10.4094
G180_1,9.7104
G180_2,10.0001
G180_3,9.0154
C30_1,9.9236
C30_2,10.2822
C90_1,10.8008
C90_2,11.2479
BI_1,11.1517
BI_2,11.3601
BC_2,9.8584
BC/t_1,9.4064
BC/t_2,9.8932
BC_1,9.1926
Sw_1,9.2586
Sw_2,9.7775
BT_1,9.4817
BT_2,8.715
B36_1,9.5111
B36_2,9.5828
B60_1,9.1329
B60_2,9.5064
M9exp_1,11.0755
M9exp_2,10.7337
M9exp_3,10.3294
M9tran_1,10.4365
M9tran_2,10.2048
M9tran_3,10.7861
M9stat_1,8.6915
M9stat_2,8.4428
M9stat_3,8.2642
M+G_1,9.816
M+G_2,10.5176
M+G_3,10.2585
Glu_1,10.7455
Glu_2,10.8595
Glu_3,10.8449
Fru_1,10.5127
Fru_2,11.1091
Fru_3,10.3867
Mal_1,9.8004
Mal_2,10.218
Mal_3,10.3544
G+S_2,9.9382
G+S_3,10.5516
Pyr_1,9.8198
Pyr_2,10.3282
Pyr_3,10.0945
Gly_1,8.968
Gly_2,9.6403
Gly_3,8.6096
Glucon_1,9.9885
Glucon_2,10.0688
Glucon_3,9.6959
aero_1,10.9047
aero_2,9.7129
aero_3,10.6843
nit_1,10.3312
nit_2,10.6628
nit_3,10.3723
ferm_1,9.764
ferm_2,9.9581
ferm_3,10.3868
T-5.40H_1,11.3704
T-4.40H_1,11.0452
T-3.40H_1,10.9165
T-2.40H_1,10.67
T-1.40H_1,10.5924
T-1.10H_1,10.8352
T-0.40H_1,10.3326
T0.0H_1,10.5374
T0.30H_1,9.1666
T1.0H_1,9.4462
T1.30H_1,9.2221
T2.0H_1,9.5729
T2.30H_1,10.2411
T3.0H_1,9.8282
T3.30H_1,10.1306
T4.0H_1,9.8742
T5.0H_1,9.4914
HPh_1,10.5878
HPh_2,10.1805
HPh_3,10.1466
LPh_1,10.6252
LPh_2,11.1454
LPh_3,10.5611
LPhT_1,9.0126
LPhT_2,8.9329
LPhT_3,9.204
SMMPr_1,10.2747
SMMPr_2,10.2919
SMMPr_3,10.1915
HiTm_1,9.8947
HiTm_2,10.2481
HiTm_3,10.1016
LoTm_1,10.9219
LoTm_2,10.6654
LoTm_3,10.6206
HiOs_1,11.0279
HiOs_2,10.6089
HiOs_3,10.8169
BMM_1,10.852
BMM_2,10.5204
BMM_3,10.3816
Heat_1,10.5063
Heat_2,10.2608
Heat_3,9.8445
Cold_1,10.8602
Cold_2,9.8107
Cold_3,9.2745
Etha_1,9.1348
Etha_2,8.7656
Etha_3,9.0198
SMM_1,10.8176
SMM_2,10.8262
SMM_3,10.8763
Salt_1,9.8634
Salt_2,9.6283
Salt_3,9.7682
Mt0_1,10.5049
Mt0_3,10.8783
M0t45_1,10.7447
M0t45_2,10.3489
M0t45_3,10.8859
M0t90_1,9.1686
M0t90_2,9.9525
M0t90_3,9.5865
M40t45_1,10.5005
M40t45_2,10.2548
M40t45_3,11.0987
M40t90_1,9.6205
M40t90_2,9.8656
M40t90_3,9.7936
dia0_1,10.4169
dia0_2,10.5214
dia0_3,10.9092
dia5_1,9.4087
dia5_2,9.6651
dia5_3,9.9753
dia15_1,9.9479
dia15_2,10.3733
dia15_3,9.6976
Diami_1,10.0079
Diami_2,10.1603
Diami_3,10.1309
Paraq_1,10.587
Paraq_2,11.1254
Paraq_3,9.5669
H2O2_1,10.2703
H2O2_2,10.7492
H2O2_3,10.3335
Oxctl_1,10.2461
Oxctl_2,10.3139
Oxctl_3,10.7364
GM-0.1_1,10.5393
GM-0.2_1,10.3977
GM+5_1,10.2771
GM+15_1,10.9237
GM+25_1,11.0556
GM+45_1,10.9794
GM+60_1,10.9376
GM+90_1,11.0826
GM+120_1,10.3607
GM+150_1,10.3082
GM-0.1_2,10.5342
GM-0.2_2,10.5253
GM+5_2,10.4714
GM+10_2,10.4483
GM+15_2,10.2887
GM+25_2,10.4403
GM+45_2,9.7243
GM+60_2,10.0495
GM+90_2,10.8619
GM+150_2,10.0197
GM-0.1_3,10.6491
GM-0.2_3,10.6105
GM+5_3,10.947
GM+10_3,9.8372
GM+15_3,10.7505
GM+25_3,10.3351
GM+45_3,10.4873
GM+60_3,10.0127
GM+90_3,10.4859
GM+120_3,10.2989
GM+150_3,10.5477
MG-0.1_1,10.7549
MG+5_1,10.5504
MG+10_1,10.7704
MG+15_1,9.9218
MG+25_1,10.2071
MG+45_1,10.3791
MG+120_1,10.089
MG+150_1,10.4567
MG-0.1_2,9.795
MG-0.2_2,10.1927
MG+5_2,10.3195
MG+10_2,10.482
MG+15_2,10.9409
MG+25_2,10.139
MG+45_2,9.9797
MG+60_2,10.3955
MG+90_2,10.1607
MG+120_2,10.6492
MG-0.1_3,10.8015
MG-0.2_3,10.0195
MG+5_3,9.6933
MG+10_3,10.2176
MG+15_3,10.3567
MG+25_3,10.2919
