,0
name,Rv1776c+WhiB4
TF,Rv1776c+whiB4 
regulator,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1776c"" target=""_blank"">Rv1776c</a> and <a href=""https://mycobrowser.epfl.ch/genes/Rv3681c"" target=""_blank"">whiB4</a>"
function,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon
category,Redox
has_venn,True
scatter,2
exp_var,0.009591697673302924
precision,0.07109004740000001
recall,0.7142857143
