,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
31,abx_mega__van_dmso,-3.8475584863999996,0.9417223531451072,5.0,47.0,-4.3799819841,72.0,-5.0298798894,112.0,-2.6788808652,156.0,-3.1555360869,212.0,-3.9935136064,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6462053924333333,0.41881894220564303,3.0,48.0,-0.19542513720000002,184.0,-1.0232766905,266.0,-0.7199143496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.2123434959333335,0.4965368355223381,3.0,50.0,1.7615179709,245.0,1.0804250219,258.0,0.7950874950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.931385321925,1.041686362228975,4.0,51.0,1.5052225723000001,119.0,1.7924014502,120.0,0.9739886845000001,278.0,-0.5460714193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.4851291039,0.16183844738127245,2.0,52.0,0.3706920403,182.0,0.5995661675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.1246273592,0.36924032674294127,5.0,53.0,0.9051496083,90.0,0.772059943,100.0,1.2932525915,216.0,0.9636590128,293.0,1.6890156404,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.0339521033,1.8715058603728414,2.0,60.0,-2.3573065882,78.0,0.28940238160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.328633393025,1.4618078405722021,8.0,62.0,-2.3257340595000002,91.0,-0.8869615136000001,103.0,-2.2490622429,105.0,-0.7177173704,117.0,-3.9149030205,141.0,-3.0223902658,174.0,-4.6156220074,201.0,-0.8966766641,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.4593724854499999,1.2176375316539532,4.0,63.0,0.9790296041000001,181.0,-0.0215271845,207.0,2.6645980652,239.0,2.215389457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.70769813145,0.2582189734393594,2.0,64.0,-0.5251097443,180.0,-0.8902865186000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.0028610685200001,0.8639764122388429,5.0,65.0,-0.1811766225,69.0,-0.0100810827,211.0,-1.9667085741,233.0,-1.2972746446,308.0,-1.5590644187,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.80564982262,0.6270457134204621,5.0,68.0,1.1101340222,81.0,1.848850653,128.0,2.6193997997,217.0,2.1787588887,240.0,1.2711057495,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.1136357655,0.7479283833377293,2.0,73.0,0.5847705338,95.0,1.6425009972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.4014994028500003,0.9918589783278823,4.0,74.0,1.9512895935,124.0,3.8316583644,131.0,1.5774896486,196.0,2.2455600049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.00467378152,1.2813261866946148,5.0,75.0,0.5179888890000001,87.0,-1.9528795842000002,89.0,0.19656469510000002,127.0,-1.4862761593,194.0,-2.2987667482,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.49063990345,0.3757194592366813,2.0,80.0,1.224966126,243.0,1.7563136809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.05705953186666667,0.3632404520976799,3.0,83.0,0.4716161539,85.0,-0.2054522055,304.0,-0.0949853528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-3.2839974821,0.7246549001271954,2.0,84.0,-2.7715890882,121.0,-3.796405876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.2047218807333333,0.1914097650563039,3.0,86.0,-0.9839190742,148.0,-1.306621012,202.0,-1.323625556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.2801095643,0.1963954930073891,2.0,88.0,0.14123697940000002,168.0,0.41898214920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.0893769842399998,0.21913792630203272,5.0,93.0,1.0326170712,144.0,0.8720407783,153.0,1.0110711522,200.0,1.0740007717,252.0,1.4571551478,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.9907715693,0.23401878753603117,3.0,96.0,-3.0583623377,237.0,-3.1835559921,285.0,-2.7303963781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.11565775987499997,0.6688817845191567,4.0,97.0,0.5201908310000001,169.0,-0.9778705097,179.0,0.28810468910000003,215.0,-0.2930560499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.7483288487249999,0.8380955075096759,4.0,98.0,-0.49140616480000004,132.0,0.9746137035,223.0,1.3076081274,297.0,1.2024997288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.10558175702000001,0.1140052373128181,5.0,99.0,0.2095265376,173.0,-0.0460316206,193.0,0.11302858700000001,213.0,0.0325978171,292.0,0.21878746400000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.3808185927,0.758533334809272,3.0,107.0,-2.1933794418,140.0,-0.6913748409,276.0,-1.2577014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.9328801547,0.3652586897405882,3.0,109.0,0.525383794,115.0,1.2308299669,286.0,1.0424267032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.7012049790500001,1.400400396135242,4.0,110.0,0.4455495183,145.0,2.0268782761,185.0,0.7935714466,272.0,3.5388206752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.1625705081,0.268728979383299,3.0,113.0,-1.9204801029,283.0,-2.1155102642,301.0,-2.4517211572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.3919126079,0.5242870769651071,6.0,114.0,0.2956121729,116.0,0.6985444166,206.0,0.0468206254,218.0,1.2379433145,222.0,0.3389976001,224.0,-0.2664424821,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.8618569828,0.04563444144299206,2.0,125.0,2.8295885598,289.0,2.8941254058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.8222523718666667,0.314562779333189,3.0,129.0,1.1497297150999999,161.0,0.7945970732000001,188.0,0.5224303273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.7837870384333333,0.30689914094859816,3.0,130.0,0.5648633719,247.0,0.6519163130000001,281.0,1.1345814304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.34484912345,0.803282406932751,2.0,136.0,0.9128555606000001,287.0,-0.2231573137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.1799505370333334,0.3011953534682912,3.0,151.0,1.4757675514000002,197.0,0.8736505482,225.0,1.1904335115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.3173807383666667,0.5530949879567506,3.0,152.0,-0.2679071444,236.0,0.3886818768,295.0,0.8313674827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.22211894246666666,0.4014933304699753,3.0,157.0,0.6750676989000001,158.0,-0.0899414302,246.0,0.0812305587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.3064582332166667,0.600377844439857,6.0,160.0,0.5700406974000001,167.0,-0.2523955118,209.0,0.2957527587,220.0,1.1739710379,242.0,0.5307249182,302.0,-0.47934450110000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.5163927366999999,0.41270555231821854,5.0,163.0,-1.6364140330999999,232.0,-1.4330973576,254.0,-1.2701110765,288.0,-2.15845489,296.0,-1.0838863263,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.730644591025,0.6488402530146394,4.0,164.0,-0.1162663855,230.0,0.7809139121,274.0,1.4650285463000001,279.0,0.7929022912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.428179533975,0.8768615785994326,4.0,171.0,-1.1920141963,189.0,-1.2643063303,250.0,-2.6635767002,290.0,-0.5928209091000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.48512636005000004,0.5623410715428541,4.0,175.0,1.2253540819,198.0,0.6127387509000001,228.0,0.11400442920000001,267.0,-0.0115918218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.5198831900704355,3.0,176.0,0.054201813200000004,229.0,-0.5448606519,303.0,0.4906588388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.11575069393333333,0.09004762478905105,3.0,187.0,0.20083808990000002,190.0,0.0214510686,241.0,0.1249629233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.03779185610000001,0.598612994206921,4.0,195.0,-0.8826704870000001,219.0,-0.0361383183,235.0,0.43709186720000004,271.0,0.3305495137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-7.116697232033334,0.685713944090121,3.0,199.0,-7.3364195026,273.0,-6.3480529716,298.0,-7.6656192219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.47717194800000007,1.5344676850351815,2.0,277.0,1.5622044536000002,291.0,-0.6078605576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.3714349159666668,0.3761394927798246,3.0,310.0,1.7746435146000001,312.0,1.3096449132,313.0,1.0300163201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.08052182403333334,0.806055204351441,3.0,311.0,-0.2155161268,314.0,-0.5356556028,315.0,0.9927372017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.46962731006666675,0.3650151395744522,3.0,316.0,-0.0492880095,320.0,-0.7066708588,321.0,-0.6529230619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.6956584041999999,1.368802910827473,3.0,317.0,0.4796277269,318.0,-0.3680701923,319.0,-2.1985327472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-4.3697431818,0.21018087043619665,3.0,322.0,-4.1592294643,323.0,-4.5795896163,324.0,-4.3704104648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-3.793270616833334,0.6723494221566716,3.0,325.0,-4.1805667627,326.0,-3.0169090491,327.0,-4.1823360387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.371377263,2.4746399248669744,3.0,328.0,0.0441449608,329.0,-3.027474283,330.0,1.8691975332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-3.1250419975333332,0.5512621284633992,3.0,331.0,-2.6723194209,332.0,-3.7389231379,333.0,-2.9638834338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.5166623238666666,0.5869528482576272,3.0,334.0,-3.1324099025,335.0,-2.4540533621,336.0,-1.963523707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.700743415417188e-17,1.0022606209875156,3.0,337.0,1.1537773433,338.0,-0.49862799220000004,339.0,-0.6551493511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.5961373883666666,0.2325378825652465,3.0,340.0,0.6460508525,341.0,0.34269575220000004,348.0,0.7996655604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.4930994257,0.20181845943151575,3.0,342.0,-2.2616490133,343.0,-2.6323558987,344.0,-2.5852933651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-1.1564823173178713e-18,0.129207237427201,3.0,345.0,-0.1417762377,346.0,0.1111265833,347.0,0.0306496544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.023010449104585037,2.0,349.0,-0.0162708446,350.0,0.0162708446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.38625791044999996,1.1866688791217093,2.0,351.0,0.45284370100000004,352.0,-1.2253595219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7826013504333332,0.649792994166578,3.0,353.0,1.4815641639,354.0,0.19685912530000002,355.0,0.6693807621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.7776148005,0.22418335138632642,3.0,356.0,1.5216681487,357.0,1.9391538621,358.0,1.8720223907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.17207765416666668,0.25081898667332814,3.0,359.0,0.24796580070000002,360.0,-0.10792200360000001,361.0,0.3761891654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.19805744473333334,0.2615347816529709,3.0,362.0,-0.0763117182,363.0,0.2259643348,364.0,0.44451971760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.9822380443,0.5198143783454461,3.0,365.0,1.3824777537,366.0,2.2615589265000002,367.0,2.3026774527000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.23995835473333335,0.24232695049472447,3.0,368.0,-0.4482536824,369.0,-0.2976196625,370.0,0.0259982807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-2.9364466666672213e-05,0.3564906884388212,3.0,371.0,-0.27599816120000004,372.0,0.402466902,373.0,-0.1265568342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.26207179836666666,0.539133166491631,3.0,374.0,-0.3077335174,375.0,0.7641287742,376.0,0.3298201383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.4016763866,0.17195876288582537,3.0,377.0,0.42533811190000004,378.0,0.219112082,379.0,0.5605789659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.9220380718666666,0.5564538470060683,3.0,380.0,1.5305117929,381.0,0.43902570420000003,382.0,0.7965767185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6193115676000001,0.3576751296235774,3.0,383.0,-1.0252134028,384.0,-0.35029800180000004,385.0,-0.4824232982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.5721761590333333,0.6775942992792043,3.0,386.0,1.25300602,387.0,-0.1021355515,388.0,0.5656580086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.5666593045666667,0.05889154078144471,3.0,389.0,0.5031270938,390.0,0.6194243914,391.0,0.5774264285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.30107396886666665,0.2015036845313886,3.0,392.0,0.3235105811,393.0,0.49042032490000004,394.0,0.0892910006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,6.938893903907228e-18,0.13808227384034436,3.0,395.0,-0.1481597804,396.0,0.12510168900000002,397.0,0.0230580914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.700743415417188e-17,0.690289618383589,3.0,398.0,-0.048754265500000005,400.0,-0.6646199815,402.0,0.7133742470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.7953177918,0.7324827750509965,3.0,399.0,-3.149875519,401.0,-1.9530219139,403.0,-3.2830559425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.20432479683333335,0.7216221225094464,3.0,404.0,-0.6829313619,406.0,-0.5557332076,408.0,0.625690179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.5587988322333333,0.6235096754500364,3.0,405.0,-3.2744634187,407.0,-2.2690287542,409.0,-2.1329043238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.9094328288333333,0.5359985891274669,3.0,410.0,-1.3094196184,411.0,-0.30041325680000003,412.0,-1.1184656113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.1101801009333334,2.0469283574825616,3.0,413.0,-3.2590338542,414.0,0.8167351105,415.0,-0.8882415591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.4493139552374439,3.0,416.0,-1.6107076107,417.0,1.1987069361,418.0,0.4120006746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-3.7025878258,0.8813775532789537,3.0,419.0,-3.2392227408,420.0,-3.1495436707,421.0,-4.7189970659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.6805829153537974,3.0,422.0,-0.7849630634,423.0,0.4251594523,424.0,0.35980361110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.4331606818,0.7109423429039008,2.0,425.0,0.9358728335000001,426.0,-0.0695514699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.2676614431333333,0.3938047775513337,3.0,427.0,-0.8788529410000001,428.0,-1.6662792204999999,429.0,-1.2578521678999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6266599827489112,2.0,430.0,0.44311552330000004,440.0,-0.44311552330000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.3496283001,0.8882963114085743,2.0,431.0,-1.7215079546,441.0,-2.9777486456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.3892325949,1.00076214290089,2.0,432.0,-1.6815868972999999,442.0,-3.0968782925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.8448197036,0.1268577593747259,2.0,433.0,-0.7551177217,443.0,-0.9345216855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.0046789164,0.25153681301364356,2.0,434.0,-2.1825423026,444.0,-1.8268155302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.06074179555,0.13371591500132365,2.0,435.0,0.9661903653,445.0,1.1552932258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.7970685465,0.2684898581815664,2.0,436.0,-0.9869195459000001,446.0,-0.6072175471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
