,BSU_13169
LBexp_1,-1.4129000000000014
LBexp_2,-1.4865000000000013
LBexp_3,-1.2742000000000013
LBtran_1,-0.9121000000000015
LBtran_2,-1.4163000000000014
LBtran_3,-1.1794000000000011
LBstat_1,-0.7870000000000017
LBstat_2,-0.8946000000000014
LBstat_3,-0.8473000000000015
LBGexp_1,-1.6921000000000017
LBGexp_2,-1.5261000000000013
LBGexp_3,-1.371900000000002
LBGtran_2,-0.06560000000000166
LBGtran_3,-0.9339000000000013
LBGstat_1,-1.1687000000000012
LBGstat_2,-1.2087000000000012
LBGstat_3,-0.822300000000002
S0_1,0.176499999999999
S0_2,-0.3861000000000008
S0_3,0.1529999999999987
S1_1,-1.159600000000001
S1_2,-1.1125000000000016
S1_3,-1.1139000000000019
S2_1,-0.5748000000000015
S2_2,-1.0077000000000016
S2_3,-0.8454000000000015
S3_1,-0.3298000000000023
S3_2,-0.6387000000000018
S4_1,0.6484999999999985
S4_2,0.9060999999999986
S4_3,0.4063999999999979
S5_1,1.0065999999999988
S5_2,0.775599999999999
S5_3,0.9609999999999985
S6_1,0.3307999999999982
S6_2,-0.05020000000000202
S6_3,0.44069999999999787
S6/t_1,0.5494999999999983
S6/t_2,-0.48870000000000147
S6_4,0.1385999999999985
S6_5,0.9842999999999993
S6_6,0.9693999999999985
S7_4,1.0873999999999988
S7_5,0.9894999999999978
S7_6,1.2840999999999987
S8_4,0.6218999999999983
S8_5,0.8300999999999981
G135_1,-1.1426000000000016
G135_3,-1.275100000000002
G150_1,-1.4098000000000015
G150_2,-1.7168000000000019
G150_3,-1.3239000000000019
G180_1,-1.3461000000000016
G180_2,-1.6374000000000013
G180_3,-1.5113000000000012
C30_1,0.16449999999999854
C30_2,0.2143999999999977
C90_1,-0.5393000000000008
C90_2,-1.4165000000000019
BI_1,-0.7582000000000013
BI_2,0.4433999999999987
BC_2,2.567899999999998
BC/t_1,1.5596999999999976
BC/t_2,2.370599999999998
BC_1,1.1122999999999994
Sw_1,3.180999999999999
Sw_2,3.4308999999999976
BT_1,0.6931999999999992
BT_2,0.35229999999999784
B36_1,3.421199999999999
B36_2,2.885299999999999
B60_1,3.533899999999999
B60_2,3.9011999999999976
M9exp_1,0.7606999999999982
M9exp_2,0.5522999999999989
M9exp_3,-1.3130000000000015
M9tran_1,-1.0019000000000018
M9tran_2,-0.8953000000000015
M9tran_3,-0.15130000000000088
M9stat_1,1.564499999999999
M9stat_2,3.6374999999999993
M9stat_3,3.3840999999999983
M+G_1,0.29029999999999845
M+G_2,-0.9203000000000019
M+G_3,-0.8559000000000019
Glu_1,-0.09420000000000073
Glu_2,0.27369999999999806
Glu_3,-0.421400000000002
Fru_1,0.7114999999999991
Fru_2,-0.6977000000000011
Fru_3,-1.017100000000002
Mal_1,-0.9134000000000011
Mal_2,-0.48400000000000176
Mal_3,-0.03800000000000203
G+S_2,-0.31390000000000207
G+S_3,-0.19100000000000072
Pyr_1,-0.07800000000000118
Pyr_2,-0.3301000000000016
Pyr_3,0.1620999999999988
Gly_1,2.658699999999998
Gly_2,2.3078999999999983
Gly_3,2.292799999999998
Glucon_1,-0.04610000000000092
Glucon_2,0.0030999999999981043
Glucon_3,-0.042400000000002436
aero_1,-0.5080000000000009
aero_2,-0.8400000000000016
aero_3,-0.37070000000000114
nit_1,-0.29570000000000185
nit_2,-0.4562000000000008
nit_3,-0.49650000000000105
ferm_1,-0.2893000000000008
ferm_2,-0.7870000000000017
ferm_3,0.08569999999999922
T-5.40H_1,-0.9362000000000013
T-4.40H_1,-0.644700000000002
T-3.40H_1,-0.9726000000000017
T-2.40H_1,-1.0380000000000011
T-1.40H_1,-1.0347000000000017
T-1.10H_1,-0.9959000000000016
T-0.40H_1,-1.159600000000001
T0.0H_1,-1.4170000000000016
T0.30H_1,-0.0014000000000020663
T1.0H_1,-1.0127000000000015
T1.30H_1,-0.7846000000000011
T2.0H_1,-0.7233000000000018
T2.30H_1,-0.6907000000000014
T3.0H_1,-1.1879000000000017
T3.30H_1,-0.7174000000000014
T4.0H_1,-0.8702000000000014
T5.0H_1,-0.7706000000000017
HPh_1,-0.4032000000000018
HPh_2,-0.6061000000000014
HPh_3,-0.5795000000000012
LPh_1,0.9632999999999985
LPh_2,-0.5813000000000024
LPh_3,-0.7993000000000015
LPhT_1,2.8465999999999987
LPhT_2,3.516099999999998
LPhT_3,3.1492999999999984
SMMPr_1,-0.5866000000000007
SMMPr_2,-0.4751000000000012
SMMPr_3,-0.5306000000000015
HiTm_1,1.631999999999998
HiTm_2,-0.4292000000000016
HiTm_3,-0.0015000000000018332
LoTm_1,1.850999999999999
LoTm_2,3.7543999999999986
LoTm_3,1.9132999999999978
HiOs_1,0.2665999999999986
HiOs_2,0.3244999999999987
HiOs_3,0.17879999999999896
BMM_1,-0.5737000000000023
BMM_2,-0.4612000000000016
BMM_3,1.3774999999999977
Heat_1,2.844699999999998
Heat_2,3.043899999999999
Heat_3,2.631099999999998
Cold_1,-0.08880000000000088
Cold_2,-0.7893000000000017
Cold_3,-0.8423000000000016
Etha_1,7.2551999999999985
Etha_2,6.077199999999998
Etha_3,6.667199999999999
SMM_1,-0.8934000000000015
SMM_2,-0.9737000000000018
SMM_3,-0.965600000000002
Salt_1,4.178699999999999
Salt_2,4.131999999999998
Salt_3,3.9597999999999978
Mt0_1,-1.3579000000000017
Mt0_3,-1.5770000000000017
M0t45_1,-1.4438000000000013
M0t45_2,-1.3123000000000014
M0t45_3,-1.4543000000000017
M0t90_1,-1.1983000000000015
M0t90_2,-1.151600000000002
M0t90_3,-1.4384000000000015
M40t45_1,-1.248000000000001
M40t45_2,-1.0296000000000012
M40t45_3,-1.4364000000000017
M40t90_1,-1.4802000000000017
M40t90_2,-1.0962000000000014
M40t90_3,-1.222500000000002
dia0_1,-1.3649000000000013
dia0_2,-1.2229000000000019
dia0_3,-1.5104000000000015
dia5_1,-0.9552000000000014
dia5_2,-1.2577000000000016
dia5_3,-1.782700000000002
dia15_1,-1.3584000000000014
dia15_2,-0.7849000000000013
dia15_3,-1.141700000000002
Diami_1,-0.8850000000000016
Diami_2,-0.7599000000000018
Diami_3,-0.6145000000000014
Paraq_1,-0.8698000000000015
Paraq_2,-0.48680000000000234
Paraq_3,-1.0465000000000018
H2O2_1,-0.8927000000000014
H2O2_2,0.7827999999999982
H2O2_3,0.3752999999999993
Oxctl_1,-0.7116000000000016
Oxctl_2,-0.5961000000000016
Oxctl_3,0.18269999999999875
GM-0.1_1,-0.19590000000000174
GM-0.2_1,0.006099999999998218
GM+5_1,-0.05820000000000114
GM+15_1,-0.2239000000000022
GM+25_1,-0.5554000000000023
GM+45_1,-0.34440000000000204
GM+60_1,-0.7612000000000014
GM+90_1,-0.4975000000000023
GM+120_1,-0.3979000000000017
GM+150_1,-0.7516000000000016
GM-0.1_2,-0.1783000000000019
GM-0.2_2,-0.1811000000000007
GM+5_2,0.30689999999999884
GM+10_2,-0.011900000000002464
GM+15_2,-0.4144000000000023
GM+25_2,-0.4577000000000009
GM+45_2,-0.9845000000000015
GM+60_2,-0.26780000000000115
GM+90_2,-0.5051000000000023
GM+150_2,-0.7100000000000017
GM-0.1_3,-0.18390000000000128
GM-0.2_3,-0.5167000000000019
GM+5_3,0.279399999999999
GM+10_3,-0.7108000000000017
GM+15_3,-0.419100000000002
GM+25_3,-0.6100000000000012
