,PSPTO_0840
SRX1828913,-0.0631984839
SRX1828914,-0.08187947570000001
SRX1828915,0.2157084303
SRX1828916,0.2227670457
SRX1828917,-0.1525099465
SRX1828918,-0.5403873576
SRX3983989,0.5782419104000001
SRX3983990,0.2388490588
SRX3983993,-0.6893994003
SRX3983994,-0.7636298325
SRX3983995,0.42912452170000004
SRX3983996,-0.2403037244
SRX3983997,-0.6588760719
SRX3983998,0.39134165800000004
SRX3983999,0.4674705664
SRX3984000,0.6251873755
SRX3984001,-0.5594640411
SRX3984002,-0.8367606956
SRX3984003,-1.0913389983
SRX3984004,0.2599009181
SRX3984005,0.5158282938000001
SRX3984006,-1.03316207
SRX3984007,-1.2325290491
SRX3984008,0.5177545962
SRX3984009,-0.1812049879
SRX3984010,-0.3598460167
SRX3984011,0.2388963291
SRX3984012,-0.0687531495
SRX3984013,-0.025251767
SRX3984014,0.0918714318
SRX3984015,-1.0755849013
SRX3984016,0.2825816929
SRX3984017,-0.1862011114
SRX3984019,0.21177019730000002
SRX3984020,-0.588519199
SRX3984021,0.0876224286
SRX3984022,-0.1195841064
SRX3984023,0.0440273252
SRX3984024,0.4813501108
SRX3984025,0.3405879073
SRX3984026,0.6310288417000001
SRX3984027,0.6887315035
SRX3984028,0.5879289614000001
SRX3984029,0.5108908829000001
SRX3984031,-0.1061814687
SRX3984032,-0.3548227102
SRX3984034,-0.0382662728
SRX3984035,-1.3853647566
SRX3984036,-0.8125190485
SRX3984037,-0.36569078930000004
SRX3984038,-0.8409879038
SRX3984039,-0.4488106618
SRX3984040,0.7647478911000001
SRX3984041,-0.5937652099
SRX3984042,-0.5090617510000001
SRX3984043,-1.0792467206
SRX3984045,-0.1777083003
SRX3984046,0.193152717
SRX3984047,-0.857561314
SRX3984048,-0.8823881258
SRX3984049,-1.0393868312
SRX3984050,-1.0107588279
SRX3984051,-0.6720814446000001
SRX3984052,0.1108900619
SRX3984056,-0.9291463219
SRX3984057,-0.8736600268
SRX3984058,-0.9286719911
SRX3984059,0.11360569470000001
SRX3984061,0.0372954311
SRX3984062,0.1295732956
SRX3984063,0.2360404627
SRX3984064,0.16528768770000002
SRX3984065,0.2597461997
SRX3984066,0.1463948957
SRX3984067,-0.3194174477
SRX3984068,0.23209762860000002
SRX3984069,-0.880663229
SRX3984070,-0.6126887864
SRX3984071,-0.7800082512000001
SRX3984073,0.6637215053000001
SRX3984074,0.6061294055
SRX3984077,0.2041627053
SRX3984078,0.282709879
SRX3984079,0.5819270922
SRX3984080,-0.19891376930000002
SRX3984082,0.1216377164
SRX3984084,-0.1994812392
SRX6997963,0.2978935166
SRX6997964,0.1990091436
SRX6997965,0.0186939482
SRX6997967,-0.278266797
SRX6997968,0.21245346140000002
SRX6997969,-0.0582305126
SRX6997971,-0.019626719600000002
SRX6997972,-0.0664768064
SRX6997973,0.0567697329
SRX3159100,0.0554125529
SRX3159101,-0.0150806997
SRX3159102,-0.0018901996000000002
SRX3159103,-0.0384416537
SRX3159000,0.38887902360000004
SRX3159001,0.5961407062
SRX3159002,-0.338475405
SRX3159003,-0.1262926665
SRX3159004,0.10152900150000001
SRX3159005,0.2304726412
SRX3159006,-0.4767809699
SRX3159007,-0.0795100454
SRX3159008,0.10879163600000001
SRX3159009,-0.7227307181
SRX3159010,-0.9953725135
SRX3159012,-0.4825039169
SRX3159013,-0.5507129564000001
SRX3159014,-0.3520451439
SRX3159015,-0.3104134212
SRX3159016,-0.4157443215
SRX3159017,-0.0745948235
SRX3159018,-0.7227352547
SRX3159019,-0.5582169141000001
SRX3159020,-0.3378701338
SRX3159021,-0.1730267003
SRX3159022,-0.0568679839
SRX3159023,-0.3412419579
SRX3159024,-0.3393257516
SRX3159025,-0.5437504297
SRX3159026,0.015392668200000001
SRX3159027,0.20443176700000001
SRX3159028,0.1996691533
SRX3159029,0.1665292224
SRX3159030,0.19662045
SRX3159034,-0.1603513316
SRX3159036,0.3327156416
SRX3159037,0.2312031973
SRX3159041,0.309983006
SRX3159042,-0.40543781700000003
SRX3159043,-0.1403871204
SRX3159045,-0.4677804746
SRX3159047,-0.47317220060000004
SRX3159048,-0.21824289530000002
SRX3159049,0.1333095735
SRX3159050,-0.1024385596
SRX3159051,0.3160044765
SRX3159052,-0.3506629061
SRX3159053,-0.4032735282
SRX3159054,0.2985919761
SRX3159055,-0.3838525037
SRX3159056,-0.0847189793
SRX3159057,-0.2063338002
SRX3159058,-0.5065768286
SRX3159060,-0.12989232180000002
SRX3159061,0.4357418719
SRX3159062,0.0671037137
SRX3159063,0.2307601531
SRX3159066,0.5440346714000001
SRX3159069,0.2241835405
SRX3159070,-0.4464462333
SRX3159071,-0.0772204079
SRX3159073,-0.2796440103
SRX3159074,-0.1151106509
SRX3159075,0.7992140526
SRX3159076,1.0699395686
