,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.3635,0.147409938606595,3.0,0.0,13.1955,1.0,13.4712,2.0,13.4238,,,,,,,,,,
1,LB__LBtran,13.607766666666665,0.11317916474923004,3.0,3.0,13.4961,4.0,13.7224,5.0,13.6048,,,,,,,,,,
2,LB__LBstat,13.504800000000001,0.06536290997193994,3.0,6.0,13.5247,7.0,13.5579,8.0,13.4318,,,,,,,,,,
3,LB__LBGexp,12.821133333333334,0.06383496951776027,3.0,9.0,12.7479,10.0,12.8505,11.0,12.865,,,,,,,,,,
4,LB__LBGtran,13.0368,0.19530289296372397,2.0,12.0,12.8987,13.0,13.1749,,,,,,,,,,,,
5,LB__LBGstat,11.251466666666667,0.3130477652584886,3.0,14.0,11.3772,15.0,10.8951,16.0,11.4821,,,,,,,,,,
6,Life Cycle__S0,13.212966666666667,0.08936119590366655,3.0,17.0,13.1663,18.0,13.316,19.0,13.1566,,,,,,,,,,
7,Life Cycle__S1,13.898566666666667,0.3277821278430738,3.0,20.0,14.1012,21.0,13.5204,22.0,14.0741,,,,,,,,,,
8,Life Cycle__S2,12.829866666666666,0.0970486647684214,3.0,23.0,12.9082,24.0,12.8601,25.0,12.7213,,,,,,,,,,
9,Life Cycle__S3,12.40925,0.2605688488672434,2.0,26.0,12.225,27.0,12.5935,,,,,,,,,,,,
10,Life Cycle__S4,11.527199999999999,0.35961906234236196,3.0,28.0,11.9218,29.0,11.2179,30.0,11.4419,,,,,,,,,,
11,Life Cycle__S5,11.124966666666667,0.1922542413923121,3.0,31.0,11.0889,32.0,10.9533,33.0,11.3327,,,,,,,,,,
12,Life Cycle__S6,9.8662625,0.8842420659808035,8.0,34.0,10.3653,35.0,9.0327,36.0,10.5451,37.0,9.9297,38.0,8.0754,39.0,9.9456,40.0,10.4949,41.0,10.5414
13,Life Cycle__S7,10.932966666666667,0.17425069105554003,3.0,42.0,10.759,43.0,10.9324,44.0,11.1075,,,,,,,,,,
14,Life Cycle__S8,10.687100000000001,0.43133513652379485,2.0,45.0,10.3821,46.0,10.9921,,,,,,,,,,,,
15,Life Cycle__G135,11.356649999999998,1.492914547119159,2.0,47.0,12.4123,48.0,10.300999999999998,,,,,,,,,,,,
16,Life Cycle__G150,12.572866666666664,0.2826072244889245,3.0,49.0,12.3736,50.0,12.4487,51.0,12.8963,,,,,,,,,,
