,STM1834
SRX3136375,-0.0546418422
SRX3136376,0.0069249893
SRX3136377,0.6835316514
SRX3136378,-0.6358147984
SRX3136379,0.35250049650000004
SRX3136380,0.1735492959
SRX3136381,0.0239683674
SRX3136382,0.33293719110000003
SRX8914620,-0.134925964
SRX8914621,0.022000704200000002
SRX8914622,0.11292525980000001
SRX8914623,0.1873497764
SRX8914625,0.6868978656
ERX3503512,0.7594365119
ERX3503513,-0.7143300723
ERX3503514,-0.0451064396
ERX3503515,2.4173234163
ERX3503516,2.0864744511
ERX3503517,2.4861286063
ERX3503518,0.8681546456
ERX3503519,1.1416088692
ERX3503520,1.0097444313
SRX2195704,0.103561995
SRX2195705,-0.103561995
SRX2195706,-1.1696885276
SRX2195707,-0.6223947645
SRX2195708,0.6608282131000001
SRX2195709,0.4796912385
SRX2195710,1.2602628164
SRX2195711,0.6643455862000001
ERX3467881,0.1417261218
ERX3467883,-0.1417261218
SRX3798491,-0.4567939937
SRX3798492,-1.2036937844
SRX3798499,-0.6939067653000001
SRX3798500,-1.6607332735
SRX3798501,0.8348144923
SRX3798502,-0.6458826953
SRX3798503,0.6342669498
SRX3798504,0.1920453281
SRX3798506,-0.6785720504
SRX3798507,-1.4906818516
SRX3798508,-1.68529966
SRX3798509,-0.0330243688
SRX3798510,0.08530844600000001
SRX3798517,-0.8163862936
SRX3798518,-0.0522840773
SRX4341761,0.8437328113
SRX4341762,1.218207123
SRX4341763,0.7500777590000001
SRX4341764,0.7094062791
SRX4341765,0.40987070200000003
SRX4341766,0.5977073006
SRX4341767,0.3495939469
SRX4341768,-0.439450555
SRX4341769,0.0898566081
SRX1258665,2.91216599
SRX1258666,2.5478946895
SRX1258667,2.2649480575
SRX1258669,-0.2622481218
SRX1258670,0.2622481218
ERX2079594,-0.0135008909
ERX2079595,0.2058648039
ERX2079596,0.0291251218
ERX2079597,0.0670651178
ERX2079598,-0.0038868125
ERX2079599,-0.0631783053
SRX2804001,0.8605500801
SRX2804004,3.8516256166
SRX2804005,3.5682450131
