,PSPTO_0910
SRX1828913,0.0328675185
SRX1828914,-0.286969592
SRX1828915,-0.004577824
SRX1828916,-0.29631902190000003
SRX1828917,-0.0282896945
SRX1828918,-0.7077781156
SRX3983989,-0.020785924
SRX3983990,-0.7676993981
SRX3983993,-3.2869665954
SRX3983994,-3.1742252794
SRX3983995,0.2337308555
SRX3983996,-2.4631204223
SRX3983997,-3.0750392568000002
SRX3983998,0.1702141646
SRX3983999,-1.0219575457
SRX3984000,-0.6006403987
SRX3984001,-3.363562064
SRX3984002,-2.830219347
SRX3984003,-3.0530006981
SRX3984004,0.43168375070000004
SRX3984005,-1.1636119386
SRX3984006,-3.0393375707
SRX3984007,-3.2409756285
SRX3984008,-0.4374711019
SRX3984009,0.40609722060000003
SRX3984010,-2.8035176605
SRX3984011,0.28368314780000004
SRX3984012,0.5657671623
SRX3984013,0.7564616128
SRX3984014,0.5482653781
SRX3984015,-2.7569738832
SRX3984016,0.941012968
SRX3984017,-2.8614879676
SRX3984019,-0.8214867816
SRX3984020,-2.8750945419000002
SRX3984021,-2.4708517977
SRX3984022,-2.5915716903
SRX3984023,0.1475063567
SRX3984024,0.22144985650000001
SRX3984025,-0.7799918618
SRX3984026,-0.7333859807
SRX3984027,-0.629622141
SRX3984028,0.011902364700000001
SRX3984029,-0.9753599336000001
SRX3984031,-2.7834556472000003
SRX3984032,-2.8264800113
SRX3984034,0.0584720169
SRX3984035,-3.2657315724
SRX3984036,-2.0821606911
SRX3984037,-2.7436500921
SRX3984038,-2.0788778885
SRX3984039,-1.9012994433000001
SRX3984040,-0.8243634771
SRX3984041,-2.6291497126000003
SRX3984042,-2.615094141
SRX3984043,-3.4376804444
SRX3984045,0.548333584
SRX3984046,-0.0896337237
SRX3984047,-2.400323501
SRX3984048,-2.3772336779
SRX3984049,-2.2680992844
SRX3984050,-2.7182492058000003
SRX3984051,-3.0638589704
SRX3984052,0.0075711726
SRX3984056,-3.3330289909
SRX3984057,-3.0082726279
SRX3984058,-2.9815184257
SRX3984059,0.1773412902
SRX3984061,0.485779061
SRX3984062,0.3683678878
SRX3984063,-0.3591890823
SRX3984064,-0.2726545725
SRX3984065,0.1237694591
SRX3984066,0.1205264756
SRX3984067,0.3440256669
SRX3984068,0.7446401139000001
SRX3984069,-3.1258185783
SRX3984070,-3.1867882283
SRX3984071,-3.0983706015
SRX3984073,-0.4420181072
SRX3984074,-0.3988715312
SRX3984077,-0.213058725
SRX3984078,-0.6297689919
SRX3984079,-2.3095035466000002
SRX3984080,-0.1163446499
SRX3984082,-0.2415198829
SRX3984084,-2.4231355057
SRX6997963,0.11125102710000001
SRX6997964,0.3815173915
SRX6997965,0.7121984490000001
SRX6997967,0.5419451202000001
SRX6997968,0.2685522568
SRX6997969,0.3811310384
SRX6997971,-0.6531961473
SRX6997972,-0.4719219577
SRX6997973,0.1508901561
SRX3159100,-0.1451535437
SRX3159101,-0.30259492720000003
SRX3159102,0.3692875056
SRX3159103,0.0784609653
SRX3159000,0.36692584910000003
SRX3159001,0.6230922211000001
SRX3159002,0.37105523
SRX3159003,0.2002522025
SRX3159004,-0.4342483113
SRX3159005,0.033851639600000004
SRX3159006,-0.5377937543
SRX3159007,0.0672962339
SRX3159008,0.014872845800000001
SRX3159009,-1.0485220848
SRX3159010,-0.36926012950000003
SRX3159012,-0.0296013606
SRX3159013,0.5478984899
SRX3159014,1.387945089
SRX3159015,-0.020234434500000002
SRX3159016,0.1708836625
SRX3159017,-2.0100168845
SRX3159018,0.3464129107
SRX3159019,0.1092573787
SRX3159020,0.6771630964
SRX3159021,0.5819025158000001
SRX3159022,1.0808661775
SRX3159023,0.3352679369
SRX3159024,0.7926397007
SRX3159025,1.335448644
SRX3159026,-2.6388043045
SRX3159027,0.7101467529000001
SRX3159028,0.2480293063
SRX3159029,-0.9663658985
SRX3159030,-0.4401997093
SRX3159034,-0.185763068
SRX3159036,0.3327214338
SRX3159037,0.301383985
SRX3159041,0.1641380583
SRX3159042,-0.2762360431
SRX3159043,0.3521219018
SRX3159045,-0.008876788600000001
SRX3159047,1.1247337287999999
SRX3159048,0.49868578620000004
SRX3159049,0.6216779995
SRX3159050,0.9874102119
SRX3159051,-0.088787299
SRX3159052,-0.8297633735000001
SRX3159053,0.33414664380000003
SRX3159054,-1.5457012114
SRX3159055,1.3040272112
SRX3159056,1.3625364784
SRX3159057,0.9027946135
SRX3159058,0.3834675829
SRX3159060,0.0071334497
SRX3159061,-0.8936463632
SRX3159062,1.2674530418
SRX3159063,0.8922091615000001
SRX3159066,1.3776622890999999
SRX3159069,-2.6388043045
SRX3159070,-0.7292837012000001
SRX3159071,-0.3221974582
SRX3159073,-0.101965677
SRX3159074,0.7219054855
SRX3159075,-0.2363291892
SRX3159076,0.6958406853
SRX3159080,-1.5938338515
SRX3159082,0.6819078623
SRX3159083,0.6356577729
SRX3159086,0.3290957084
SRX3159087,0.30849248890000003
SRX3159088,0.5061312123
SRX3159089,0.7452300169
SRX3159090,-1.5609642435
SRX3159091,0.48998630810000005
SRX3159092,1.2154257189
SRX3159093,0.6936645523
SRX3159094,0.4020748556
SRX3159095,-1.1071797612
SRX3159096,-0.254674984
SRX3159097,0.5471090994
SRX3159098,-0.3583792107
SRX3159099,0.5706451826
SRX3158988,0.0095334993
SRX3158989,0.7125799629
SRX3158990,-1.9204189382
SRX3158991,0.7323463907000001
SRX3158992,0.3084594687
SRX3158996,-0.31799296800000004
SRX3644656,0.23630284980000002
SRX3644657,-0.2280520616
SRX3644658,-0.008250788200000001
SRX3644659,1.0653293275
SRX3644660,0.0101136392
SRX3644661,-0.3185283599
SRX3644662,-0.5222884092
SRX3644663,-0.2288137208
SRX3644664,-0.6401877329
SRX3644665,0.5601899163
SRX3644666,0.32423267980000003
SRX3644667,0.5541098421
SRX3644668,-1.145466289
SRX3644669,-0.2960449953
SRX3644670,-0.7458053607
SRX3644671,-0.2840236108
SRX3644672,0.9826531488
SRX3644673,0.9362371443
