,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.649210158556935,3.0,0.0,-0.7108311594000001,1.0,0.5616026964,2.0,0.149228463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6788892277333334,0.437254695303499,3.0,3.0,-0.9884836309,4.0,-0.8694977987,5.0,-0.1786862536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9173980222,0.18333022141133165,3.0,6.0,-0.8176035729000001,7.0,-1.1289763249,8.0,-0.8056141688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523799738260442e-12,0.44091472464736386,21.0,9.0,0.0783946796,10.0,-0.3208848718,11.0,-0.3453445905,12.0,-0.0699477763,13.0,0.0007518928,14.0,-0.20279727560000002,15.0,0.0990469707,16.0,-0.3152456643,17.0,-0.2505655391,18.0,-0.2678716317,19.0,-0.3030878755,20.0,-0.4777370591,21.0,0.0667268304,22.0,-0.1844630475,23.0,-0.19878173500000001,24.0,-0.016116209,25.0,-0.048785464800000004,26.0,-0.1736560831,27.0,0.7850656511,28.0,0.9686643113000001,29.0,1.1766344872
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.24703715033333337,0.4140124269845302,21.0,30.0,0.4486028327,31.0,-0.1996857396,32.0,0.0122271818,33.0,-0.060566570400000005,34.0,0.026359142000000002,35.0,0.4648408557,36.0,1.3529430445,37.0,0.6701792933,38.0,0.6581575206,39.0,-0.13256615100000002,40.0,-0.1675351163,41.0,-0.25885544380000003,42.0,-0.0383935331,43.0,0.440449961,44.0,-0.0188515545,45.0,0.0555573206,46.0,0.3007333678,47.0,0.0450686444,48.0,0.6147497583,49.0,0.8603998405000001,50.0,0.11396550250000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.14291036054765494,3.0,51.0,-0.1609077258,52.0,0.1121540047,53.0,0.048753721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.11203528167500001,0.3250811335875112,4.0,54.0,0.37040268,55.0,-0.3377776782,56.0,-0.22658257140000002,57.0,-0.2541835571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.1899928417421854,4.0,58.0,0.24136736220000002,59.0,-0.1002636407,60.0,-0.1930788138,61.0,0.051975092300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-2.308005468925,0.08285554987577261,4.0,62.0,-2.4202742881,63.0,-2.2876585619,64.0,-2.3029836328,65.0,-2.2211053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.6875663102,0.10957342293011986,4.0,66.0,-1.5754202135000002,67.0,-1.831842007,68.0,-1.6390159307,69.0,-1.7039870896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.530375116975,0.11971368293264179,4.0,70.0,0.3600573715,71.0,0.5869201174,72.0,0.6337184986000001,73.0,0.5408044804000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.1889027298909377,6.0,74.0,-0.086852119,75.0,0.113365567,76.0,0.1558881962,86.0,-0.32267617,88.0,-0.029277657300000003,90.0,0.1695521832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.85708897115,0.7455173703409096,6.0,77.0,-0.22123312790000002,78.0,-0.1895621547,79.0,-0.14138776490000002,87.0,-1.4755350132,89.0,-1.3938854643,91.0,-1.7209303019000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2091219028,0.13835424763752915,3.0,80.0,-1.3654475017,82.0,-1.1024349349,84.0,-1.1594832718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.721037085066667,0.17748010089247052,3.0,81.0,-2.5420018371,83.0,-2.7241893734,85.0,-2.8969200447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333333200139905e-11,0.07311393454816605,3.0,92.0,0.0763490296,93.0,-0.0693797497,94.0,-0.0069692798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6978775600333332,0.12797744513819775,3.0,95.0,-0.6824822351000001,96.0,-0.5782941774,97.0,-0.8328562676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5128405618999999,0.10908102880801288,3.0,98.0,-0.41748918890000003,99.0,-0.6317886666,100.0,-0.4892438302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.8706438025666667,0.1661884936010149,3.0,101.0,-0.6787825417000001,102.0,-0.9698237159,103.0,-0.9633251501000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.31939324923333334,0.24447682826729975,3.0,104.0,-0.1376404554,105.0,-0.2232045211,106.0,-0.5973347712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3813244882333333,0.1565705738954875,3.0,107.0,-1.2980165639,108.0,-1.28402095,109.0,-1.5619359508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8569390315666667,0.20361708059945957,3.0,110.0,-0.6223896967,111.0,-0.9883513313000001,112.0,-0.9600760667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4071729667666666,0.10021064839582089,3.0,113.0,-1.3797969436,114.0,-1.5182267273,115.0,-1.3234952294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
