,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004257160884567761,,1.0,0.0,0.004257160884567761
1,Cr__2,0.008469718866740163,,1.0,1.0,0.008469718866740163
2,Cr__3,0.013820207270227891,,1.0,2.0,0.013820207270227891
3,Cr__4,0.01822271035941885,,1.0,3.0,0.01822271035941885
4,Cr__5,0.022588899263556648,,1.0,4.0,0.022588899263556648
5,Cr__6,0.02501798192090964,,1.0,5.0,0.02501798192090964
6,Fe__1,-0.007220749363625437,,1.0,6.0,-0.007220749363625437
7,Fe__2,-0.02852610127862793,,1.0,7.0,-0.02852610127862793
8,Fe__3,-0.0661358778104091,,1.0,8.0,-0.0661358778104091
9,Fe__4,-0.11157016619150807,,1.0,9.0,-0.11157016619150807
10,Fe__5,-0.15363430877050416,,1.0,10.0,-0.15363430877050416
11,Fe__6,-0.18674297549254185,,1.0,11.0,-0.18674297549254185
12,Cd__1,0.0031270253220865725,,1.0,12.0,0.0031270253220865725
13,Cd__2,0.0038371478701578563,,1.0,13.0,0.0038371478701578563
14,Cd__3,0.0077248121929304765,,1.0,14.0,0.0077248121929304765
15,Cd__4,0.011048550292907678,,1.0,15.0,0.011048550292907678
16,Cd__5,0.01133310886053644,,1.0,16.0,0.01133310886053644
17,Cd__6,0.0171010228513141,,1.0,17.0,0.0171010228513141
18,Zn__1,-0.0018886309086715227,,1.0,18.0,-0.0018886309086715227
19,Zn__2,-0.001966343241576586,,1.0,19.0,-0.001966343241576586
20,Zn__3,-0.00041368103406876,,1.0,20.0,-0.00041368103406876
21,Zn__4,0.006742905028509293,,1.0,21.0,0.006742905028509293
22,Zn__5,0.0076407800735987345,,1.0,22.0,0.0076407800735987345
23,Zn__6,0.01752133475661658,,1.0,23.0,0.01752133475661658
24,Cu__1,-0.0007914763795518518,,1.0,24.0,-0.0007914763795518518
25,Cu__2,-0.004412290793399828,,1.0,25.0,-0.004412290793399828
26,Cu__3,-0.0014563372515757074,,1.0,26.0,-0.0014563372515757074
27,Cu__4,0.00036463956237778653,,1.0,27.0,0.00036463956237778653
28,Cu__5,0.005060823731825914,,1.0,28.0,0.005060823731825914
29,Cu__6,0.013458469476348987,,1.0,29.0,0.013458469476348987
30,Pb__1,0.0020175073289847322,,1.0,30.0,0.0020175073289847322
31,Pb__2,0.006374839896914253,,1.0,31.0,0.006374839896914253
32,Pb__3,0.012135051935916723,,1.0,32.0,0.012135051935916723
33,Pb__4,0.01957933491764497,,1.0,33.0,0.01957933491764497
34,Pb__5,0.028023801118058862,,1.0,34.0,0.028023801118058862
35,Pb__6,0.03130642027379691,,1.0,35.0,0.03130642027379691
