,0
gene_id,b1145
name,ymfK
operon,ymfK
gene_product,e14 prophage%3B putative repressor protein YmfK
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=G6589"">EcoCyc</a>"
