,b3699
SRX1125282,-0.0827176479
SRX1125283,-0.0799414415
SRX1125284,0.1016551732
SRX1125285,-0.1542909591
SRX1125286,-0.0789032919
SRX1125287,0.052202628200000004
SRX1125288,0.1351120854
SRX1125289,0.11904289430000001
SRX1125290,0.032454738000000004
SRX1125291,-0.149741321
SRX1125292,-0.1500780556
SRX1125293,-0.0578516919
SRX1125294,-0.0523944375
SRX1125295,-0.058367628500000004
SRX1125296,0.0373706524
SRX1125297,-0.1286780968
SRX1125298,-0.3612489126
SRX1125299,-0.21143559650000002
SRX5694250,0.5246823567000001
SRX5694251,-0.4754878756
SRX5694252,1.6202033948999999
SRX5694253,-0.022861657900000002
SRX5694254,0.1397980862
SRX5694255,2.3158266163
SRX5694256,0.3495054234
SRX5694257,0.7407314604
SRX5694258,0.1968067937
SRX5694259,-0.9483753316
SRX5694260,0.2503255512
SRX5694261,0.800280689
SRX5694262,0.3751484621
SRX5694263,0.1706117066
SRX5694264,1.2538906036
SRX5694265,-0.1439796026
SRX5694267,0.15274497010000002
SRX5694268,0.4787904584
SRX5694269,0.0439257541
SRX5694271,0.4372756078
SRX5694273,-1.193652717
SRX5694274,0.2656144466
SRX5694275,0.2296888862
SRX5694276,-0.4411772418
SRX5694277,0.8700955432
SRX5694278,-0.38819070170000003
SRX5694279,0.4663576346
SRX5694280,0.0504920162
SRX5694281,0.4147286496
SRX5694282,-0.50957568
SRX5694283,0.15735696970000002
SRX5694284,0.2376391522
SRX5694285,-0.2861840074
SRX5694286,-0.1032213926
SRX5694287,0.051461883400000005
SRX5694288,0.6719300962
SRX5694289,0.1249920521
SRX5694290,1.2543294096
SRX5694291,2.3565480446000002
SRX5694292,0.47503573930000004
SRX5694293,0.3436578281
SRX5694294,-0.0939602056
SRX5694295,0.0381044765
SRX5694296,0.2280821364
SRX5694297,-0.43922460090000004
SRX5694298,-0.10949138230000001
SRX5694299,-0.19707676000000002
SRX5694300,-0.4744863656
SRX5694301,0.5458719893
SRX5694302,1.3467389620999999
SRX5694303,1.3670745972
SRX5694304,-0.1457323583
SRX5694305,-0.8693529169
SRX5694306,0.5894570968
SRX5694307,-0.3415353357
SRX5694308,0.1658157767
SRX5694309,-0.9549178423
SRX5694310,0.4259666198
SRX5694311,-0.885486391
SRX5694312,0.2345401338
SRX5694313,-0.0054129203
SRX5694315,0.0011359931
SRX5694317,0.0578496088
SRX5694319,0.6160190273
SRX5694320,2.4837742239000002
SRX5694321,0.0242295094
SRX5694322,-0.5458533921000001
SRX5694323,-0.0256593534
SRX5694324,-0.4725540418
SRX5694325,0.226460395
SRX5694326,0.4186348044
SRX5694327,0.4033678633
SRX5694328,0.7286241649
SRX5694329,-0.3420963432
SRX5694330,0.9793444036000001
SRX5694331,0.4806012343
SRX5694332,0.1441498416
SRX5694334,0.5725843256
SRX5694335,-0.33705658850000003
SRX5694336,-1.3770038393
SRX5694337,0.1971076232
SRX5694338,0.5357915241
SRX5694339,0.6911448177
SRX5694340,0.1531979825
SRX5694341,-1.1559051263
SRX5694342,-0.3594832813
SRX5694343,0.1823000306
SRX5694344,-0.2215467757
SRX5694345,0.19048901040000002
SRX5694346,0.3164430996
SRX5694347,0.1197872578
SRX5694348,0.6320970478
SRX5694349,0.1367941512
SRX5694350,0.18950519070000002
SRX5694351,-0.0661961023
SRX5694352,1.2287378861
SRX5694353,0.5285704544000001
SRX5694354,0.26676552200000003
SRX5694356,0.3994187437
SRX5694357,-0.2066870817
SRX5694358,1.6662726181
SRX5694359,-0.2772114245
SRX5694360,-0.042015312900000004
SRX5694361,-0.2964493145
SRX5694362,0.9338660148000001
SRX5694363,0.7536712403
SRX5694364,-1.0012823393
SRX5694365,1.0832516935
SRX5694366,1.3470550108000001
SRX5694367,0.06905247
SRX5694368,1.2525109433
SRX5694369,0.18486479390000002
SRX5694370,0.034392834500000004
SRX5694371,-0.8199722115
SRX5694372,-0.0764937168
SRX5694373,0.3895468026
SRX5694374,1.7709811262000001
SRX5694375,0.4380645394
SRX5694376,0.7902801932
SRX5694377,1.7393190107
SRX5694378,0.021786875900000002
SRX5694379,0.5067510146
SRX5694380,0.2797014393
SRX5694381,-0.0684770628
SRX5694382,0.0243590425
SRX5694383,0.220809196
SRX5694384,0.4723453207
SRX5694385,1.0247547677
SRX5694386,-1.20687582
SRX5694387,1.3213851812000001
SRX5694388,-0.5166886567
SRX5694389,0.2999663722
SRX5694390,0.43287606440000004
SRX5694391,0.2597329551
SRX5694392,-0.40507734430000003
SRX5694393,0.47403052430000003
SRX5694394,0.6827220398
SRX5694395,0.81629839
