,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.0979989627247551,3.0,0.0,-0.0778228795,2.0,-0.0322327538,4.0,0.1100556332,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.022361996366666664,0.34121469442348057,3.0,1.0,0.22245659410000002,3.0,-0.37162250950000003,5.0,0.2162519045,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.338221323325,0.21715795329242668,4.0,6.0,-0.34122653000000003,20.0,-0.6206309154,40.0,-0.2979290532,63.0,-0.0930987947,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.07946296852500001,0.16342553701607695,4.0,7.0,-0.15411925740000001,33.0,-0.1079388449,81.0,0.15706413660000001,82.0,-0.21285790840000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.990860330775,0.39154618677517317,4.0,8.0,-0.6285493881,51.0,-0.8124670489,65.0,-0.9867572211000001,76.0,-1.535667665,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.21222670479999997,0.7287550995369831,3.0,9.0,-0.5204182581,22.0,-0.7362514705000001,49.0,0.6199896142,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.37788698845,0.13796142244075527,2.0,10.0,-0.28033353110000003,26.0,-0.4754404458,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.19860433926666668,0.39844663046157036,3.0,11.0,0.3720356507,54.0,-0.2571653809,83.0,0.48094274800000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.2470848135000001,0.3994246289780954,4.0,12.0,-1.19805161,48.0,-1.4616239008,64.0,-0.7079916866,78.0,-1.6206720566000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.45666906775000005,0.16672440529036214,4.0,13.0,-0.5693635851000001,38.0,-0.5954262719,67.0,-0.2313854803,72.0,-0.43050093370000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6201017811666667,0.3037271185769887,3.0,14.0,-0.9632533630000001,41.0,-0.3857931721,85.0,-0.5112588084,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.35266185932500005,0.17423590206768275,4.0,15.0,-0.48320143070000005,52.0,-0.4219876045,71.0,-0.4096602969,80.0,-0.0957981052,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.4787965669666665,0.47189981128657127,3.0,16.0,-1.1802703609,53.0,-1.2332799718,77.0,-2.0228393682,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0791309823333333,0.18736257473676207,3.0,17.0,-0.9810067179,50.0,-1.2951765148,66.0,-0.9612097143,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.6914425211,0.589336057847086,3.0,18.0,-2.3283004909000002,25.0,-1.1653456913,62.0,-1.5806813811,,,,,,,,,,,,,,,,,,,,,,
