,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.425033333333333,0.21351300506838805,3.0,0.0,15.644400000000001,1.0,15.4128,2.0,15.2179,,,,,,,,,,
1,LB__LBtran,12.817366666666665,1.2470039387802,3.0,3.0,11.4012,4.0,13.2999,5.0,13.751,,,,,,,,,,
2,LB__LBstat,12.515233333333333,0.2609560180055897,3.0,6.0,12.7428,7.0,12.5725,8.0,12.2304,,,,,,,,,,
3,LB__LBGexp,15.743666666666664,0.347484824608691,3.0,9.0,16.0662,10.0,15.3757,11.0,15.7891,,,,,,,,,,
4,LB__LBGtran,14.27455,0.5893735021189879,2.0,12.0,13.8578,13.0,14.6913,,,,,,,,,,,,
5,LB__LBGstat,14.0056,0.9233620525016176,3.0,14.0,14.564,15.0,14.513,16.0,12.9398,,,,,,,,,,
6,Life Cycle__S0,14.684,0.07158638138640637,3.0,17.0,14.6249,18.0,14.663499999999999,19.0,14.7636,,,,,,,,,,
7,Life Cycle__S1,12.830066666666667,0.2693678216367605,3.0,20.0,12.9627,21.0,12.5201,22.0,13.0074,,,,,,,,,,
8,Life Cycle__S2,10.474633333333333,0.2929890157212946,3.0,23.0,10.7952,24.0,10.408,25.0,10.2207,,,,,,,,,,
9,Life Cycle__S3,10.0735,0.18002938649009498,2.0,26.0,9.9462,27.0,10.2008,,,,,,,,,,,,
10,Life Cycle__S4,9.026833333333334,0.39387516211781254,3.0,28.0,9.4314,29.0,9.0045,30.0,8.6446,,,,,,,,,,
11,Life Cycle__S5,9.117466666666667,0.2867412131754578,3.0,31.0,8.8211,32.0,9.1378,33.0,9.3935,,,,,,,,,,
12,Life Cycle__S6,8.845012500000001,0.5139409761483179,8.0,34.0,9.1133,35.0,8.04,36.0,9.2385,37.0,9.1987,38.0,8.0358,39.0,8.8994,40.0,9.2639,41.0,8.9705
13,Life Cycle__S7,9.3102,0.06821165589545489,3.0,42.0,9.2391,43.0,9.3751,44.0,9.3164,,,,,,,,,,
14,Life Cycle__S8,9.5786,0.3447852665065609,2.0,45.0,9.3348,46.0,9.8224,,,,,,,,,,,,
