,0
gene_id,PA5416
name,soxB
operon,<i>Not Available</i>
gene_product,sarcosine oxidase subunit beta
cog,Amino acid transport and metabolism
regulator,"SouR,GbdR"
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA5416&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
