,SP5448_07725
SRX1726505,0.1963443872
SRX1726506,0.31839880200000004
SRX1726507,-0.5147431892000001
SRX1726508,-0.5133500316
SRX1726509,-0.48048497170000004
SRX1726510,0.5175841477
SRX1726511,-0.9249203175
SRX1726512,-0.7600909463000001
SRX1726513,-0.6167190293
SRX1081650,0.348545684
SRX1081651,-0.2477909373
SRX1081652,0.1481636247
SRX1081653,0.1675458349
SRX1081654,-0.1515018571
SRX1081655,0.6656235842
SRX1081656,0.2884394595
SRX1081657,-0.26746035020000003
SRX1081658,-0.22175103340000002
SRX1081659,0.1637022802
SRX1081660,0.8638267273
SRX1081661,-0.4230969116
SRX1081662,-0.0711897557
SRX1081663,-0.1700315256
SRX1081664,-0.1323816072
SRX1081665,-0.6101952468
SRX1081666,-0.5830065937000001
SRX1081668,0.1499254808
SRX1081669,0.0734627032
SRX1081670,0.1990361197
SRX1081671,-0.18986567980000002
SRX1081672,-0.6542571973
SRX1081673,-0.8596017918000001
SRX1081674,-0.9547691281
SRX1081675,-0.9777615638
SRX1081676,-0.1404080999
SRX1081677,-0.6641957792000001
SRX1081678,-0.5514502507
SRX1081679,-1.0487995677
SRX1081680,-0.9404854695
SRX1081681,-1.2842518652
SRX1081682,-1.1795423875
SRX1081683,-0.7896534818000001
SRX1081684,-0.2657823353
SRX1081685,-0.9701283834000001
SRX1081686,-1.1483601989
SRX1081687,-0.6763658188
SRX1081688,-1.9844411606
SRX1081689,-0.6403335839000001
SRX1081690,-0.2649922909
SRX1081691,-0.6989035861
SRX1081692,-0.22726599900000002
SRX1962715,0.0487608254
SRX1962716,0.010387963
SRX1962717,-0.0591487884
SRX1962718,-0.3002146867
SRX1962719,-0.5267191008000001
SRX1962720,-0.7891716412
SRX1962721,-0.5318975592
SRX4892146,0.0261759657
SRX4892147,0.060606592
SRX4892148,0.0501186543
SRX4892149,-0.13690121200000002
SRX4892150,-0.2147411408
SRX4892151,-0.18499024800000002
SRX4892152,-0.19009415170000002
SRX4892153,-0.3110089354
SRX4892154,-0.1675366603
SRX4892155,-0.005421326000000001
SRX4892156,-0.2772364641
SRX4892157,-0.1467532773
SRX4892158,0.1739640134
SRX4892159,0.13770339040000001
SRX4892160,0.3241372719
SRX4892161,0.2938296164
SRX7620814,-0.8219175488
SRX7620815,-0.8271032995
SRX7620816,-0.7282761742
SRX7620817,-0.33923598590000004
SRX7620818,-0.39448530600000004
SRX7620819,-0.7868530309
SRX7620856,0.6049703647
SRX7620857,1.0711296076
SRX7620858,0.7324624307000001
SRX7620859,1.031112068
SRX7620860,1.0042385874
SRX7620861,0.9789711927
SRX7620862,1.1248713618
SRX7620863,2.3415579882
SRX7620864,0.6713378267
SRX7620865,2.3439901461
SRX7620866,0.5810878339000001
SRX7620867,1.9773833340000002
SRX2161502,0.1682104208
SRX2161503,-0.16253506080000002
SRX2161504,-0.00567536
SRX2161505,0.4088963706
SRX2161506,-0.2121472127
SRX2161507,-0.1496118823
SRX2161508,0.10928182880000001
SRX2161509,-0.7425733551
SRX2161510,-0.1742426421
SRX2161511,-0.4541166714
SRX2161512,-0.5975257877
SRX2161513,-0.6207470264
SRX2161514,-0.7099922025000001
SRX2161515,-0.8707489655
SRX2161516,-0.9680753879
SRX2161517,-0.8431230126
SRX2161518,-0.8387517028
SRX2161519,-0.9805561025
SRX2161520,-0.9152899182
SRX2161521,-1.0823982831
SRX2161522,-0.6803981624000001
SRX2161523,-1.8222630524
SRX2161524,-1.7918245485000002
SRX2161525,-2.0834455032
