,b1141
control__wt_glc__1,2.5999236846000002
control__wt_glc__2,1.5556088971
fur__wt_dpd__1,1.7926734934000002
fur__wt_dpd__2,2.4583965969
fur__wt_fe__1,2.0124384916
fur__wt_fe__2,3.0169115306
fur__delfur_dpd__1,2.9438400533999998
fur__delfur_dpd__2,3.6751244755
fur__delfur_fe2__1,4.6588031698
fur__delfur_fe2__2,5.005666567
acid__wt_ph5__1,2.6036455012
acid__wt_ph5__2,2.848394925
acid__delgadx_ph5__1,1.4164147736000001
acid__delgadx_ph5__2,3.2762255292
acid__delgadw_ph5__1,2.851725971
acid__delgadw_ph5__2,3.3041822758
acid__delgade_ph5__1,2.2311221595
acid__delgade_ph5__2,2.9654270938
oxidative__wt_pq__1,2.1587836687
oxidative__wt_pq__2,2.1514253052
oxidative__deloxyr_pq__1,2.8611587869
oxidative__deloxyr_pq__2,3.229124366
oxidative__delsoxr_pq__1,1.1219623519
oxidative__delsoxr_pq__2,2.8225526372000003
oxidative__delsoxs_pq__1,3.313352395
oxidative__delsoxs_pq__2,2.6034776338
nac_ntrc__wt_csn__1,3.1269639953
nac_ntrc__wt_csn__2,2.4868428689
nac_ntrc__wt_cytd__1,1.7232251423
nac_ntrc__wt_cytd__2,1.4527434539000001
nac_ntrc__wt_gln__1,1.4124785847
nac_ntrc__wt_gln__2,1.0745112677
nac_ntrc__bw_delnac_csn__1,3.3114784655
nac_ntrc__bw_delnac_csn__2,4.1684818371
nac_ntrc__bw_delnac_cytd__1,1.6895566516
nac_ntrc__bw_delnac_cytd__2,1.9524436318
nac_ntrc__bw_delnac_gln__1,3.0781214949
nac_ntrc__bw_delnac_gln__2,2.3338094201
nac_ntrc__bw_delnac_nh4__1,2.7502893218
nac_ntrc__bw_delnac_nh4__2,2.6189653598
misc__wt_no_te__1,2.4425221479
misc__wt_no_te__2,1.2449387943
misc__bw_delcbl__1,1.8636980533
misc__bw_delcbl__2,2.4358749681000003
misc__bw_delfabr__1,1.0354524749
misc__bw_delfabr__2,2.0534791688
misc__bw_delfadr__1,2.332560322
misc__bw_delfadr__2,1.75845741
misc__nitr_031__1,0.0
omics__wt_glu__1,2.4505011525000002
omics__wt_glu__2,2.0617067384
omics__wt_gly__1,3.2875039704
omics__wt_gly__2,3.5785049274
omics__wt_thr__1,1.7117935855000002
omics__wt_thr__2,2.5599202634
omics__bw_ac__1,2.004626346
omics__bw_ac__2,3.6112132009
omics__bw_fum__1,2.4183509135
omics__bw_fum__2,3.809810899
omics__bw_glc__1,3.6105514462
omics__bw_glc__2,1.8008152971
omics__bw_pyr__1,3.6751259737
omics__bw_pyr__2,2.7920672592
ompr__wt_nacl__1,2.0208116391
ompr__wt_nacl__2,2.6964369435
ompr__bw_delompr_nacl__1,1.693216385
ompr__bw_delompr_nacl__2,1.0416047221
minspan__wt_ade__1,4.6131284775
minspan__wt_glc__1,2.5539433546
minspan__wt_glc__2,3.2957257624
minspan__wt_glc__3,2.3028687408
minspan__wt_glc__4,2.3948869204
minspan__wt_glc_anaero__1,4.0854331702
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,3.6340842483999998
minspan__bw_delcra_glc__1,3.6348597037
minspan__bw_delcra_glc__2,4.7020873524999995
minspan__bw_delcra_trp__1,4.0784486948
minspan__bw_delmntr__1,3.4461635747
minspan__bw_delnac_ade__1,4.4744595182
minspan__bw_delnac_glc__1,4.5394024813
cra_crp__wt_ac__1,3.2540529565
cra_crp__wt_ac__2,3.1136255164
cra_crp__wt_fru__1,3.2986770368
cra_crp__wt_fru__2,2.3948514839
cra_crp__delcra_ac__1,3.1527978366
cra_crp__delcra_ac__2,2.8486594028
cra_crp__delcra_fru__1,2.773232317
cra_crp__delcra_fru__2,3.1022999888
cra_crp__delcra_glc__1,2.8623736275000002
cra_crp__delcra_glc__2,2.1915024282
rpoB__wt_031__1,2.1033652917
rpoB__wt_044__1,2.4468389044
rpoB__wt_lb__1,1.9474335358000001
rpoB__wt_lb__2,0.0
rpoB__rpoBE546V_031__1,4.0452464531
rpoB__rpoBE546V_044__1,3.4611253076
rpoB__rpoBE546V_lb__1,0.0
rpoB__rpoBE546V_lb__2,1.4535762633
rpoB__rpoBE546V_glc__1,2.3278701564
rpoB__rpoBE672K_glc__1,0.0
rpoB__rpoBE672K_glc__2,1.5328334251
rpoB__rpoBE672K_lb__1,1.8990505307
rpoB__rpoBE672K_lb__2,1.473838937
crp__wt_fru__1,2.7626133246
crp__wt_glyc__1,3.6725580816
crp__wt_glyc__2,3.2277858967
crp__delar1_glyc__1,0.0
crp__delar1_glyc__2,0.0
crp__delar1ar2_glyc__1,0.0
crp__delar1ar2_glyc__2,0.0
crp__delar1ar2_glyc__3,0.0
crp__delar2_glyc__1,0.0
crp__delar2_glyc__2,0.0
crp__delar2_glyc__3,0.0
crp__delcrp_fru__1,0.0
crp__delcrp_fru__2,0.0
crp__delcrp_fru__3,0.0
crp__delcrp_glc__1,0.0
crp__delcrp_glc__2,0.0
crp__delcrp_glc__3,0.0
crp__delcrp_glyc__1,0.0
crp__delcrp_glyc__2,0.0
crp__delcrp_glyc__3,0.0
glu__glu_ale3__1,2.4872216006
glu__glu_ale4__1,0.0
glu__glu_ale5__1,1.7145781867
glu__glu_ale6__1,1.7840159409
glu__glu_ale8__1,1.5037809588000002
glu__glu_ale9__1,2.05344165
glu__glu_ale10__1,2.0060417401
42c__wt_42c__1,0.0
42c__42c_ale1__1,1.8073645858
42c__42c_ale2__1,2.9310074746
42c__42c_ale3__1,3.3429526965
42c__42c_ale4__1,0.8060555064
42c__42c_ale5__1,3.5574111713
42c__42c_ale6__1,1.6804018372
42c__42c_ale8__1,3.7054204378
42c__42c_ale9__1,0.0
42c__42c_ale10__1,2.1228847718
ssw__wt_ac__1,2.8552858945
ssw__wt_glc__1,2.11283373
ssw__wt_glyc__1,0.0
ssw__wt_xyl__1,2.3995326891
