,PA0963
SRX7442752,-0.12539371600000002
SRX7442753,0.12539371600000002
SRX7442754,-0.12246819900000001
SRX7442755,-0.244200409
SRX7442756,-0.383852028
SRX7442757,-0.5444997770000001
SRX7442758,-0.339950733
SRX7442759,-0.22468500300000002
SRX7442761,-0.08041206000000001
SRX7874204,0.007808276
SRX7874205,-0.007808276
SRX7874206,-1.012675059
SRX7874207,-0.999565817
SRX8639787,-0.033154854000000004
SRX8639788,0.033154853000000005
SRX8639789,-0.074975861
SRX8639790,0.02797824
SRX8639791,0.192590211
SRX8639792,0.38193596300000004
SRX8639793,-0.20169515400000002
SRX8639794,-0.414028628
SRX8639795,-0.230875089
SRX8639796,-0.256202817
SRX8639797,0.27503957900000003
SRX8639798,-0.120149243
SRX8639800,-0.037798663
SRX1156127,0.044323711
SRX1156135,-0.044323711
SRX1156136,-0.205751024
SRX1156137,-0.259015168
SRX1156138,-0.19007875500000002
SRX1156140,-0.119990077
ERX2195929,0.013330576
ERX2195930,-0.013330576
ERX2195931,1.058103359
ERX2195932,1.058972444
ERX2195933,0.456034147
ERX2195934,0.583798382
SRX4579961,0.008668987000000001
SRX4579962,-0.06371101800000001
SRX4579963,0.055042032000000005
SRX4579964,1.860296458
SRX4579965,1.658605558
SRX4579966,1.7999281630000001
SRX5630349,-0.046047299
SRX5630350,0.046047299
SRX5630351,-0.132913567
SRX5630352,-0.190422521
SRX1411278,-0.015224353000000001
SRX1411287,0.18895424700000002
SRX1411289,-0.0048135370000000005
SRX1411279,0.07541884
SRX1411280,-0.060194487000000005
SRX1411281,-0.25095843900000003
SRX1411282,-0.52662662
SRX1411283,-0.261915279
SRX1411284,-0.227369869
SRX1411285,-0.180270287
SRX1411286,-0.23889589300000003
SRX1411288,0.18480127000000002
SRX2711962,-0.03500506
SRX2711963,0.03500506
SRX2711964,1.312157117
SRX2711965,1.327698933
SRX2711966,0.236415695
SRX2711967,-1.109599145
ERX3558798,-0.31421509999999997
ERX3558799,-0.526811115
ERX3558800,-0.507403158
ERX3558801,-0.542943807
ERX3558802,0.020131633000000003
ERX3558803,0.02956115
ERX3558804,-0.042884828
ERX3558805,-0.006807955
ERX3593017,-1.182841701
ERX3593018,-1.23881326
ERX3593020,0.017861834
ERX3593021,0.027297075
ERX3593022,-0.045158908000000005
SRX7058492,0.08611075900000001
SRX7058494,-0.151363711
SRX7058495,-0.170638948
SRX7058509,-0.08611076000000001
SRX2662717,0.021085764
SRX2662718,0.006303884
SRX2662721,-0.19238138400000002
SRX2662722,0.19238138400000002
SRX8143226,-0.309349735
SRX8143227,0.309349735
SRX8143228,-0.321655332
