,PSPTO_2868
SRX1828913,0.0122174468
SRX1828914,0.4594251405
SRX1828915,0.38498985300000005
SRX1828916,0.4631778985
SRX1828917,-0.3972072998
SRX1828918,-0.13843296130000002
SRX3983989,1.831657537
SRX3983990,0.008708293300000001
SRX3983993,-0.6644380142
SRX3983994,-0.5930942846
SRX3983995,0.8641323985
SRX3983996,-0.8203962457
SRX3983997,-0.4251551296
SRX3983998,0.7773586440000001
SRX3983999,0.8416860199
SRX3984000,1.5911258327
SRX3984001,-0.3900667787
SRX3984002,-0.4033174847
SRX3984003,-0.012469748000000001
SRX3984004,0.8573179127
SRX3984005,1.7635783921
SRX3984006,0.1593679629
SRX3984007,-1.022258792
SRX3984008,1.1641583657
SRX3984009,0.6526827322000001
SRX3984010,0.516969374
SRX3984011,0.8405765707
SRX3984012,0.7040015428
SRX3984013,0.5107255418000001
SRX3984014,0.9976775160000001
SRX3984015,-0.3154094877
SRX3984016,1.3911962944
SRX3984017,0.3192478884
SRX3984019,0.0444282199
SRX3984020,0.4036529629
SRX3984021,0.12034692990000001
SRX3984022,0.2157851529
SRX3984023,-0.0750515259
SRX3984024,0.9962811031000001
SRX3984025,1.0054999981
SRX3984026,1.3187151393
SRX3984027,1.2985595341
SRX3984028,1.2393775428
SRX3984029,1.4363540033
SRX3984031,0.21664248300000002
SRX3984032,0.0099169494
SRX3984034,0.2201903821
SRX3984035,-1.765518394
SRX3984036,0.0363665419
SRX3984037,0.115000452
SRX3984038,0.340243312
SRX3984039,0.0901566984
SRX3984040,1.3377936400000001
SRX3984041,0.0655092159
SRX3984042,-0.8904027891
SRX3984043,-1.418044874
SRX3984045,0.789647604
SRX3984046,0.0342268696
SRX3984047,0.2275992423
SRX3984048,-0.22841226050000002
SRX3984049,-0.3819003385
SRX3984050,-0.4493643205
SRX3984051,0.41503785060000004
SRX3984052,0.8483561681
SRX3984056,-0.5445634229
SRX3984057,-0.5192437745
SRX3984058,-0.3912175196
SRX3984059,0.5680999477
SRX3984061,0.4111476747
SRX3984062,0.7234705334
SRX3984063,0.8031478703
SRX3984064,1.0790627465
SRX3984065,0.9059621654000001
SRX3984066,0.7968036275
SRX3984067,1.0159839626
SRX3984068,1.1373328171
