,PA1984
SRX7442752,0.39611027600000004
SRX7442753,-0.39611027600000004
SRX7442754,-0.753351779
SRX7442755,-0.936306108
SRX7442756,-0.8188406920000001
SRX7442757,-0.71525731
SRX7442758,-0.6957374350000001
SRX7442759,-1.606731315
SRX7442761,-1.548794883
SRX7874204,0.04450013
SRX7874205,-0.04450013
SRX7874206,-0.45194182800000005
SRX7874207,-0.52111187
SRX8639787,-0.07702115600000001
SRX8639788,0.07702115600000001
SRX8639789,-0.09797401800000001
SRX8639790,-0.2591505
SRX8639791,0.41982163600000005
SRX8639792,0.6061312750000001
SRX8639793,-4.902811551
SRX8639794,-3.790896998
SRX8639795,-5.061925942
SRX8639796,-4.592624006
SRX8639797,0.609888659
SRX8639798,0.30379240700000004
SRX8639800,0.525402982
SRX1156127,0.048225513000000005
SRX1156135,-0.048225513000000005
SRX1156136,-0.668733553
SRX1156137,-0.16179574600000002
SRX1156138,0.281373668
SRX1156140,0.155699475
ERX2195929,-0.319788316
ERX2195930,0.319788316
ERX2195931,2.406023194
ERX2195932,2.535670615
ERX2195933,4.710282987
ERX2195934,4.741456124
SRX4579961,-0.11088848100000001
SRX4579962,0.36381863600000003
SRX4579963,-0.252930155
SRX4579964,-2.074493315
SRX4579965,-2.625640517
SRX4579966,-1.851334412
SRX5630349,-0.286544836
SRX5630350,0.286544837
SRX5630351,0.35614416200000004
SRX5630352,-0.07755091700000001
SRX1411278,-0.120574259
SRX1411287,-0.6265011220000001
SRX1411289,-0.521115596
SRX1411279,0.6907884790000001
SRX1411280,-0.57021422
SRX1411281,-0.705116835
SRX1411282,-0.6782230210000001
SRX1411283,-0.375278261
SRX1411284,-0.6252369910000001
SRX1411285,-0.671826813
SRX1411286,-0.001109186
SRX1411288,-0.588824203
SRX2711962,0.30952150900000003
SRX2711963,-0.30952150900000003
SRX2711964,-2.996032054
SRX2711965,-3.112922275
SRX2711966,-0.148976304
SRX2711967,-0.250751728
ERX3558798,0.23507965100000003
ERX3558799,0.608128901
ERX3558800,0.328503723
ERX3558801,0.456349583
ERX3558802,-0.2493842
ERX3558803,-0.16164824
ERX3558804,0.11940563900000001
ERX3558805,0.29162679999999996
ERX3593017,-1.480965219
ERX3593018,-1.1967818590000001
ERX3593020,-0.097785886
ERX3593021,-0.08215899800000001
ERX3593022,0.179944884
SRX7058492,0.09058606200000001
SRX7058494,0.151916874
SRX7058495,0.032100415
SRX7058509,-0.09058606200000001
SRX2662717,0.407973056
SRX2662718,-0.379580379
SRX2662721,-0.001048067
SRX2662722,0.001048067
SRX8143226,0.580671425
SRX8143227,-0.580671425
SRX8143228,-0.49254313200000005
SRX8143229,-1.211361485
ERX2456848,2.435314909
ERX2456849,2.049308977
ERX2456850,1.8919274760000002
ERX2456851,-3.161243669
ERX2456852,-2.63746892
ERX2456853,-1.596627736
ERX2456854,2.881184937
ERX2456855,2.610042999
ERX2456856,2.586133801
ERX2456857,-3.650756138
ERX2456858,-2.013696697
ERX2456859,-2.412908904
SRX540108,0.5737825360000001
SRX540109,-0.5737825360000001
SRX540110,-1.451513419
SRX540111,-1.741000272
SRX540112,-1.339359906
SRX540113,-1.113239132
SRX540114,0.41306207500000003
SRX540115,-0.047617021
SRX1737662,1.063727567
SRX1737664,1.5622005749999999
SRX1737665,0.9333194440000001
SRX1737667,-0.338842125
SRX1737668,-0.101450472
SRX1737670,0.440292597
SRX1516139,0.025986261
SRX1516140,-0.025986262000000003
SRX1516141,0.125910623
SRX1516142,0.19305128100000002
SRX591667,-0.254818244
SRX591668,-0.423309871
SRX591669,-0.36452855100000003
SRX591670,0.37222807500000005
SRX591671,-0.9171254670000001
SRX591675,0.254818244
SRX591676,0.030584584
SRX591677,-0.721251312
SRX591678,-0.156717124
SRX591679,-0.10193479800000001
SRX2520351,-1.190874417
SRX2520352,-0.8530920710000001
SRX2520353,0.412101494
SRX2520354,-0.096935872
SRX2520355,0.668288042
SRX2520356,0.6860541840000001
SRX2520357,0.68962426
SRX2520358,-0.259749426
SRX2520359,-0.153601798
SRX2520360,-0.255441448
SRX2652927,1.5389391250000002
SRX2652931,-0.117692902
SRX2652933,-0.074292118
SRX2652935,0.027322715
SRX2652937,0.046969403
SRX2940624,-0.57127845
SRX2940626,-1.349104451
SRX2940627,0.328274817
SRX2940628,-0.20194958300000002
SRX2940629,-0.126325233
SRX3763712,0.081504924
SRX3763714,-0.081504924
SRX3763715,-0.8617863320000001
SRX3763716,-0.52686049
SRX3763717,-1.347534955
ERX2259197,-0.990834426
ERX2259198,-2.090832354
ERX2259199,0.434669401
ERX2259200,-0.434669401
SRX6976948,-0.18395402100000002
SRX6976949,-0.30672822
SRX6976950,0.49068224200000005
SRX6976951,-0.257563119
SRX6976952,0.17004613600000001
SRX6976953,0.489282037
SRX4342817,0.392359363
SRX4342818,0.125850235
SRX4342819,1.770967282
SRX4342820,-0.21584006700000002
SRX4342821,-0.30236953
SRX4342822,0.841898808
ERX2300159,0.29218534100000004
ERX2300160,-0.29218534100000004
ERX2300161,0.8343734530000001
ERX2300162,-0.055804715000000005
ERX2300163,1.959557589
ERX2300164,2.048523005
ERX2300165,-0.27827665
ERX2300166,-0.620695133
ERX2300167,0.45798976900000005
ERX2300168,0.28105304000000003
ERX2300169,-0.783227537
ERX2300170,-0.49483031200000005
ERX2068556,0.358884235
ERX2068557,-0.428347101
ERX2068558,-0.23075425200000002
ERX2068559,1.090890301
ERX2068560,-0.39601227
ERX2068561,-0.694878031
SRX6747256,-0.654736384
SRX6747257,1.461033721
SRX6747258,-0.10890743400000001
SRX6747259,-0.10954227200000001
SRX6747260,-0.587847629
SRX6747265,-3.329947491
SRX6747266,-2.819621665
SRX6747268,-0.09604815900000001
SRX6747269,1.628057067
SRX6747953,0.090140012
SRX6747954,0.336991549
SRX6747955,-0.42713156
SRX6747957,-1.145960428
SRX6747958,-1.3033027289999999
SRX7747527,-0.139553321
SRX7747528,-0.13278152000000001
SRX7747537,0.546520022
SRX7747538,0.067534258
SRX7747540,-0.067534258
ERX2813653,0.049704593000000005
ERX2813654,-0.049704593000000005
ERX2813656,1.231342881
