,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.2916705039999998,0.38325492515465576,2.0,0.0,-1.5626726604999996,1.0,-1.0206683475,,,,
1,ALE__GalactoseA6,-1.667761821,0.2263223543570855,2.0,2.0,-1.8277958925,3.0,-1.5077277495,,,,
2,ALE__GalactoseA8,-0.9104506674999997,0.020998500360984364,2.0,4.0,-0.8956024854999995,5.0,-0.9252988495,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.3994190732779386,4.0,6.0,0.0929267535000004,7.0,0.4796128534999999,8.0,-0.0912799104999999,9.0,-0.4812596964999995
4,ALE__IL_TEOH_OAc,1.0282589180000006,0.1093095534599446,2.0,10.0,1.105552444500001,11.0,0.9509653915000004,,,,
5,ALE__IL_TEA_HS,-0.3807324084999997,0.41377314683510535,2.0,12.0,-0.6733142064999997,13.0,-0.0881506104999996,,,,
6,ALE__IL_Mixed,0.7266350554999996,0.3397449938139136,2.0,14.0,0.4863990664999997,15.0,0.9668710444999996,,,,
7,ALE__IL_PP5350,-2.282248307,0.1980486628412839,2.0,16.0,-2.4222898595,17.0,-2.1422067545,,,,
8,ALE__IL_T8,-0.9710159319999998,0.11278129219207796,2.0,18.0,-0.8912675155,19.0,-1.0507643484999996,,,,
9,ALE__IL_T9,-1.2013008859999998,0.12148234578638287,2.0,20.0,-1.1153998954999995,21.0,-1.2872018765000002,,,,
10,ALE__IL_Control2,-2.737454701,0.5847750488351088,2.0,22.0,-3.1509531035,23.0,-2.3239562985,,,,
11,ALE__IL_Glc+Ace,0.46812785300000037,0.13102196579777667,2.0,24.0,0.5607743735000001,25.0,0.3754813325000006,,,,
12,ALE__XyloseA1,-1.1348888164999997,0.27022163000525795,2.0,26.0,-0.9438132694999996,27.0,-1.3259643634999998,,,,
13,ALE__XyloseA2,-2.757316145,0.6510128650266119,2.0,28.0,-3.2176517565,29.0,-2.2969805335,,,,
14,ALE__XyloseA3,-3.3515193969999997,0.2672401177979186,2.0,30.0,-3.1625520975,31.0,-3.5404866965,,,,
15,ALE__XyloseA4,-2.3697561895,0.0324844473439437,2.0,32.0,-2.3467862165,33.0,-2.3927261625,,,,
16,Aromatic__Coumarate,1.3514577273333332,0.1081460147059775,3.0,34.0,1.3269115889999998,35.0,1.2576945960000003,36.0,1.4697669969999998,,
17,Aromatic__Coumarate+ferulate,1.401786485666667,0.23771422192713468,3.0,37.0,1.6654947800000004,38.0,1.3358982610000003,39.0,1.203966416,,
18,Aromatic__Ferulate,0.7363321713333336,0.16736943761043407,3.0,40.0,0.6043822780000001,41.0,0.6800187380000002,42.0,0.9245954980000004,,
19,Aromatic__Glucose,2.7755575615628914e-17,0.22699458618186769,3.0,43.0,-0.1087179640000002,44.0,0.2609064229999998,45.0,-0.1521884589999995,,
20,Bioreactor1__24h,0.0,0.3521619458692555,2.0,46.0,0.2490161000000004,47.0,-0.2490161000000004,,,,
21,Bioreactor2__S_0min,-9.25185853854297e-18,0.4107616203870823,3.0,48.0,-0.3061264556666665,60.0,0.4668148073333333,72.0,-0.1606883516666668,,
22,Bioreactor2__S_15min,0.028939124999999937,0.04607345510786837,3.0,49.0,0.0702302963333334,61.0,-0.0207588726666667,73.0,0.0373459513333331,,
23,Bioreactor2__P1_15min,-0.35589359666666676,0.18506110728468747,3.0,50.0,-0.1719896546666666,62.0,-0.3536005756666669,74.0,-0.5420905596666667,,
24,Bioreactor2__P3_15min,0.287570158,0.3686959272231081,3.0,51.0,-0.1110905146666665,63.0,0.6162795413333333,75.0,0.3575214473333332,,
25,Bioreactor2__P5_15min,0.7943516146666667,0.14004845517160516,3.0,52.0,0.8956594103333333,64.0,0.8528586883333333,76.0,0.6345367453333335,,
26,Bioreactor2__S_1h,0.6578755043333334,0.4606154049099386,3.0,53.0,0.6128868493333335,65.0,0.2214051633333333,77.0,1.1393345003333333,,
27,Bioreactor2__S_3h,-0.02736914300000004,0.486969122830207,3.0,54.0,-0.5891936506666666,66.0,0.2736389693333332,78.0,0.2334472523333333,,
28,Bioreactor2__S_9h,0.13850056799999985,0.5765765644081122,3.0,55.0,-0.4191908506666668,67.0,0.7322680863333333,79.0,0.102424468333333,,
29,Bioreactor2__S_25h,0.2357353103333331,0.25297294634990775,3.0,56.0,0.161849097333333,68.0,0.5174250863333332,80.0,0.0279317473333331,,
30,Bioreactor2__P1_25h,0.5627349856666667,0.1925850381140385,3.0,57.0,0.5272226173333334,69.0,0.7706046903333332,81.0,0.3903776493333333,,
31,Bioreactor2__P3_25h,0.9709809703333331,0.07577917381417125,3.0,58.0,1.021704349333333,70.0,1.007367457333333,82.0,0.8838711043333332,,
32,Bioreactor2__P5_25h,1.5661213636666662,0.18230245463258055,3.0,59.0,1.545770516333333,71.0,1.394848262333333,83.0,1.7577453123333329,,
33,Carbon__Citrate,0.4739622366666667,0.8209266747756514,3.0,84.0,0.0,85.0,0.0,86.0,1.42188671,,
34,Carbon__Ferulate,1.5507744786666666,0.24890647519296516,3.0,87.0,1.78289179,88.0,1.287931632,89.0,1.581500014,,
35,Carbon__Glucose,0.0,0.0,2.0,90.0,0.0,91.0,0.0,,,,
36,Carbon__Serine,1.9098629283333333,0.5305282146247406,3.0,92.0,2.457311098,93.0,1.874226144,94.0,1.398051543,,
37,Carbon2__Glucose,1.1726730697603216e-15,0.14328935165646345,3.0,95.0,-0.1629895733333324,96.0,0.1061450916666686,97.0,0.0568444816666673,,
38,Carbon2__Coumarate,-0.38953309866666547,0.32175787812485146,3.0,98.0,-0.5939926683333319,99.0,-0.5559580093333327,100.0,-0.0186486183333318,,
