,ABUW_0073
SRX3737100,-0.2731056613
SRX3737101,-0.4035585131
SRX3737103,-0.6517306118
SRX3737104,0.1518377561
SRX3737105,-0.36769166880000004
SRX3737106,0.35937868170000004
SRX3737107,-0.143524769
SRX3737108,-0.5388499745
SRX3737109,-0.6914930306
SRX3737110,-0.14879433120000002
SRX3737111,-0.6235930453
Abaum_0017,0.0020309910000000002
Abaum_0018,-0.1480286764
Abaum_0019,-0.40837538840000004
Abaum_0020,0.20040932020000002
Abaum_0021,0.0539810341
Abaum_0022,0.07664243450000001
Abaum_0023,-0.0020309910000000002
Abaum_0024,0.1829095845
Abaum_0025,0.3585123396
Abaum_0026,-0.1659847189
SRX3141471,0.1089063078
SRX3141472,-0.26471220970000003
SRX3141473,0.09363473550000001
SRX3141474,0.1710774742
SRX3141475,-0.27498674640000004
SRX3141476,-0.2555377967
SRX3141477,0.3310372452
SRX3141478,0.2246080208
SRX3141479,-0.2247026124
SRX8944518,-0.0295078706
SRX8944519,0.017569904600000002
SRX8944520,-0.0662789322
SRX8944521,-0.2580496003
SRX8944522,0.0957868028
SRX8944523,0.05525705
SRX5930997,-0.0219827346
SRX5930998,-0.0059562189
SRX5930999,0.0279389534
SRX5931001,1.7509746442
SRX5931002,1.9834136945
SRX4488546,1.9194798711
SRX4488547,-0.6473603835
SRX4488548,0.7281665403
SRX4488549,-1.2721194876
SRX4488550,3.3046757407
SRX4488551,2.8840270999
SRX4488552,1.2658967875
SRX4488553,1.5828395859
SRX4488554,2.0337938254
SRX4488555,1.7455575599
SRX4488556,1.5082560253000001
SRX4488557,1.0512811578
SRX2568047,-0.439759738
SRX2568048,-0.7880676336
SRX2568049,-0.4228772569
SRX2568050,-2.3829049213999998
SRX2568051,-2.247430317
SRX2568052,-2.4202526893
SRX2568053,0.2091301065
SRX2568054,-1.8697772480000001
SRX2568055,-0.5636177990000001
SRX2568056,-2.2294854649
SRX2568057,-1.8352735679
SRX2568058,-2.2283637417
SRX2568059,0.14209464430000002
SRX2568060,-0.12648325200000002
SRX2568061,-0.1311056955
SRX2568062,0.0694698225
SRX2568063,0.4835619
SRX2568064,-0.5530317225
Abaum_0001,-0.24687275500000003
Abaum_0002,0.6616955473
Abaum_0003,0.9006897946
Abaum_0004,0.2800184034
Abaum_0005,1.3821639868
Abaum_0006,1.3878653437000001
Abaum_0007,0.7579786759
Abaum_0008,0.015089368
Abaum_0009,0.31805436730000003
Abaum_0010,0.7074655058
Abaum_0011,-0.047317866
Abaum_0012,0.047317866
Abaum_0013,-0.013464709600000001
Abaum_0014,0.4582168695
Abaum_0015,0.2363267194
Abaum_0016,0.3295921282
ERX1221046,0.07544318950000001
ERX1221048,0.2022702774
ERX1221049,-0.2777134669
ERX1221050,0.2658907535
ERX1221052,1.0803716846
ERX1221053,0.9030197265000001
ABNM035,0.8069411565
ABNM036,-0.8069411565
ABNM037,0.2784519375
ABNM038,-1.1804849025
ABNM041,-0.1929391365
ABNM042,-0.7961787175
ABNM019,0.1572838836
ABNM020,-0.1572838836
ABNM021,0.1179928643
ABNM022,0.3270080457
ABNM023,-0.8354121695000001
ABNM024,-0.6838168905
ABNM025,-0.6273709217
ABNM026,-1.386644065
ABNM027,0.0756957576
ABNM028,-0.0756957576
ABNM029,-0.0509480927
ABNM030,0.1178571427
ABNM031,-0.0930793706
ABNM032,-0.034732868800000004
ABNM033,-0.5023861574
ABNM034,0.1605258682
ABNM001,-0.18501560290000002
ABNM002,0.18501560290000002
ABNM003,0.191302508
ABNM004,-0.1086692633
ABNM005,-0.2099233901
ABNM006,0.0707699973
ABNM007,-0.9612310601
ABNM008,0.5695593713
ABNM009,-0.042233253400000004
ABNM010,0.7135470914
ABNM043,-0.1521720815
ABNM044,0.1521720815
ABNM045,0.9342829545
ABNM046,0.6785150635
ABNM047,1.4337635845
ABNM048,1.4354613375
ABNM011,-0.0591219533
ABNM012,0.0591219533
ABNM013,-0.3902823556
ABNM014,-0.2797074856
ABNM015,-0.3100795006
ABNM016,-0.5248950448
ABNM017,-0.9121150158
ABNM018,-0.8719691064
