,ABUW_3782
SRX3737100,0.2607811862
SRX3737101,1.0240883647
SRX3737103,1.8281038826
SRX3737104,0.0465285311
SRX3737105,-0.0839906068
SRX3737106,0.0045007829
SRX3737107,0.0329612927
SRX3737108,-0.36128988100000003
SRX3737109,-0.41342973660000004
SRX3737110,0.1012279642
SRX3737111,-0.557505852
Abaum_0017,-0.1391679465
Abaum_0018,-4.2078326881
Abaum_0019,-4.1678739874
Abaum_0020,-5.1788807362
Abaum_0021,-2.5995263516
Abaum_0022,0.3410713126
Abaum_0023,0.1391679465
Abaum_0024,-5.7790813512
Abaum_0025,-2.7547211427000002
Abaum_0026,0.1432167427
SRX3141471,-0.5692974864
SRX3141472,-0.3033363995
SRX3141473,-0.044900788600000005
SRX3141474,0.34823718810000004
SRX3141475,-0.3071889491
SRX3141476,-0.5386252888
SRX3141477,0.040410857200000004
SRX3141478,-0.3923779335
SRX3141479,-0.47514841690000004
SRX8944518,-0.0280315356
SRX8944519,-0.7419580530000001
SRX8944520,-0.1858925122
SRX8944521,-0.8762619945000001
SRX8944522,0.21392404780000002
SRX8944523,-0.0536939735
SRX5930997,-0.1741209357
SRX5930998,0.2350815174
SRX5930999,-0.060960581800000004
SRX5931001,2.0422143222
SRX5931002,1.9975501648
SRX4488546,1.283308398
SRX4488547,-0.578507
SRX4488548,0.13153928850000002
SRX4488549,-0.7048013980000001
SRX4488550,2.9805058689
SRX4488551,2.4116993299000002
SRX4488552,0.7387782168
SRX4488553,0.6298837949
SRX4488554,1.0807143514
SRX4488555,0.7756637837
SRX4488556,-0.2625642447
SRX4488557,-0.3935246284
SRX2568047,1.2853186051
SRX2568048,0.6023419025
SRX2568049,1.9743903658000002
SRX2568050,1.5347298194999999
SRX2568051,2.5433515204
SRX2568052,3.1394238267
SRX2568053,1.4468942814
SRX2568054,-1.316585954
SRX2568055,0.4369487915
SRX2568056,2.3444905795
SRX2568057,0.3207000466
SRX2568058,1.4258661281
SRX2568059,-0.4671619906
SRX2568060,-1.0609523057
SRX2568061,-0.6259356296
SRX2568062,-0.19114823960000002
SRX2568063,0.0546275406
SRX2568064,0.1365206991
Abaum_0001,-0.3358848323
Abaum_0002,1.2747118037
Abaum_0003,1.4556569057
Abaum_0004,-0.9252917937
Abaum_0005,-0.18812231170000002
Abaum_0006,0.2480232343
Abaum_0007,-0.3063450821
Abaum_0008,0.3332432664
Abaum_0009,0.2468703525
Abaum_0010,-0.3747425723
Abaum_0011,0.000991404
Abaum_0012,-0.000991404
Abaum_0013,-0.6932442947
Abaum_0014,-0.7695610088
Abaum_0015,0.5104959491000001
Abaum_0016,-0.3687765508
ERX1221046,0.2311953025
ERX1221048,-0.15904695030000002
ERX1221049,-0.0721483522
ERX1221050,0.1071347993
ERX1221052,1.2135794601
ERX1221053,0.7130877645
ABNM035,-0.47760369
ABNM036,0.47760369
ABNM037,-1.6464941240000002
ABNM038,-1.6464941240000002
ABNM041,-0.385595732
ABNM042,-0.55725971
ABNM019,0.0450691965
ABNM020,-0.0450691965
ABNM021,0.22479168830000001
ABNM022,-0.019378316700000002
ABNM023,-0.6082920161
ABNM024,-0.0857548545
ABNM025,-0.3568352504
ABNM026,-0.2235101224
ABNM027,0.32154219230000003
ABNM028,-0.32154219230000003
ABNM029,0.55447468
ABNM030,-0.8583746928
ABNM031,-0.5409130707
ABNM032,-1.0020332272
ABNM033,-0.3386615251
ABNM034,-0.2008250514
ABNM001,-0.0356643643
ABNM002,0.0356643643
ABNM003,0.9435727279
ABNM004,1.2312593265
ABNM005,1.5904224375
ABNM006,2.622021343
ABNM007,3.2712153366
ABNM008,3.7615256549
ABNM009,2.2738899441
ABNM010,1.91700007
ABNM043,-0.36186939
ABNM044,0.36186939
ABNM045,1.223067324
ABNM046,0.11421398
ABNM047,1.17604348
ABNM048,1.485781903
ABNM011,0.3836295296
ABNM012,-0.3836295296
ABNM013,0.2774854385
ABNM014,-0.4825258639
ABNM015,-2.5058957907
ABNM016,-2.3778903064
ABNM017,-2.2989160672
ABNM018,-3.0786878451
