,PN96_RS02000
SBRG_BHIN_Growth_Late_1,-0.0563749505000004
SBRG_BHIN_Growth_Late_2,1.6865807825
SBRG_BHIN_Growth_Mid_1,1.7767473984999995
SBRG_BHIN_Growth_Mid_2,-0.4728024905000003
SBRG_BHIN_Growth_Stat_1,-2.3879305845000003
SBRG_BHIN_Growth_Stat_2,-2.1338108385000005
SBRG_LBv2_Growth_Late_1,0.0521460974999996
SBRG_LBv2_Growth_Late_2,-0.2589580794999992
SBRG_LBv2_Growth_Mid_1,-0.0109217775000001
SBRG_LBv2_Growth_Mid_2,0.0109217775000001
SBRG_LBv2_Growth_Stat_1,-3.4802868335
SBRG_LBv2_Growth_Stat_2,-4.2552403245
SBRG_MHB_Rich_Mid_1,-1.1182930375
SBRG_MHB_Rich_Mid_2,-2.0499852565000003
SBRG_NBO_Rich_Mid_1,1.0704879915000003
SBRG_NBO_Rich_Mid_2,0.2497324214999992
SBRG_M9Na_Arabinose_Mid_1,0.3926680534999995
SBRG_M9Na_Arabinose_Mid_2,0.3249296634999989
SBRG_M9Na_Galactose_Mid_1,-1.8088519515000003
SBRG_M9Na_Galactose_Mid_2,-2.2568291365000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8480186214999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5353408814999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5237655965000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7835071234999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.665628479500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.9013604485
SBRG_M9Na_GlcNAc_Mid_1,0.9650296204999992
SBRG_M9Na_GlcNAc_Mid_2,0.3518090574999988
SBRG_M9Na_Gluconate_Mid_1,-1.9490780265000005
SBRG_M9Na_Gluconate_Mid_2,-1.8864287015000007
SBRG_M9Na_Glucosamine_Mid_1,-2.4818505865
SBRG_M9Na_Glucosamine_Mid_2,-2.8074584945000005
SBRG_M9Na_Glycerol_Mid_1,-0.7011646505000009
SBRG_M9Na_Glycerol_Mid_2,-1.0555906375
SBRG_M9Na_Maltose_Mid_1,0.2808554764999993
SBRG_M9Na_Maltose_Mid_2,0.4769799055000003
SBRG_M9Na_Mannitol_Mid_1,0.1206151384999998
SBRG_M9Na_Mannitol_Mid_2,0.3569162585000001
SBRG_M9Na_Trehalose_Mid_1,-1.1684086775000004
SBRG_M9Na_Trehalose_Mid_2,0.0426180184999989
SBRG_M9Na_ethanol_Mid_1,-4.6789617515
SBRG_M9Na_ethanol_Mid_2,-4.5002423165000005
SBRG_M9Na_fructose_Mid_1,-0.8124171234999995
SBRG_M9Na_fructose_Mid_2,-1.073357959500001
SBRG_M9Na_fumarate_Mid_1,-2.7197333895
SBRG_M9Na_fumarate_Mid_2,-2.5063511045
SBRG_M9Na_glucoseGrowth_Late_1,-0.0251688175000008
SBRG_M9Na_glucoseGrowth_Late_2,0.7833258314999991
SBRG_M9Na_glucoseGrowth_Mid_1,0.2098662914999991
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2098662915000009
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5625877975
SBRG_M9Na_glucoseGrowth_Stat_2,-1.6916514085000005
SBRG_M9Na_ribose_Mid_1,-1.7766668075000007
SBRG_M9Na_ribose_Mid_2,-2.777920812500001
SBRG_M9Na_succinate_Mid_1,-0.1932562405000002
SBRG_M9Na_succinate_Mid_2,0.1577693645
SBRG_M9Na_sucrose_Mid_1,-2.7330023635000007
SBRG_M9Na_sucrose_Mid_2,-2.5591768735
SBRG_LBv2_HapROver_Late_1,-0.5830920705000002
SBRG_LBv2_HapROver_Late_2,-1.8947033225
SBRG_LBv2_HapROver_Mid_1,-1.3417236314999998
SBRG_LBv2_HapROver_Mid_2,-1.5893102505000003
SBRG_LBv2_HapROver_Stat_1,-0.9479148375
SBRG_LBv2_HapROver_Stat_2,-1.6423646295000005
SBRG_LBv2_LuxOOver_Late_1,-2.6056134285
SBRG_LBv2_LuxOOver_Late_2,-2.6751615285000003
SBRG_LBv2_LuxOOver_Mid_1,-1.2475613745
SBRG_LBv2_LuxOOver_Mid_2,-0.8608299764999998
SBRG_LBv2_LuxOOver_Stat_1,0.4287504255000005
SBRG_LBv2_LuxOOver_Stat_2,-0.5279647865000001
SBRG_LBv2_QstROver_Late_1,-2.6753252405000003
SBRG_LBv2_QstROver_Late_2,-2.580817010500001
SBRG_LBv2_QstROver_Mid_1,-1.8761902835
SBRG_LBv2_QstROver_Mid_2,-0.9502732094999996
SBRG_LBv2_QstROver_Stat_1,-0.0352935545000008
SBRG_LBv2_QstROver_Stat_2,-0.5333392755000004
SBRG_LBv2_TfoXOver_Late_1,-4.4098438605000005
SBRG_LBv2_TfoXOver_Late_2,-4.2296762405
SBRG_LBv2_TfoXOver_Mid_1,-0.7757494105000005
SBRG_LBv2_TfoXOver_Mid_2,-1.3091615604999998
