,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.078066666666667,0.331064107588445,3.0,0.0,9.4555,1.0,8.9419,2.0,8.8368,,,,,,,,,,
1,LB__LBtran,8.165266666666666,0.11126132901117686,3.0,3.0,8.0531,4.0,8.1671,5.0,8.2756,,,,,,,,,,
2,LB__LBstat,7.8145,0.0306063718856051,3.0,6.0,7.7810000000000015,7.0,7.841,8.0,7.8215,,,,,,,,,,
3,LB__LBGexp,9.34,0.2463622536022918,3.0,9.0,9.061,10.0,9.5276,11.0,9.4314,,,,,,,,,,
4,LB__LBGtran,8.7075,0.33757277733845736,2.0,12.0,8.4688,13.0,8.9462,,,,,,,,,,,,
5,LB__LBGstat,7.534066666666667,0.36398710599873363,3.0,14.0,7.2522,15.0,7.405,16.0,7.945,,,,,,,,,,
6,Life Cycle__S0,8.422699999999999,0.19716751760875853,3.0,17.0,8.2381,18.0,8.6304,19.0,8.3996,,,,,,,,,,
7,Life Cycle__S1,8.857633333333334,0.09486265510375187,3.0,20.0,8.8901,21.0,8.7508,22.0,8.932,,,,,,,,,,
8,Life Cycle__S2,8.125933333333334,0.19995585346104067,3.0,23.0,8.3547,24.0,8.0386,25.0,7.9845,,,,,,,,,,
9,Life Cycle__S3,10.064,0.43402214229230374,2.0,26.0,9.7571,27.0,10.3709,,,,,,,,,,,,
10,Life Cycle__S4,11.924633333333333,0.5291561710245222,3.0,28.0,12.3829,29.0,12.0455,30.0,11.3455,,,,,,,,,,
11,Life Cycle__S5,12.709433333333335,0.45476592147316103,3.0,31.0,12.1906,32.0,12.8987,33.0,13.039,,,,,,,,,,
12,Life Cycle__S6,10.860475,0.5080795206320703,8.0,34.0,10.9947,35.0,10.6284,36.0,11.503,37.0,11.0408,38.0,9.8369,39.0,10.5935,40.0,11.0695,41.0,11.217
13,Life Cycle__S7,11.115499999999999,0.22278518801751593,3.0,42.0,11.2397,43.0,11.2485,44.0,10.8583,,,,,,,,,,
14,Life Cycle__S8,10.6424,0.012162236636407905,2.0,45.0,10.6338,46.0,10.651,,,,,,,,,,,,
15,Life Cycle__G135,8.9847,1.071549616210094,2.0,47.0,9.7424,48.0,8.227,,,,,,,,,,,,
16,Life Cycle__G150,9.584666666666665,0.2478274466909049,3.0,49.0,9.3026,50.0,9.7675,51.0,9.6839,,,,,,,,,,
17,Life Cycle__G180,9.3271,0.650503896990633,3.0,52.0,9.3245,53.0,9.9789,54.0,8.6779,,,,,,,,,,
18,Stress Time Course__C30,9.3109,0.046386204845837435,2.0,55.0,9.3437,56.0,9.2781,,,,,,,,,,,,
19,Stress Time Course__C90,8.904900000000001,0.11780398974567935,2.0,57.0,8.9882,58.0,8.8216,,,,,,,,,,,,
